,Waktu,Pipi,Alis
0,20:32.6,0.49177440842536396,7.862679819117173
1,20:32.6,0.49394387526883343,7.854437187046319
2,20:32.6,0.4960753404531091,7.8461261688333455
3,20:32.6,0.49816676847693464,7.837748849350914
4,20:32.6,0.5002161506047988,7.829307306734752
5,20:32.6,0.5022215096788697,7.820803606440151
6,20:32.6,0.5041809047243805,7.812239795652962
7,20:32.6,0.506092435355775,7.803617898133835
8,20:32.6,0.507954246032322,7.79493990957307
9,20:32.6,0.5097645301757822,7.786207793505325
10,20:32.7,0.5115215341145272,7.777423477807971
11,20:32.7,0.5132235608171513,7.768588851792108
12,20:32.7,0.5148689734199764,7.759705763868494
13,20:32.7,0.5164561985969367,7.750776019725154
14,20:32.7,0.5179837298443012,7.741801380915929
15,20:32.7,0.5194501307499944,7.732783563739144
16,20:32.7,0.5208540382864635,7.723724238272188
17,20:32.7,0.5221941661352402,7.7146250274557735
18,20:32.7,0.5234693080379326,7.70548750622189
19,20:32.7,0.52467834114692,7.696313200765004
20,20:32.7,0.5258202293222375,7.68710358808542
21,20:32.7,0.5268940263237467,7.677860095901619
22,20:32.7,0.5278988788716974,7.66858410298424
23,20:32.7,0.5288340295700803,7.6592769399108285
24,20:32.7,0.5296988197151915,7.649939890176371
25,20:32.7,0.5304926920425173,7.640574191546394
26,20:32.7,0.5312151934662811,7.6311810375167655
27,20:32.7,0.5318659778392345,7.621761578752177
28,20:32.7,0.5324448087334449,7.6123169244435775
29,20:32.7,0.5329515622160412,7.6028481436342705
30,20:32.7,0.5333862295630771,7.593356266628652
31,20:32.7,0.5337489198318699,7.58384228656534
32,20:32.7,0.5340398621920484,7.574307161154988
33,20:32.7,0.5342594079128196,7.564751814538851
34,20:32.7,0.5344080319693688,7.555177139240301
35,20:32.7,0.5344863343408583,7.545583998197398
36,20:32.8,0.5344950411258708,7.535973226833923
37,20:32.8,0.5344350055703428,7.526345635078156
38,20:32.8,0.5343072090374696,7.516702009233276
39,20:32.8,0.5341127618661331,7.507043113654024
40,20:32.8,0.533852903986795,7.497369692256516
41,20:32.8,0.533529005173111,7.487682469957449
42,20:32.8,0.533142564901004,7.477982154183195
43,20:32.8,0.5326952118456946,7.468269436569053
44,20:32.8,0.5321887030431101,7.458544994888859
45,20:32.8,0.5316249227527228,7.448809495164127
46,20:32.8,0.5310058810922281,7.439063593827156
47,20:32.8,0.5303337125157688,7.429307939765648
48,20:32.8,0.5296106741725678,7.419543176100461
49,20:32.8,0.5288391441534122,7.409769941656397
50,20:32.8,0.5280216196163189,7.3999888722035205
51,20:32.8,0.5271607147545896,7.390200601597277
52,20:32.8,0.5262591585383648,7.380405762934998
53,20:32.8,0.525319792152694,7.370604989814283
54,20:32.8,0.5243455660644661,7.360798917730625
55,20:32.8,0.5233395366745693,7.350988185579471
56,20:32.8,0.5223048625744221,7.341173437163706
57,20:32.8,0.5212448004954937,7.331355322580888
58,20:32.8,0.5201627010417424,7.321534499360475
59,20:32.8,0.5190620042414017,7.31171163324939
60,20:32.8,0.5179462349237808,7.301887398632446
61,20:32.8,0.5168189979293961,7.2920624786771375
62,20:32.9,0.5156839731603974,7.282237565336336
63,20:32.9,0.5145449104622031,7.272413359325071
64,20:32.9,0.5134056243071878,7.262590570147541
65,20:32.9,0.5122699882552745,7.252769916206302
66,20:32.9,0.5111419292144017,7.2429521249801585
67,20:32.9,0.5100254215759605,7.233137933217252
68,20:32.9,0.5089244813016268,7.223328087059009
69,20:32.9,0.5078431599992751,7.213523341994622
70,20:32.9,0.5067855389895799,7.203724462569819
71,20:32.9,0.5057557233314984,7.193932221844471
72,20:32.9,0.5047578357454506,7.184147400671144
73,20:32.9,0.5037960103984387,7.174370786918839
74,20:32.9,0.5028743865835196,7.164603174782206
75,20:32.9,0.5019971023474934,7.15484536427908
76,20:32.9,0.5011682880939331,7.145098160956353
77,20:32.9,0.5003920601807437,7.135362375743999
78,20:32.9,0.49967251453678385,7.125638824852964
79,20:32.9,0.4990137203114736,7.11592832959527
80,20:32.9,0.49841971356600034,7.106231716004696
81,20:32.9,0.49789449102413635,7.096549814181836
82,20:32.9,0.49744200389407833,7.086883457394331
83,20:32.9,0.49706615174869534,7.077233481069922
84,20:32.9,0.49677077644365364,7.067600721849498
85,20:32.9,0.4965596560596051,7.057986016820471
86,20:32.9,0.4964364988573945,7.0483902029746455
87,20:33.0,0.49640493725669166,7.038814116863976
88,20:33.0,0.496468521896664,7.029258594384783
89,20:33.0,0.49663071585342045,7.0197244706036965
90,20:33.0,0.4968948890409391,7.010212579529235
91,20:33.0,0.49726431276746097,7.000723753750323
92,20:33.0,0.4977421544114255,6.991258823936573
93,20:33.0,0.49833147220117374,6.981818618290111
94,20:33.0,0.4990352100960888,6.9724039620855125
95,20:33.0,0.49985619276830434,6.96301567741837
96,20:33.0,0.5007971206802095,6.953654583237661
97,20:33.0,0.5018605652544074,6.944321495680898
98,20:33.0,0.5030489641529755,6.935017228661595
99,20:33.0,0.5043646167123612,6.925742594577109
100,20:33.0,0.5058096795870715,6.916498404947397
101,20:33.0,0.5073861626327192,6.9072854708314155
102,20:33.0,0.5090959250350228,6.898104602997522
103,20:33.0,0.5109406716741259,6.888956611937921
104,20:33.0,0.5129219496883354,6.879842307841218
105,20:33.0,0.5150411451707483,6.870762500605189
106,20:33.0,0.5172994799069836,6.861717999925051
107,20:33.0,0.5196980080757365,6.852709615444448
108,20:33.0,0.52223761292888,6.843738156928372
109,20:33.0,0.5249190035842891,6.834804434413198
110,20:33.0,0.5277427120833941,6.825909258278409
111,20:33.0,0.53070909078941,6.817053439160531
112,20:33.0,0.5338183101328486,6.808237787639211
113,20:33.0,0.5370703566923125,6.799463113694901
114,20:33.0,0.5404650315933768,6.790730226015142
115,20:33.1,0.5440019491924677,6.782039931253308
116,20:33.1,0.5476805360074245,6.773393033328895
117,20:33.1,0.5515000298646023,6.764790332830446
118,20:33.1,0.5554594792391739,6.756232626539563
119,20:33.1,0.5595577427881648,6.747720707040855
120,20:33.1,0.5637934891186536,6.73925536234013
121,20:33.1,0.5681651968524296,6.730837375386311
122,20:33.1,0.572671155025785,6.722467523383322
123,20:33.1,0.5773094638352092,6.714146576808952
124,20:33.1,0.582078035719819,6.70587529812723
125,20:33.1,0.5869745967447565,6.697654440249107
126,20:33.1,0.5919966882352203,6.689484744848386
127,20:33.1,0.5971416686269512,6.681366940675977
128,20:33.1,0.6024067155231658,6.673301742002232
129,20:33.1,0.6077888279694734,6.665289847241017
130,20:33.1,0.6132848289877881,6.657331937720942
131,20:33.1,0.6188913684317862,6.649428676523844
132,20:33.1,0.6246049262171924,6.64158070731064
133,20:33.1,0.6304218159535808,6.633788653080082
134,20:33.1,0.6363381889803841,6.626053114852858
135,20:33.1,0.642350038780546,6.618374670329588
136,20:33.1,0.6484532057172516,6.610753872610151
137,20:33.1,0.6546433820406139,6.603191249073817
138,20:33.1,0.6609161171206421,6.595687300501011
139,20:33.1,0.6672668228548874,6.5882425004668095
140,20:33.1,0.6736907792272987,6.5808572949895625
141,20:33.2,0.68018314007914,6.5735321024059825
142,20:33.2,0.6867389392049894,6.566267313433521
143,20:33.2,0.6933530968601921,6.559063291347406
144,20:33.2,0.7000204267167622,6.551920372197106
145,20:33.2,0.7067356432646626,6.544838865049949
146,20:33.2,0.7134933696020186,6.5378190523203905
147,20:33.2,0.7202881455043688,6.530861190270336
148,20:33.2,0.7271144356524546,6.523965509755232
149,20:33.2,0.7339666379301103,6.517132217237211
150,20:33.2,0.7408390917547188,6.510361496006505
151,20:33.2,0.7477260864547827,6.50365350752831
152,20:33.2,0.7546218697319564,6.497008392864391
153,20:33.2,0.7615206562315072,6.49042627411081
154,20:33.2,0.7684166362425425,6.483907255767786
155,20:33.2,0.7753039845573496,6.477451426008579
156,20:33.2,0.7821768694617212,6.471058857897205
157,20:33.2,0.7890294617212262,6.464729610635565
158,20:33.2,0.7958559434056298,6.458463730927382
159,20:33.2,0.8026505164685258,6.452261254558354
160,20:33.2,0.8094074110393114,6.446122208255953
161,20:33.2,0.8161208933792555,6.440046611800128
162,20:33.2,0.8227852735122235,6.434034480292061
163,20:33.2,0.8293949126341041,6.428085826478825
164,20:33.2,0.8359442304143305,6.4222006630225215
165,20:33.2,0.8424277122440249,6.416379004601179
166,20:33.2,0.8488399164371039,6.410620869787567
167,20:33.3,0.8551754813532363,6.404926282743055
168,20:33.3,0.8614291323726848,6.399295274818471
169,20:33.3,0.8675956886342945,6.393727886156658
170,20:33.3,0.8736700694545123,6.38822416735813
171,20:33.3,0.8796473003732903,6.382784181212377
172,20:33.3,0.8855225188287984,6.377408004437359
173,20:33.3,0.8912909795309392,6.372095729337687
174,20:33.3,0.8969480596356467,6.3668474652773535
175,20:33.3,0.9024892637937854,6.361663339849552
176,20:33.3,0.907910229093564,6.356543499652956
177,20:33.3,0.913206729869821,6.35148811067072
178,20:33.3,0.9183746823173323,6.346497358330108
179,20:33.3,0.9234101488238071,6.341571447344734
180,20:33.3,0.9283093419448066,6.3367106014334755
181,20:33.3,0.9330686279640416,6.3319150629914525
182,20:33.3,0.9376845300131732,6.327185092743097
183,20:33.3,0.9421537307825427,6.322520969345874
184,20:33.3,0.9464730749129523,6.317922988874586
185,20:33.3,0.9506395711664986,6.313391464109517
186,20:33.3,0.9546503944422456,6.30892672356911
187,20:33.3,0.9585028876689483,6.304529110272103
188,20:33.3,0.9621945635641337,6.300198980272851
189,20:33.3,0.9657231061965688,6.295936701060445
190,20:33.3,0.9690863722675953,6.291742649932364
191,20:33.3,0.9722823920400394,6.2876172124387155
192,20:33.3,0.9753093698659453,6.283560780943788
193,20:33.4,0.9781656843123776,6.279573753298175
194,20:33.4,0.9808498879618596,6.275656531589454
195,20:33.4,0.9833607070066571,6.271809520920736
