,Waktu,Pipi,Alis
0,53:31.3,2.30469,4.70215
1,53:31.4,2.30469,4.70215
2,53:31.4,2.27051,4.70215
3,53:31.4,2.23145,4.69727
4,53:31.4,2.24121,4.69727
5,53:31.4,2.30957,4.69727
6,53:31.4,2.29004,4.69727
7,53:31.5,2.23145,4.69727
8,53:31.5,2.22168,4.70215
9,53:31.5,2.27539,4.70215
10,53:31.5,2.26074,4.70215
11,53:31.5,2.25098,4.70215
12,53:31.5,2.22656,4.69727
13,53:31.6,2.27539,4.69727
14,53:31.6,2.30957,4.69727
15,53:31.6,2.25586,4.70215
16,53:31.6,2.22168,4.69727
17,53:31.6,2.23145,4.69727
18,53:31.7,2.26563,4.69727
19,53:31.7,2.24609,4.69727
20,53:31.7,2.24609,4.69727
21,53:31.7,2.23633,4.69727
22,53:31.7,2.2998,4.69727
23,53:31.7,2.2998,4.69727
24,53:31.8,2.23633,4.69727
25,53:31.8,2.22656,4.70215
26,53:31.8,2.26563,4.70215
27,53:31.8,2.29004,4.70215
28,53:31.8,2.27051,4.69727
29,53:31.8,2.24609,4.69727
30,53:31.9,2.27539,4.70215
31,53:31.9,2.3291,4.70215
32,53:31.9,2.30957,4.69727
33,53:31.9,2.26563,4.70215
34,53:31.9,2.24609,4.69727
35,53:32.0,2.2998,4.69727
36,53:32.0,2.28516,4.69727
37,53:32.0,2.28516,4.69727
38,53:32.0,2.27051,4.69727
39,53:32.0,2.36328,4.69727
40,53:32.0,2.35352,4.69727
41,53:32.1,2.26563,4.70215
42,53:32.1,2.26074,4.70215
43,53:32.1,2.28027,4.70215
44,53:32.1,2.29492,4.70215
45,53:32.1,2.26074,4.69727
46,53:32.1,2.24609,4.69727
47,53:32.2,2.24121,4.70215
48,53:32.2,2.2998,4.70215
49,53:32.2,2.2998,4.69727
50,53:32.2,2.23633,4.70215
51,53:32.2,2.2168,4.69727
52,53:32.3,2.26563,4.70215
53,53:32.3,2.27051,4.69727
54,53:32.3,2.25586,4.69727
55,53:32.3,2.2168,4.69727
56,53:32.3,2.25586,4.69727
57,53:32.3,2.30469,4.69727
58,53:32.4,2.26563,4.70215
59,53:32.4,2.23145,4.70215
60,53:32.4,2.23633,4.70215
61,53:32.4,2.27051,4.70215
62,53:32.4,2.25098,4.69727
63,53:32.4,2.23145,4.69727
64,53:32.5,2.23633,4.69727
65,53:32.5,2.29492,4.69727
66,53:32.5,2.31445,4.70215
67,53:32.5,2.26074,4.69727
68,53:32.5,2.22656,4.69727
69,53:32.6,2.26074,4.70215
70,53:32.6,2.27539,4.69727
71,53:32.6,2.25098,4.69727
72,53:32.6,2.23145,4.69727
73,53:32.6,2.25586,4.69727
74,53:32.6,2.30469,4.69727
75,53:32.7,2.28516,4.70215
76,53:32.7,2.22168,4.70215
77,53:32.7,2.21191,4.70215
78,53:32.7,2.25098,4.70215
79,53:32.7,2.25098,4.70215
80,53:32.8,2.23633,4.69727
81,53:32.8,2.2168,4.69727
82,53:32.8,2.27051,4.69727
83,53:32.8,2.30469,4.70215
84,53:32.8,2.27051,4.69727
85,53:32.8,2.22656,4.70215
86,53:32.9,2.25586,4.69727
87,53:32.9,2.28516,4.70215
88,53:32.9,2.26563,4.69727
89,53:32.9,2.24121,4.69727
90,53:32.9,2.22168,4.69727
91,53:32.9,2.29004,4.69727
92,53:33.0,2.2998,4.69727
93,53:33.0,2.23633,4.69727
94,53:33.0,2.22168,4.69727
95,53:33.0,2.27051,4.70215
96,53:33.0,2.27051,4.70215
97,53:33.1,2.25098,4.69727
98,53:33.1,2.22656,4.69727
99,53:33.1,2.24609,4.69727
100,53:33.1,2.28516,4.69727
101,53:33.1,2.25586,4.70215
102,53:33.1,2.20215,4.69727
103,53:33.2,2.20215,4.70215
104,53:33.2,2.25586,4.69727
105,53:33.2,2.24121,4.69727
106,53:33.2,2.23145,4.69727
107,53:33.2,2.20215,4.69727
108,53:33.2,2.27539,4.69727
109,53:33.3,2.29004,4.70215
110,53:33.3,2.23633,4.70215
111,53:33.3,2.20215,4.70215
112,53:33.3,2.22168,4.70215
113,53:33.3,2.25586,4.70215
114,53:33.4,2.24121,4.69727
115,53:33.4,2.22656,4.69727
116,53:33.4,2.24121,4.69727
117,53:33.4,2.30469,4.70215
118,53:33.4,2.30469,4.69727
119,53:33.4,2.23145,4.69727
120,53:33.5,2.22168,4.70215
121,53:33.5,2.26074,4.70215
122,53:33.5,2.26074,4.69727
123,53:33.5,2.24609,4.69727
124,53:33.5,2.22168,4.69727
125,53:33.5,2.26074,4.69727
126,53:33.6,2.2998,4.69727
127,53:33.6,2.27539,4.70215
128,53:33.6,2.21191,4.69727
129,53:33.6,2.22168,4.69727
130,53:33.6,2.25586,4.70215
131,53:33.7,2.23145,4.69727
132,53:33.7,2.22168,4.69727
133,53:33.7,2.20703,4.69727
134,53:33.7,2.25586,4.69727
135,53:33.7,2.27051,4.69727
136,53:33.7,2.2168,4.69727
137,53:33.8,2.19238,4.70215
138,53:33.8,2.22656,4.70215
139,53:33.8,2.25098,4.69727
140,53:33.8,2.24121,4.69727
141,53:33.8,2.22168,4.69727
142,53:33.8,2.27539,4.69727
143,53:33.9,2.30957,4.70215
144,53:33.9,2.29004,4.70215
145,53:33.9,2.22168,4.69727
146,53:33.9,2.2168,4.70215
147,53:33.9,2.27051,4.70215
148,53:33.9,2.27539,4.69727
149,53:33.9,2.26074,4.69727
150,53:34.0,2.22168,4.70215
151,53:34.0,2.26563,4.69727
152,53:34.0,2.2998,4.69727
153,53:34.0,2.26074,4.69727
154,53:34.1,2.2168,4.69727
155,53:34.1,2.24121,4.69727
156,53:34.1,2.27539,4.70215
157,53:34.1,2.24609,4.69727
158,53:34.1,2.23633,4.70215
159,53:34.1,2.23145,4.69727
160,53:34.2,2.29004,4.69727
161,53:34.2,2.28516,4.70215
162,53:34.2,2.2168,4.70215
163,53:34.2,2.19238,4.70215
164,53:34.2,2.22168,4.70215
165,53:34.3,2.24609,4.69727
166,53:34.3,2.23145,4.69727
167,53:34.3,2.21191,4.69727
168,53:34.3,2.23633,4.69727
169,53:34.3,2.28516,4.69727
170,53:34.3,2.27539,4.69727
171,53:34.4,2.2168,4.70215
172,53:34.4,2.22168,4.70215
173,53:34.4,2.26074,4.70215
174,53:34.4,2.25098,4.69727
175,53:34.4,2.24121,4.70215
176,53:34.5,2.22168,4.69727
177,53:34.5,2.27051,4.69727
178,53:34.5,2.2998,4.70215
179,53:34.5,2.26563,4.70215
180,53:34.5,2.24121,4.69727
181,53:34.5,2.27051,4.70215
182,53:34.6,2.28027,4.70215
183,53:34.6,2.25098,4.69727
184,53:34.6,2.22656,4.69727
185,53:34.6,2.24121,4.69727
186,53:34.6,2.29004,4.69727
187,53:34.6,2.29492,4.70215
188,53:34.7,2.22656,4.69727
189,53:34.7,2.20703,4.70215
190,53:34.7,2.25586,4.70215
191,53:34.7,2.26074,4.69727
192,53:34.7,2.24609,4.69727
193,53:34.8,2.22656,4.69727
194,53:34.8,2.24121,4.70215
195,53:34.8,2.2998,4.69727
196,53:34.8,2.27539,4.70215
197,53:34.8,2.23633,4.70215
198,53:34.8,2.23633,4.69727
199,53:34.8,2.26563,4.70215
200,53:34.8,2.25586,4.69727
201,53:34.9,2.25098,4.69727
202,53:34.9,2.24121,4.69727
203,53:34.9,2.29004,4.69727
204,53:34.9,2.30957,4.70215
205,53:35.0,2.26074,4.70215
206,53:35.0,2.23633,4.70215
207,53:35.0,2.26074,4.70215
208,53:35.0,2.29004,4.70215
209,53:35.0,2.28027,4.69727
210,53:35.1,2.25586,4.70215
211,53:35.1,2.26074,4.69727
212,53:35.1,2.31445,4.70215
213,53:35.1,2.31445,4.70215
214,53:35.1,2.23633,4.70215
215,53:35.1,2.23145,4.69727
216,53:35.2,2.26563,4.70215
217,53:35.2,2.26074,4.69727
218,53:35.2,2.25586,4.69727
219,53:35.2,2.23145,4.69727
220,53:35.2,2.25586,4.69727
221,53:35.2,2.2998,4.69727
222,53:35.3,2.26074,4.70215
223,53:35.3,2.22168,4.69727
224,53:35.3,2.23145,4.70215
225,53:35.3,2.27051,4.70215
226,53:35.3,2.24609,4.69727
227,53:35.4,2.23145,4.69727
228,53:35.4,2.23145,4.69727
229,53:35.4,2.29492,4.69727
