,Pipi,Alis
205,3.18359,4.70215
206,3.16895,4.70215
207,3.11523,4.70215
208,3.09082,4.69727
209,3.1543,4.69727
210,3.19824,4.69727
211,3.18359,4.70215
212,3.12988,4.70215
213,3.13965,4.70215
214,3.1933599999999998,4.70215
215,3.1543,4.70215
216,3.10059,4.70215
217,3.10547,4.69727
218,3.1787099999999997,4.69727
219,3.20801,4.69727
220,3.16895,4.69727
221,3.12012,4.70215
222,3.15918,4.70215
223,3.18359,4.70215
224,3.13477,4.70215
225,3.0957,4.70215
226,3.125,4.69727
227,3.1933599999999998,4.69727
228,3.1933599999999998,4.69727
229,3.14941,4.69727
230,3.12012,4.70215
231,3.18359,4.70215
232,3.1787099999999997,4.70215
233,3.12012,4.70215
234,3.09082,4.69727
235,3.14453,4.69727
236,3.19824,4.69727
237,3.1738299999999997,4.69727
238,3.12988,4.69727
239,3.12988,4.70215
240,3.18359,4.70215
241,3.15918,4.70215
242,3.0957,4.70215
243,3.10059,4.69727
244,3.1738299999999997,4.69727
245,3.20313,4.70215
246,3.16895,4.70215
247,3.12012,4.70215
248,3.1640599999999997,4.70215
249,3.1884799999999998,4.70215
250,3.13965,4.70215
251,3.0957,4.69727
252,3.11523,4.69727
253,3.1884799999999998,4.69727
254,3.1933599999999998,4.69727
255,3.14941,4.69727
256,3.11523,4.70215
257,3.18359,4.70215
258,3.1738299999999997,4.70215
259,3.11523,4.70215
260,3.0859400000000003,4.69727
261,3.13965,4.69727
262,3.19824,4.69727
263,3.18359,4.70215
264,3.125,4.70215
265,3.12012,4.70215
266,3.1787099999999997,4.70215
267,3.1543,4.70215
268,3.09082,4.69727
269,3.0957,4.69727
270,3.15918,4.69727
271,3.1884799999999998,4.69727
272,3.1543,4.69727
273,3.11523,4.70215
274,3.14941,4.70215
275,3.1787099999999997,4.70215
276,3.13477,4.70215
277,3.08105,4.69727
278,3.10059,4.69727
279,3.1738299999999997,4.70215
280,3.1884799999999998,4.69727
281,3.13965,4.70215
282,3.11523,4.70215
283,3.1738299999999997,4.70215
284,3.1787099999999997,4.70215
285,3.11523,4.70215
286,3.0761700000000003,4.69727
287,3.125,4.69727
288,3.1884799999999998,4.69727
289,3.1787099999999997,4.69727
290,3.13477,4.70215
291,3.12988,4.70215
292,3.18359,4.70215
293,3.15918,4.70215
294,3.09082,4.69727
295,3.09082,4.69727
296,3.15918,4.69727
297,3.19824,4.70215
298,3.1640599999999997,4.69727
299,3.11523,4.70215
300,3.13965,4.70215
301,3.18359,4.70215
302,3.13965,4.70215
303,3.08105,4.69727
304,3.10059,4.69727
305,3.1738299999999997,4.69727
306,3.1884799999999998,4.69727
307,3.13965,4.70215
308,3.10547,4.70215
309,3.16895,4.70215
310,3.1640599999999997,4.70215
311,3.11035,4.69727
312,3.08105,4.69727
313,3.12988,4.69727
314,3.1933599999999998,4.69727
315,3.18359,4.69727
316,3.13477,4.70215
317,3.125,4.70215
318,3.18359,4.70215
319,3.1640599999999997,4.70215
320,3.0957,4.69727
321,3.09082,4.69727
322,3.1543,4.69727
323,3.1933599999999998,4.69727
324,3.1640599999999997,4.70215
325,3.12012,4.70215
326,3.13965,4.70215
327,3.1787099999999997,4.70215
328,3.13477,4.70215
329,3.0859400000000003,4.69727
330,3.10547,4.69727
331,3.1738299999999997,4.70215
332,3.1933599999999998,4.70215
333,3.14941,4.70215
334,3.11523,4.70215
335,3.1640599999999997,4.70215
336,3.1738299999999997,4.70215
337,3.12012,4.69727
338,3.0859400000000003,4.69727
339,3.125,4.69727
340,3.18359,4.69727
341,3.1738299999999997,4.69727
342,3.12988,4.70215
343,3.11523,4.70215
344,3.1787099999999997,4.70215
345,3.1543,4.70215
346,3.09082,4.69727
347,3.0761700000000003,4.69727
348,3.14453,4.69727
349,3.1933599999999998,4.69727
350,3.1640599999999997,4.70215
351,3.12012,4.70215
352,3.13477,4.70215
353,3.1787099999999997,4.70215
354,3.13477,4.69727
355,3.08105,4.69727
356,3.0957,4.69727
357,3.16895,4.69727
358,3.1884799999999998,4.69727
359,3.14941,4.70215
360,3.11523,4.70215
361,3.15918,4.70215
362,3.1738299999999997,4.70215
363,3.11523,4.70215
364,3.08105,4.70215
365,3.11523,4.69727
366,3.18359,4.69727
367,3.1738299999999997,4.70215
368,3.12988,4.70215
369,3.11523,4.70215
370,3.16895,4.70215
371,3.15918,4.70215
372,3.0957,4.69727
373,3.08105,4.69727
374,3.13965,4.69727
375,3.18359,4.69727
376,3.1640599999999997,4.70215
377,3.12012,4.69727
378,3.12988,4.70215
379,3.1787099999999997,4.70215
380,3.13477,4.69727
381,3.08105,4.69727
382,3.09082,4.69727
383,3.15918,4.70215
384,3.18359,4.69727
385,3.14453,4.70215
386,3.11523,4.69727
387,3.15918,4.70215
388,3.1738299999999997,4.70215
389,3.11523,4.69727
390,3.0761700000000003,4.69727
391,3.10547,4.69727
392,3.1787099999999997,4.69727
393,3.18359,4.70215
394,3.13965,4.70215
395,3.11523,4.70215
396,3.1787099999999997,4.70215
397,3.1640599999999997,4.69727
398,3.10059,4.69727
399,3.09082,4.69727
400,3.14453,4.70215
401,3.1933599999999998,4.69727
402,3.16895,4.70215
403,3.12012,4.70215
404,3.12988,4.70215
405,3.18359,4.70215
406,3.13965,4.69727
407,3.0859400000000003,4.69727
408,3.0859400000000003,4.69727
409,3.1543,4.69727
410,3.1884799999999998,4.70215
411,3.14941,4.70215
412,3.11523,4.70215
413,3.1543,4.70215
414,3.1787099999999997,4.70215
415,3.125,4.69727
416,3.0859400000000003,4.69727
417,3.11035,4.69727
418,3.1787099999999997,4.70215
419,3.1787099999999997,4.69727
420,3.13965,4.70215
421,3.11035,4.70215
422,3.1738299999999997,4.70215
423,3.1640599999999997,4.69727
424,3.10547,4.69727
425,3.08105,4.69727
426,3.13477,4.69727
427,3.1884799999999998,4.70215
428,3.16895,4.70215
429,3.125,4.70215
430,3.125,4.70215
431,3.18359,4.70215
432,3.14453,4.69727
433,3.0957,4.69727
434,3.0957,4.69727
435,3.15918,4.69727
436,3.1933599999999998,4.70215
437,3.1543,4.70215
438,3.11523,4.70215
439,3.1543,4.70215
440,3.1738299999999997,4.69727
441,3.125,4.69727
442,3.0761700000000003,4.69727
443,3.10059,4.69727
444,3.16895,4.69727
445,3.1787099999999997,4.70215
446,3.13477,4.70215
447,3.10059,4.70215
448,3.15918,4.70215
449,3.15918,4.69727
450,3.10059,4.69727
451,3.0712900000000003,4.69727
452,3.12012,4.69727
453,3.18359,4.70215
454,3.16895,4.70215
455,3.12012,4.70215
456,3.125,4.70215
457,3.1787099999999997,4.70215
458,3.14941,4.69727
459,3.09082,4.69727
460,3.08105,4.69727
461,3.14941,4.69727
462,3.1884799999999998,4.70215
463,3.15918,4.70215
464,3.12012,4.70215
465,3.1543,4.70215
466,3.1787099999999997,4.69727
467,3.13477,4.69727
468,3.08105,4.69727
469,3.10059,4.69727
470,3.1738299999999997,4.70215
471,3.1884799999999998,4.70215
472,3.14453,4.70215
473,3.11035,4.69727
474,3.1738299999999997,4.70215
475,3.16895,4.69727
476,3.11035,4.69727
477,3.0712900000000003,4.69727
478,3.12012,4.69727
479,3.1738299999999997,4.70215
480,3.16895,4.70215
481,3.12012,4.70215
482,3.10547,4.70215
483,3.16895,4.69727
484,3.14453,4.69727
485,3.0859400000000003,4.69727
486,3.0761700000000003,4.69727
487,3.14453,4.69727
488,3.18359,4.70215
489,3.15918,4.70215
490,3.11523,4.70215
491,3.14941,4.70215
492,3.1787099999999997,4.69727
493,3.13477,4.69727
494,3.0761700000000003,4.70215
495,3.08105,4.70215
496,3.15918,4.70215
497,3.18359,4.70215
498,3.13965,4.70215
499,3.11035,4.70215
500,3.16895,4.69727
501,3.16895,4.69727
502,3.11523,4.69727
503,3.0761700000000003,4.69727
504,3.125,4.69727
505,3.1787099999999997,4.70215
506,3.1738299999999997,4.70215
507,3.13477,4.70215
508,3.12012,4.70215
509,3.18359,4.69727
510,3.1543,4.69727
511,3.0859400000000003,4.69727
512,3.0761700000000003,4.69727
513,3.13477,4.70215
514,3.18359,4.70215
515,3.15918,4.70215
516,3.11523,4.70215
517,3.13477,4.70215
518,3.1738299999999997,4.69727
519,3.12988,4.69727
520,3.0761700000000003,4.69727
521,3.0859400000000003,4.69727
522,3.15918,4.70215
523,3.1787099999999997,4.70215
524,3.13965,4.70215
525,3.10547,4.70215
526,3.15918,4.69727
527,3.16895,4.69727
528,3.11523,4.69727
529,3.0761700000000003,4.69727
530,3.12012,4.69727
531,3.1787099999999997,4.70215
532,3.1787099999999997,4.70215
533,3.12988,4.70215
534,3.12012,4.70215
535,3.1787099999999997,4.69727
536,3.16895,4.69727
537,3.10547,4.69727
538,3.08105,4.69727
539,3.13477,4.70215
540,3.1884799999999998,4.70215
541,3.1640599999999997,4.69727
542,3.12012,4.70215
543,3.13477,4.69727
544,3.1787099999999997,4.69727
545,3.13965,4.69727
546,3.08105,4.69727
547,3.09082,4.69727
548,3.1640599999999997,4.70215
549,3.1933599999999998,4.70215
550,3.14941,4.70215
551,3.11035,4.70215
552,3.16895,4.69727
553,3.1933599999999998,4.69727
554,3.12988,4.69727
555,3.08105,4.69727
556,3.10547,4.70215
557,3.1787099999999997,4.70215
558,3.1884799999999998,4.70215
559,3.1543,4.70215
560,3.13965,4.69727
561,3.19824,4.69727
562,3.16895,4.69727
563,3.0957,4.69727
564,3.0761700000000003,4.69727
565,3.12988,4.70215
566,3.18359,4.70215
567,3.1543,4.70215
568,3.11035,4.70215
569,3.12012,4.69727
570,3.1738299999999997,4.69727
571,3.13965,4.69727
572,3.0761700000000003,4.69727
573,3.08105,4.69727
574,3.14941,4.69727
575,3.1787099999999997,4.70215
576,3.14941,4.70215
577,3.11523,4.70215
578,3.1640599999999997,4.69727
579,3.1787099999999997,4.69727
580,3.11523,4.69727
581,3.0712900000000003,4.69727
582,3.10547,4.70215
583,3.1738299999999997,4.70215
584,3.1738299999999997,4.70215
585,3.125,4.70215
586,3.11035,4.69727
587,3.1787099999999997,4.69727
588,3.16895,4.69727
589,3.10059,4.69727
590,3.08105,4.69727
591,3.13477,4.69727
592,3.18359,4.70215
593,3.15918,4.70215
594,3.10547,4.70215
595,3.11035,4.69727
596,3.1543,4.69727
597,3.125,4.69727
598,3.06641,4.69727
599,3.0761700000000003,4.70215
600,3.1543,4.70215
601,3.1787099999999997,4.70215
602,3.13477,4.70215
603,3.0957,4.70215
604,3.12988,4.69727
605,3.15918,4.69727
606,3.10547,4.69727
607,3.0712900000000003,4.69727
608,3.10059,4.70215
609,3.1738299999999997,4.70215
610,3.1738299999999997,4.70215
611,3.12988,4.70215
612,3.10059,4.69727
613,3.1640599999999997,4.69727
614,3.1640599999999997,4.69727
615,3.11523,4.69727
616,3.10059,4.70215
617,3.15918,4.69727
618,3.1933599999999998,4.70215
619,3.16895,4.70215
620,3.11035,4.70215
621,3.11035,4.69727
622,3.1738299999999997,4.69727
623,3.14453,4.69727
624,3.0859400000000003,4.69727
625,3.0957,4.69727
626,3.1543,4.70215
627,3.18359,4.69727
628,3.13965,4.70215
629,3.09082,4.69727
630,3.13477,4.69727
631,3.14941,4.69727
632,3.10547,4.69727
633,3.06641,4.70215
634,3.0957,4.70215
635,3.1640599999999997,4.70215
636,3.1640599999999997,4.70215
637,3.12012,4.70215
638,3.09082,4.69727
639,3.1543,4.69727
640,3.14941,4.69727
641,3.09082,4.69727
642,3.06641,4.70215
643,3.12012,4.69727
644,3.1738299999999997,4.70215
645,3.1640599999999997,4.70215
646,3.12012,4.69727
647,3.12012,4.69727
648,3.1933599999999998,4.69727
649,3.14941,4.69727
650,3.09082,4.69727
651,3.09082,4.70215
652,3.15918,4.70215
653,3.1884799999999998,4.70215
654,3.1543,4.70215
655,3.125,4.69727
656,3.16895,4.69727
657,3.19824,4.69727
658,3.12988,4.69727
659,3.08105,4.69727
660,3.10059,4.70215
661,3.1787099999999997,4.70215
662,3.18359,4.70215
663,3.13965,4.70215
664,3.11035,4.69727
665,3.1787099999999997,4.69727
666,3.16895,4.69727
667,3.10547,4.70215
668,3.0859400000000003,4.70215
669,3.13477,4.70215
670,3.20313,4.70215
671,3.20313,4.70215
672,3.15918,4.69727
673,3.13965,4.69727
674,3.20313,4.69727
675,3.1884799999999998,4.69727
676,3.1543,4.69727
677,3.14453,4.70215
678,3.1884799999999998,4.70215
679,3.24707,4.70215
680,3.18359,4.70215
681,3.12012,4.69727
682,3.1787099999999997,4.69727
683,3.19824,4.69727
684,3.14941,4.69727
685,3.11035,4.70215
686,3.11035,4.70215
687,3.1738299999999997,4.70215
688,3.18359,4.70215
689,3.1543,4.69727
690,3.11035,4.69727
691,3.1738299999999997,4.69727
692,3.1640599999999997,4.69727
693,3.10059,4.69727
694,3.0859400000000003,4.70215
695,3.12988,4.70215
696,3.1884799999999998,4.70215
697,3.1738299999999997,4.70215
698,3.12988,4.69727
699,3.11523,4.69727
700,3.1787099999999997,4.69727
701,3.16895,4.69727
702,3.125,4.70215
703,3.12988,4.70215
704,3.19824,4.70215
705,3.22266,4.70215
706,3.1738299999999997,4.69727
707,3.11523,4.69727
708,3.14941,4.69727
709,3.1884799999999998,4.69727
710,3.13965,4.69727
711,3.09082,4.70215
712,3.10547,4.70215
713,3.1640599999999997,4.70215
714,3.19824,4.70215
715,3.1543,4.69727
716,3.11523,4.69727
717,3.1738299999999997,4.70215
718,3.1787099999999997,4.69727
719,3.12012,4.69727
720,3.09082,4.70215
721,3.13477,4.70215
722,3.20801,4.70215
723,3.19824,4.70215
724,3.14941,4.69727
725,3.14453,4.69727
726,3.2128900000000002,4.69727
727,3.20801,4.69727
728,3.1640599999999997,4.70215
729,3.13477,4.70215
730,3.2128900000000002,4.70215
731,3.2421900000000003,4.69727
732,3.22266,4.69727
733,3.1738299999999997,4.69727
734,3.20801,4.69727
735,3.24707,4.69727
736,3.1933599999999998,4.69727
737,3.14941,4.70215
738,3.15918,4.70215
739,3.26172,4.69727
740,3.27637,4.70215
741,3.2275400000000003,4.69727
742,3.18359,4.69727
743,3.25684,4.69727
744,3.2421900000000003,4.69727
745,3.1738299999999997,4.70215
746,3.1543,4.70215
747,3.20801,4.70215
748,3.25195,4.69727
749,3.2373,4.70215
750,3.1787099999999997,4.69727
751,3.1640599999999997,4.69727
752,3.22266,4.69727
753,3.2177700000000002,4.69727
754,3.15918,4.70215
755,3.14941,4.70215
756,3.22266,4.70215
757,3.2666,4.70215
758,3.2373,4.69727
759,3.19824,4.69727
760,3.20313,4.69727
761,3.25195,4.69727
762,3.20801,4.70215
763,3.14941,4.70215
764,3.1543,4.69727
765,3.2275400000000003,4.70215
766,3.25195,4.70215
767,3.2128900000000002,4.69727
768,3.16895,4.69727
769,3.2275400000000003,4.70215
770,3.2373,4.69727
771,3.1738299999999997,4.70215
772,3.13965,4.70215
773,3.1738299999999997,4.69727
774,3.2421900000000003,4.70215
775,3.2324200000000003,4.69727
776,3.1933599999999998,4.69727
777,3.1787099999999997,4.69727
778,3.2275400000000003,4.69727
779,3.2128900000000002,4.69727
780,3.14453,4.69727
781,3.125,4.70215
782,3.1933599999999998,4.70215
783,3.2421900000000003,4.70215
784,3.2177700000000002,4.69727
785,3.16895,4.69727
786,3.1933599999999998,4.69727
787,3.2373,4.69727
788,3.20313,4.70215
789,3.1543,4.70215
790,3.1543,4.70215
791,3.2275400000000003,4.69727
792,3.2421900000000003,4.69727
793,3.20313,4.69727
794,3.1640599999999997,4.69727
795,3.2177700000000002,4.69727
796,3.2275400000000003,4.69727
797,3.1738299999999997,4.70215
798,3.13477,4.69727
799,3.1884799999999998,4.70215
800,3.24707,4.70215
801,3.2421900000000003,4.69727
802,3.1933599999999998,4.69727
803,3.16895,4.69727
804,3.22266,4.70215
805,3.2275400000000003,4.70215
806,3.16895,4.70215
807,3.14453,4.70215
808,3.20801,4.70215
809,3.27148,4.70215
810,3.28125,4.69727
811,3.20801,4.69727
812,3.2128900000000002,4.69727
813,3.27148,4.69727
814,3.2128900000000002,4.70215
815,3.13965,4.70215
816,3.14941,4.70215
817,3.2177700000000002,4.70215
818,3.22266,4.69727
819,3.18359,4.69727
820,3.13965,4.69727
821,3.20313,4.69727
822,3.22266,4.69727
823,3.13965,4.70215
824,3.11523,4.70215
825,3.15918,4.70215
826,3.25195,4.70215
827,3.2373,4.69727
828,3.1787099999999997,4.69727
829,3.1787099999999997,4.69727
830,3.24707,4.69727
831,3.2373,4.70215
832,3.16895,4.69727
833,3.14453,4.70215
834,3.1933599999999998,4.70215
835,3.24707,4.69727
836,3.20801,4.69727
837,3.15918,4.69727
838,3.1640599999999997,4.69727
839,3.2275400000000003,4.69727
840,3.1933599999999998,4.70215
841,3.14453,4.70215
842,3.1543,4.70215
843,3.2324200000000003,4.70215
844,3.26172,4.69727
845,3.20801,4.69727
846,3.1543,4.69727
847,3.2177700000000002,4.69727
848,3.22266,4.70215
849,3.15918,4.70215
850,3.12012,4.70215
851,3.15918,4.70215
852,3.2421900000000003,4.70215
853,3.2373,4.69727
854,3.19824,4.69727
855,3.19824,4.69727
856,3.27637,4.69727
857,3.26172,4.70215
858,3.1738299999999997,4.70215
859,3.1543,4.70215
860,3.1933599999999998,4.70215
861,3.2421900000000003,4.69727
862,3.22266,4.69727
863,3.1884799999999998,4.69727
864,3.20313,4.69727
865,3.24707,4.69727
866,3.19824,4.70215
867,3.14453,4.70215
868,3.1738299999999997,4.70215
869,3.24707,4.70215
870,3.26172,4.69727
871,3.22266,4.69727
872,3.1933599999999998,4.69727
873,3.2324200000000003,4.69727
874,3.2421900000000003,4.70215
875,3.1787099999999997,4.70215
876,3.13477,4.70215
877,3.18359,4.70215
878,3.24707,4.69727
879,3.25684,4.69727
880,3.20801,4.69727
881,3.1884799999999998,4.69727
882,3.25684,4.69727
883,3.2373,4.70215
884,3.1640599999999997,4.70215
885,3.15918,4.70215
886,3.2275400000000003,4.70215
887,3.27148,4.69727
888,3.2373,4.69727
889,3.1884799999999998,4.69727
890,3.20313,4.69727
891,3.24707,4.70215
892,3.20313,4.70215
893,3.14941,4.70215
894,3.1640599999999997,4.70215
895,3.2275400000000003,4.70215
896,3.25684,4.69727
897,3.2128900000000002,4.69727
898,3.1884799999999998,4.69727
899,3.2373,4.69727
900,3.2324200000000003,4.70215
901,3.1787099999999997,4.70215
902,3.12988,4.70215
903,3.15918,4.70215
904,3.25195,4.69727
905,3.2421900000000003,4.70215
906,3.1884799999999998,4.69727
907,3.1787099999999997,4.69727
908,3.2324200000000003,4.70215
909,3.2324200000000003,4.70215
910,3.1738299999999997,4.70215
911,3.14453,4.70215
912,3.20313,4.70215
913,3.25684,4.69727
914,3.2324200000000003,4.69727
915,3.19824,4.69727
916,3.2128900000000002,4.69727
917,3.27148,4.70215
918,3.2275400000000003,4.70215
919,3.18359,4.70215
920,3.18359,4.70215
921,3.26172,4.69727
922,3.27148,4.69727
923,3.22266,4.69727
924,3.1884799999999998,4.69727
925,3.2128900000000002,4.69727
926,3.2373,4.70215
927,3.1933599999999998,4.70215
928,3.1543,4.70215
929,3.1933599999999998,4.70215
930,3.24707,4.69727
931,3.2421900000000003,4.69727
932,3.20313,4.69727
933,3.18359,4.69727
934,3.25195,4.69727
935,3.2421900000000003,4.70215
936,3.18359,4.70215
937,3.1640599999999997,4.70215
938,3.22266,4.69727
939,3.28125,4.69727
940,3.26172,4.69727
941,3.2177700000000002,4.69727
942,3.2177700000000002,4.69727
943,3.27637,4.69727
944,3.2373,4.70215
945,3.16895,4.69727
946,3.1640599999999997,4.69727
947,3.2421900000000003,4.69727
948,3.2666,4.69727
949,3.2373,4.69727
950,3.19824,4.69727
951,3.2275400000000003,4.69727
952,3.25684,4.69727
953,3.19824,4.70215
954,3.15918,4.70215
955,3.19824,4.69727
956,3.26172,4.69727
957,3.27148,4.69727
958,3.2324200000000003,4.69727
959,3.20801,4.69727
960,3.2666,4.69238
961,3.25195,4.70215
962,3.1933599999999998,4.70215
963,3.1787099999999997,4.69727
964,3.2275400000000003,4.69727
965,3.28125,4.69727
966,3.25195,4.69727
967,3.19824,4.69727
968,3.1933599999999998,4.69727
969,3.24707,4.70215
970,3.2128900000000002,4.70215
971,3.1640599999999997,4.70215
972,3.18359,4.69727
973,3.25195,4.69727
974,3.27148,4.69727
975,3.2275400000000003,4.69727
976,3.1884799999999998,4.69727
977,3.2421900000000003,4.69727
978,3.27637,4.70215
979,3.2177700000000002,4.70215
980,3.16895,4.70215
981,3.18359,4.69727
982,3.25195,4.69727
983,3.25195,4.69727
984,3.20801,4.69727
985,3.1884799999999998,4.69727
986,3.25684,4.70215
987,3.2373,4.70215
988,3.1738299999999997,4.70215
989,3.13965,4.70215
990,3.18359,4.69727
991,3.25684,4.69727
992,3.2275400000000003,4.69727
993,3.1787099999999997,4.69727
994,3.20313,4.69727
995,3.25684,4.70215
996,3.2177700000000002,4.70215
997,3.1543,4.70215
998,3.14941,4.69727
999,3.2275400000000003,4.69727
