,Waktu,Pipi,Alis
209,03:02.2,1.69922,0.41992
210,03:02.2,1.62109,0.4248
211,03:02.2,1.58691,0.41992
212,03:02.3,1.63086,0.4248
213,03:02.3,1.67969,0.4248
214,03:02.3,1.7041,0.41992
215,03:02.3,1.7041,0.41992
216,03:02.3,1.68945,0.41504
217,03:02.3,1.68945,0.41992
218,03:02.4,1.64551,0.4248
219,03:02.4,1.5918,0.4248
220,03:02.4,1.59668,0.4248
221,03:02.4,1.60156,0.4248
222,03:02.4,1.60645,0.41992
223,03:02.4,1.65039,0.41992
224,03:02.5,1.65527,0.4248
225,03:02.5,1.65039,0.43457
226,03:02.5,1.64063,0.43457
227,03:02.5,1.5918,0.43457
228,03:02.5,1.54297,0.42969
229,03:02.6,1.5332,0.42969
230,03:02.6,1.57227,0.4248
231,03:02.6,1.60156,0.4248
232,03:02.6,1.61621,0.41992
233,03:02.6,1.61621,0.41504
234,03:02.6,1.65039,0.41992
235,03:02.7,1.62598,0.41992
236,03:02.7,1.54297,0.41504
237,03:02.7,1.53809,0.41016
238,03:02.7,1.52832,0.41504
239,03:02.7,1.5625,0.41016
240,03:02.8,1.54785,0.41016
241,03:02.8,1.58203,0.41016
242,03:02.8,1.58691,0.41016
243,03:02.8,1.59668,0.41016
244,03:02.8,1.57227,0.41016
245,03:02.8,1.52832,0.41016
246,03:02.9,1.51367,0.41504
247,03:02.9,1.54297,0.41016
248,03:02.9,1.5625,0.41016
249,03:02.9,1.57715,0.41016
250,03:02.9,1.58203,0.41016
251,03:02.9,1.60156,0.41992
252,03:03.0,1.65039,0.4248
253,03:03.0,1.60645,0.43457
254,03:03.0,1.59668,0.43457
255,03:03.0,1.58691,0.4248
256,03:03.0,1.63574,0.41992
257,03:03.1,1.63086,0.41504
258,03:03.1,1.64551,0.41016
259,03:03.1,1.64063,0.40527
260,03:03.1,1.65039,0.40527
261,03:03.1,1.66992,0.40527
262,03:03.1,1.66016,0.40527
263,03:03.2,1.66504,0.40039
264,03:03.2,1.66504,0.40527
265,03:03.2,1.68457,0.40527
266,03:03.2,1.7041,0.40039
267,03:03.2,1.72852,0.39551
268,03:03.2,1.69922,0.40039
269,03:03.3,1.74805,0.40527
270,03:03.3,1.71875,0.40527
271,03:03.3,1.6748,0.40527
272,03:03.3,1.6748,0.40527
273,03:03.3,1.69922,0.41016
274,03:03.4,1.7334,0.40527
275,03:03.4,1.74805,0.40527
276,03:03.4,1.72852,0.40039
277,03:03.4,1.76758,0.40527
278,03:03.4,1.7627,0.40039
279,03:03.4,1.72363,0.40039
280,03:03.5,1.73828,0.40039
281,03:03.5,1.74805,0.40039
282,03:03.5,1.78711,0.40039
283,03:03.5,1.75781,0.40039
284,03:03.5,1.75781,0.40039
285,03:03.5,1.74805,0.40039
286,03:03.6,1.74316,0.40527
287,03:03.6,1.69434,0.41504
288,03:03.6,1.63086,0.41504
289,03:03.6,1.64063,0.41504
290,03:03.6,1.6748,0.41504
291,03:03.7,1.71875,0.40527
292,03:03.7,1.75781,0.41016
293,03:03.7,1.80176,0.40527
294,03:03.7,1.77246,0.40527
295,03:03.7,1.7627,0.40527
296,03:03.7,1.70898,0.40527
297,03:03.8,1.68945,0.40527
298,03:03.8,1.68945,0.41016
299,03:03.8,1.69922,0.41016
300,03:03.8,1.72852,0.41016
301,03:03.8,1.72852,0.41016
302,03:03.8,1.71387,0.40527
303,03:03.9,1.7334,0.41016
304,03:03.9,1.71875,0.41016
305,03:03.9,1.69434,0.41504
306,03:03.9,1.66504,0.41016
307,03:03.9,1.68457,0.41504
308,03:04.0,1.69434,0.41504
309,03:04.0,1.72852,0.41504
310,03:04.0,1.73828,0.41016
311,03:04.0,1.71387,0.40527
312,03:04.0,1.75781,0.41016
313,03:04.0,1.74805,0.41016
314,03:04.1,1.69434,0.41016
315,03:04.1,1.71875,0.41016
316,03:04.1,1.75293,0.41504
317,03:04.1,1.75293,0.41016
318,03:04.1,1.76758,0.40527
319,03:04.1,1.75293,0.40527
320,03:04.2,1.72852,0.41016
321,03:04.2,1.72852,0.41504
322,03:04.2,1.7041,0.41504
323,03:04.2,1.68945,0.41504
324,03:04.2,1.69922,0.41504
325,03:04.3,1.70898,0.41504
326,03:04.3,1.70898,0.41992
327,03:04.3,1.7334,0.4248
328,03:04.3,1.72852,0.4248
329,03:04.3,1.76758,0.42969
330,03:04.3,1.74805,0.4248
331,03:04.4,1.69922,0.41992
332,03:04.4,1.70898,0.41504
333,03:04.4,1.69434,0.41504
334,03:04.4,1.71387,0.41504
335,03:04.4,1.7041,0.41016
336,03:04.5,1.72363,0.40527
337,03:04.5,1.72852,0.40527
338,03:04.5,1.77246,0.41016
339,03:04.5,1.74805,0.41016
340,03:04.5,1.7334,0.41016
341,03:04.5,1.7334,0.40527
342,03:04.6,1.7334,0.41504
343,03:04.6,1.74805,0.41504
344,03:04.6,1.77246,0.41016
345,03:04.6,1.77246,0.41016
346,03:04.6,1.74316,0.41016
347,03:04.6,1.76758,0.41504
348,03:04.7,1.70898,0.41992
349,03:04.7,1.69434,0.4248
350,03:04.7,1.69434,0.41992
351,03:04.7,1.7334,0.41504
352,03:04.7,1.77734,0.41504
353,03:04.8,1.80176,0.41016
354,03:04.8,1.77734,0.41016
355,03:04.8,1.77246,0.41504
356,03:04.8,1.74805,0.41504
357,03:04.8,1.69434,0.41992
358,03:04.8,1.69434,0.41504
359,03:04.9,1.7041,0.4248
360,03:04.9,1.72363,0.41992
361,03:04.9,1.74805,0.41504
362,03:04.9,1.73828,0.41016
363,03:04.9,1.71387,0.41016
364,03:04.9,1.7627,0.41504
365,03:05.0,1.74805,0.41016
366,03:05.0,1.72852,0.41504
367,03:05.0,1.72363,0.41504
368,03:05.0,1.73828,0.41504
369,03:05.0,1.74316,0.41504
370,03:05.1,1.75293,0.41504
371,03:05.1,1.73828,0.41504
372,03:05.1,1.73828,0.42969
373,03:05.1,1.81152,0.4248
374,03:05.1,1.87988,0.4248
375,03:05.1,1.99219,0.4248
376,03:05.2,1.97754,0.41992
377,03:05.2,2.00684,0.41504
378,03:05.2,1.98242,0.41504
379,03:05.2,1.95801,0.41016
380,03:05.2,1.91895,0.40527
381,03:05.2,1.92383,0.41016
382,03:05.3,1.875,0.41016
383,03:05.3,1.79688,0.41504
384,03:05.3,1.74805,0.41016
385,03:05.3,1.7041,0.41504
386,03:05.3,1.73828,0.41504
387,03:05.4,1.78711,0.41504
388,03:05.4,1.79688,0.41016
389,03:05.4,1.77734,0.41016
390,03:05.4,1.78223,0.41504
391,03:05.4,1.72363,0.41504
392,03:05.4,1.69922,0.41992
393,03:05.5,1.68945,0.41992
394,03:05.5,1.72852,0.41992
395,03:05.5,1.72852,0.41992
396,03:05.5,1.74316,0.41992
397,03:05.5,1.7627,0.41504
398,03:05.5,1.81641,0.41504
399,03:05.6,1.81152,0.41992
400,03:05.6,1.75293,0.41992
401,03:05.6,1.69922,0.4248
402,03:05.6,1.65039,0.4248
403,03:05.6,1.68457,0.4248
404,03:05.7,1.7334,0.4248
405,03:05.7,1.75781,0.42969
406,03:05.7,1.74316,0.42969
407,03:05.7,1.77734,0.43457
408,03:05.7,1.72852,0.42969
409,03:05.7,1.7041,0.4248
410,03:05.8,1.69434,0.4248
411,03:05.8,1.7041,0.4248
412,03:05.8,1.7334,0.4248
413,03:05.8,1.7334,0.41992
414,03:05.8,1.75781,0.41504
415,03:05.8,1.79688,0.41016
416,03:05.9,1.80664,0.41504
417,03:05.9,1.76758,0.41504
418,03:05.9,1.75293,0.41504
419,03:05.9,1.74316,0.41504
420,03:05.9,1.74805,0.41992
421,03:06.0,1.75781,0.41504
422,03:06.0,1.76758,0.41504
423,03:06.0,1.78223,0.4248
424,03:06.0,1.80176,0.43457
425,03:06.0,1.78711,0.43457
426,03:06.0,1.72363,0.43457
427,03:06.1,1.69922,0.42969
428,03:06.1,1.71387,0.43457
429,03:06.1,1.74805,0.42969
430,03:06.1,1.74316,0.4248
431,03:06.1,1.74805,0.4248
432,03:06.2,1.74316,0.41992
433,03:06.2,1.75781,0.43945
434,03:06.2,1.73828,0.43945
435,03:06.2,1.7041,0.43945
436,03:06.2,1.7041,0.43457
437,03:06.2,1.69922,0.42969
438,03:06.3,1.70898,0.4248
439,03:06.3,1.71875,0.4248
440,03:06.3,1.7334,0.41992
441,03:06.3,1.72852,0.41992
442,03:06.3,1.7334,0.41992
443,03:06.3,1.72363,0.4248
444,03:06.4,1.69922,0.4248
445,03:06.4,1.70898,0.41992
446,03:06.4,1.75293,0.4248
447,03:06.4,1.76758,0.41992
448,03:06.4,1.7627,0.41992
449,03:06.5,1.78711,0.41016
450,03:06.5,1.79688,0.41992
451,03:06.5,1.77734,0.41992
452,03:06.5,1.74316,0.41992
453,03:06.5,1.73828,0.4248
454,03:06.5,1.75293,0.4248
455,03:06.5,1.77734,0.4248
456,03:06.5,1.79688,0.41992
457,03:06.6,1.80176,0.41992
458,03:06.6,1.78223,0.41504
459,03:06.6,1.78223,0.41992
460,03:06.6,1.7627,0.4248
461,03:06.7,1.73828,0.4248
462,03:06.7,1.75293,0.4248
463,03:06.7,1.7627,0.4248
464,03:06.7,1.74805,0.4248
465,03:06.7,1.74805,0.42969
466,03:06.8,1.78711,0.41992
467,03:06.8,1.77246,0.41992
468,03:06.8,1.79688,0.4248
469,03:06.8,1.80664,0.42969
470,03:06.8,1.85547,0.4248
471,03:06.8,1.9043,0.42969
472,03:06.9,1.95801,0.42969
473,03:06.9,1.96289,0.4248
474,03:06.9,1.98242,0.42969
475,03:06.9,1.93359,0.43457
476,03:06.9,1.92383,0.43945
477,03:06.9,1.9043,0.44434
478,03:07.0,1.85059,0.44434
479,03:07.0,1.82617,0.44434
480,03:07.0,1.79199,0.44922
481,03:07.0,1.80664,0.44434
482,03:07.0,1.79688,0.43945
483,03:07.1,1.80176,0.43945
484,03:07.1,1.80176,0.43457
485,03:07.1,1.80664,0.43945
486,03:07.1,1.74805,0.43945
487,03:07.1,1.67969,0.43945
488,03:07.1,1.69434,0.43945
489,03:07.2,1.71387,0.44434
490,03:07.2,1.75293,0.43945
491,03:07.2,1.79688,0.43945
492,03:07.2,1.82129,0.43945
493,03:07.2,1.83105,0.43457
494,03:07.2,1.80176,0.43945
495,03:07.3,1.74316,0.44434
496,03:07.3,1.71387,0.44434
497,03:07.3,1.71387,0.44434
498,03:07.3,1.7334,0.43945
499,03:07.3,1.72852,0.43457
500,03:07.4,1.75293,0.43457
501,03:07.4,1.74316,0.42969
502,03:07.4,1.75293,0.43945
503,03:07.4,1.7334,0.44434
504,03:07.4,1.71387,0.44922
505,03:07.4,1.71387,0.42969
506,03:07.5,1.72363,0.41992
507,03:07.5,1.75293,0.41016
508,03:07.5,1.77734,0.40039
509,03:07.5,1.78223,0.40039
510,03:07.5,1.76758,0.39063
511,03:07.5,1.78223,0.39551
512,03:07.6,1.74805,0.39551
513,03:07.6,1.73828,0.40039
514,03:07.6,1.75781,0.39551
515,03:07.6,1.77246,0.40039
516,03:07.6,1.77246,0.39551
517,03:07.7,1.79688,0.40039
518,03:07.7,1.81152,0.39551
519,03:07.7,1.79688,0.40039
520,03:07.7,1.78223,0.40527
521,03:07.7,1.73828,0.41016
522,03:07.7,1.74805,0.41016
523,03:07.8,1.75293,0.41016
524,03:07.8,1.81152,0.41016
525,03:07.8,1.79688,0.40527
526,03:07.8,1.81152,0.40527
527,03:07.8,1.80176,0.40527
528,03:07.9,1.83105,0.41504
529,03:07.9,1.78711,0.41504
530,03:07.9,1.74316,0.41992
531,03:07.9,1.74805,0.41504
532,03:07.9,1.7627,0.4248
533,03:07.9,1.77734,0.41992
534,03:08.0,1.80176,0.41992
535,03:08.0,1.81641,0.41504
536,03:08.0,1.77734,0.41504
537,03:08.0,1.80664,0.41992
538,03:08.0,1.77734,0.4248
539,03:08.0,1.74316,0.4248
540,03:08.1,1.74805,0.4248
541,03:08.1,1.75781,0.42969
542,03:08.1,1.75781,0.42969
543,03:08.1,1.79688,0.43457
544,03:08.1,1.79199,0.42969
545,03:08.2,1.78223,0.43945
546,03:08.2,1.81152,0.43457
547,03:08.2,1.72363,0.43457
548,03:08.2,1.70898,0.42969
549,03:08.2,1.7041,0.43457
550,03:08.2,1.77246,0.4248
551,03:08.3,1.81641,0.42969
552,03:08.3,1.83594,0.4248
553,03:08.3,1.83105,0.41504
554,03:08.3,1.83105,0.41992
555,03:08.3,1.80664,0.4248
556,03:08.3,1.74805,0.4248
557,03:08.4,1.73828,0.41992
558,03:08.4,1.70898,0.4248
559,03:08.4,1.74316,0.4248
560,03:08.4,1.77246,0.4248
561,03:08.4,1.78711,0.41992
562,03:08.4,1.78223,0.4248
563,03:08.5,1.76758,0.4248
564,03:08.5,1.69922,0.42969
565,03:08.5,1.66504,0.4248
566,03:08.5,1.66992,0.42969
567,03:08.5,1.70898,0.42969
568,03:08.6,1.71387,0.4248
569,03:08.6,1.72363,0.42969
570,03:08.6,1.72852,0.4248
571,03:08.6,1.71387,0.42969
572,03:08.6,1.7041,0.42969
573,03:08.6,1.67969,0.42969
574,03:08.6,1.68945,0.42969
575,03:08.6,1.71875,0.42969
576,03:08.7,1.77734,0.4248
577,03:08.7,1.81641,0.4248
578,03:08.7,1.78711,0.42969
579,03:08.8,1.80176,0.42969
580,03:08.8,1.80664,0.43945
581,03:08.8,1.75293,0.43457
582,03:08.8,1.71875,0.42969
583,03:08.8,1.68945,0.4248
584,03:08.8,1.7041,0.42969
585,03:08.9,1.70898,0.4248
586,03:08.9,1.7334,0.4248
587,03:08.9,1.76758,0.41992
588,03:08.9,1.78223,0.41992
589,03:08.9,1.74316,0.41992
590,03:08.9,1.67969,0.41992
591,03:08.9,1.62109,0.41992
592,03:09.0,1.65527,0.41992
593,03:09.0,1.69434,0.4248
594,03:09.0,1.71875,0.4248
595,03:09.0,1.71875,0.4248
596,03:09.1,1.75293,0.41992
597,03:09.1,1.76758,0.41992
598,03:09.1,1.75293,0.41992
599,03:09.1,1.67969,0.41992
600,03:09.1,1.69434,0.41992
601,03:09.1,1.69922,0.42969
602,03:09.2,1.73828,0.42969
603,03:09.2,1.7627,0.4248
604,03:09.2,1.77734,0.4248
605,03:09.2,1.7334,0.41504
606,03:09.2,1.77734,0.4248
607,03:09.2,1.73828,0.4248
608,03:09.2,1.69922,0.4248
609,03:09.3,1.69922,0.4248
610,03:09.3,1.7334,0.4248
611,03:09.3,1.74805,0.4248
612,03:09.3,1.76758,0.4248
613,03:09.4,1.79199,0.41992
614,03:09.4,1.79199,0.41992
615,03:09.4,1.80176,0.4248
616,03:09.4,1.75293,0.4248
617,03:09.4,1.7334,0.42969
618,03:09.4,1.72363,0.43457
619,03:09.4,1.74805,0.43457
620,03:09.4,1.78711,0.42969
621,03:09.5,1.80176,0.4248
622,03:09.5,1.76758,0.4248
623,03:09.5,1.77734,0.42969
624,03:09.6,1.77734,0.43457
625,03:09.6,1.76758,0.43945
626,03:09.6,1.79199,0.43457
627,03:09.6,1.79688,0.43945
628,03:09.6,1.81152,0.43945
629,03:09.6,1.85059,0.43457
630,03:09.6,1.87012,0.43457
631,03:09.6,1.87988,0.4248
632,03:09.7,1.87988,0.42969
633,03:09.7,1.84082,0.42969
634,03:09.7,1.79199,0.43457
635,03:09.7,1.77734,0.44434
636,03:09.8,1.82129,0.4541
637,03:09.8,1.84082,0.44922
638,03:09.8,1.8457,0.43457
639,03:09.8,1.8457,0.42969
640,03:09.8,1.83594,0.42969
641,03:09.8,1.85059,0.42969
642,03:09.8,1.82617,0.42969
643,03:09.9,1.82129,0.4248
644,03:09.9,1.81152,0.4248
645,03:09.9,1.83105,0.4248
646,03:09.9,1.85059,0.4248
647,03:10.0,1.84082,0.41992
648,03:10.0,1.82617,0.41504
649,03:10.0,1.86035,0.41992
650,03:10.0,1.84082,0.4248
651,03:10.0,1.91895,0.4248
652,03:10.0,2.03613,0.4248
653,03:10.0,2.0459,0.4248
654,03:10.0,2.03125,0.4248
655,03:10.1,2.02148,0.42969
656,03:10.1,2.00195,0.43457
657,03:10.1,1.96289,0.43945
658,03:10.1,1.94336,0.43945
659,03:10.2,1.86035,0.43457
660,03:10.2,1.80176,0.43457
661,03:10.2,1.79199,0.43945
662,03:10.2,1.81152,0.43945
663,03:10.2,1.81152,0.43945
664,03:10.2,1.79688,0.43945
665,03:10.2,1.78223,0.43457
666,03:10.3,1.78711,0.43945
667,03:10.3,1.75781,0.43945
668,03:10.3,1.72363,0.43945
669,03:10.3,1.71875,0.43945
670,03:10.3,1.71875,0.44434
671,03:10.3,1.72852,0.43945
672,03:10.4,1.75293,0.43457
673,03:10.4,1.77246,0.43945
674,03:10.4,1.7627,0.43457
675,03:10.4,1.79688,0.43945
676,03:10.4,1.74316,0.43945
677,03:10.5,1.72852,0.44434
678,03:10.5,1.75781,0.43945
679,03:10.5,1.7627,0.44434
680,03:10.5,1.77246,0.43945
681,03:10.5,1.78223,0.43457
682,03:10.5,1.76758,0.43457
683,03:10.6,1.74316,0.42969
684,03:10.6,1.76758,0.42969
685,03:10.6,1.72363,0.43457
686,03:10.6,1.7334,0.43457
687,03:10.6,1.72852,0.42969
688,03:10.7,1.73828,0.43457
689,03:10.7,1.77734,0.43457
690,03:10.7,1.79199,0.42969
691,03:10.7,1.77734,0.41992
692,03:10.7,1.79199,0.4248
693,03:10.7,1.78711,0.42969
694,03:10.8,1.74805,0.42969
695,03:10.8,1.7627,0.43457
696,03:10.8,1.75293,0.43457
697,03:10.8,1.78223,0.42969
698,03:10.8,1.77246,0.4248
699,03:10.8,1.77246,0.4248
700,03:10.9,1.76758,0.41992
701,03:10.9,1.79688,0.4248
702,03:10.9,1.7627,0.42969
703,03:10.9,1.72363,0.43457
704,03:10.9,1.70898,0.42969
705,03:11.0,1.74316,0.42969
706,03:11.0,1.75781,0.4248
707,03:11.0,1.78711,0.42969
708,03:11.0,1.78711,0.4248
709,03:11.0,1.79688,0.4248
710,03:11.0,1.80176,0.42969
711,03:11.1,1.77246,0.42969
712,03:11.1,1.7627,0.42969
713,03:11.1,1.77246,0.42969
714,03:11.1,1.76758,0.42969
715,03:11.1,1.79199,0.42969
716,03:11.1,1.82129,0.43457
717,03:11.2,1.81641,0.43457
718,03:11.2,1.83594,0.43945
719,03:11.2,1.83594,0.43945
720,03:11.2,1.79688,0.43457
721,03:11.2,1.78711,0.43457
722,03:11.3,1.7627,0.43457
723,03:11.3,1.79688,0.42969
724,03:11.3,1.83594,0.42969
725,03:11.3,1.86035,0.42969
726,03:11.3,1.85059,0.4248
727,03:11.3,1.86523,0.43457
728,03:11.4,1.84082,0.43457
729,03:11.4,1.81641,0.43457
730,03:11.4,1.81641,0.43457
731,03:11.4,1.82617,0.43457
732,03:11.4,1.81641,0.43457
733,03:11.4,1.83594,0.42969
734,03:11.5,1.83594,0.42969
735,03:11.5,1.8457,0.4248
736,03:11.5,1.8457,0.42969
737,03:11.5,1.79688,0.42969
738,03:11.5,1.78711,0.42969
739,03:11.6,1.77246,0.42969
740,03:11.6,1.80176,0.42969
741,03:11.6,1.81641,0.42969
742,03:11.6,1.83594,0.42969
743,03:11.6,1.85059,0.4248
744,03:11.6,1.86035,0.43457
745,03:11.7,1.83594,0.43457
746,03:11.7,1.81641,0.43457
747,03:11.7,1.85547,0.43457
748,03:11.7,1.88965,0.43457
749,03:11.7,1.9043,0.43945
750,03:11.7,1.90918,0.43457
751,03:11.8,1.91406,0.42969
752,03:11.8,1.91895,0.4248
753,03:11.8,1.95801,0.43945
754,03:11.8,1.95312,0.43457
755,03:11.8,1.89941,0.43457
756,03:11.9,1.87012,0.42969
757,03:11.9,1.84082,0.43457
758,03:11.9,1.83594,0.43457
759,03:11.9,1.85059,0.42969
760,03:11.9,1.86035,0.42969
761,03:11.9,1.87012,0.43457
762,03:12.0,1.82129,0.43457
763,03:12.0,1.77246,0.42969
764,03:12.0,1.72363,0.43457
765,03:12.0,1.71875,0.43457
766,03:12.0,1.75293,0.43457
767,03:12.0,1.77246,0.43457
768,03:12.1,1.79199,0.42969
769,03:12.1,1.79688,0.42969
770,03:12.1,1.77246,0.43945
771,03:12.1,1.74316,0.43457
772,03:12.1,1.68945,0.43945
773,03:12.2,1.6748,0.43457
774,03:12.2,1.67969,0.43457
775,03:12.2,1.71387,0.43457
