,Waktu,Pipi,Alis
219,07:25.8,0.05859,0.40039
220,07:25.8,0.05859,0.40527
221,07:25.8,0.05859,0.40527
222,07:25.9,0.05859,0.40527
223,07:25.9,0.05859,0.40527
224,07:25.9,0.05859,0.40527
225,07:25.9,0.05859,0.40527
226,07:25.9,0.05859,0.40527
227,07:26.0,0.05859,0.40527
228,07:26.0,0.05859,0.40527
229,07:26.0,0.05859,0.40527
230,07:26.0,0.05859,0.40039
231,07:26.0,0.05859,0.40527
232,07:26.0,0.05859,0.40527
233,07:26.1,0.05859,0.41504
234,07:26.1,0.05859,0.41992
235,07:26.1,0.05859,0.4248
236,07:26.1,0.05859,0.4248
237,07:26.1,0.05859,0.41992
238,07:26.1,0.05859,0.41504
239,07:26.2,0.05859,0.41504
240,07:26.2,0.05859,0.41504
241,07:26.2,0.05859,0.41504
242,07:26.2,0.05859,0.41016
243,07:26.2,0.05859,0.40527
244,07:26.3,0.05859,0.40527
245,07:26.3,0.05859,0.40527
246,07:26.3,0.05859,0.40527
247,07:26.3,0.06348,0.40039
248,07:26.3,0.06348,0.41016
249,07:26.3,0.06348,0.41504
250,07:26.4,0.06348,0.41016
251,07:26.4,0.06836,0.41016
252,07:26.4,0.06836,0.40527
253,07:26.4,0.06836,0.40039
254,07:26.4,0.06836,0.40527
255,07:26.4,0.07324,0.40527
256,07:26.5,0.07324,0.39551
257,07:26.5,0.07324,0.39551
258,07:26.5,0.07813,0.39063
259,07:26.5,0.07813,0.39063
260,07:26.5,0.07813,0.40039
261,07:26.6,0.07324,0.40527
262,07:26.6,0.07324,0.40039
263,07:26.6,0.07813,0.39551
264,07:26.6,0.08301,0.39551
265,07:26.6,0.07813,0.39551
266,07:26.6,0.08301,0.40039
267,07:26.7,0.08301,0.39551
268,07:26.7,0.08789,0.39551
269,07:26.7,0.09277,0.39063
270,07:26.7,0.08789,0.39063
271,07:26.7,0.08789,0.40039
272,07:26.8,0.08789,0.40527
273,07:26.8,0.08789,0.40527
274,07:26.8,0.09277,0.40039
275,07:26.8,0.09766,0.39551
276,07:26.8,0.10254,0.39551
277,07:26.8,0.10742,0.39063
278,07:26.9,0.10254,0.39063
279,07:26.9,0.10254,0.39063
280,07:26.9,0.10742,0.39063
281,07:26.9,0.11719,0.39063
282,07:26.9,0.1123,0.38574
283,07:26.9,0.11719,0.39551
284,07:27.0,0.12695,0.39551
285,07:27.0,0.13184,0.39063
286,07:27.0,0.1416,0.39063
287,07:27.0,0.12695,0.39063
288,07:27.0,0.13184,0.39551
289,07:27.1,0.15137,0.40527
290,07:27.1,0.15137,0.39551
291,07:27.1,0.15625,0.39551
292,07:27.1,0.16602,0.39551
293,07:27.1,0.1709,0.39063
294,07:27.1,0.17578,0.39063
295,07:27.2,0.17578,0.39551
296,07:27.2,0.16602,0.39063
297,07:27.2,0.17578,0.39551
298,07:27.2,0.19531,0.39063
299,07:27.2,0.19531,0.39063
300,07:27.2,0.20508,0.39551
301,07:27.3,0.21973,0.39551
302,07:27.3,0.22461,0.39551
303,07:27.3,0.24902,0.39063
304,07:27.3,0.21973,0.39551
305,07:27.3,0.22461,0.40039
306,07:27.4,0.24414,0.39551
307,07:27.4,0.25391,0.39551
308,07:27.4,0.25391,0.39551
309,07:27.4,0.27344,0.40527
310,07:27.4,0.29297,0.41504
311,07:27.4,0.33203,0.4248
312,07:27.5,0.34668,0.4248
313,07:27.5,0.35645,0.41992
314,07:27.5,0.37109,0.41504
315,07:27.5,0.39063,0.41016
316,07:27.5,0.41992,0.40039
317,07:27.5,0.4541,0.40039
318,07:27.6,0.5127,0.40039
319,07:27.6,0.53711,0.40039
320,07:27.6,0.5957,0.39551
321,07:27.6,0.60059,0.39551
322,07:27.6,0.625,0.39063
323,07:27.7,0.65918,0.39063
324,07:27.7,0.67383,0.38574
325,07:27.7,0.70313,0.38574
326,07:27.7,0.76172,0.39063
327,07:27.7,0.7959,0.39063
328,07:27.7,0.85449,0.39551
329,07:27.8,0.91309,0.40039
330,07:27.8,0.89844,0.40527
331,07:27.8,0.92773,0.40039
332,07:27.8,0.94238,0.39551
333,07:27.8,0.97656,0.39063
334,07:27.8,1.03027,0.39063
335,07:27.9,1.07422,0.39063
336,07:27.9,1.09863,0.39551
337,07:27.9,1.16699,0.40527
338,07:27.9,1.18164,0.40039
339,07:27.9,1.20605,0.40527
340,07:28.0,1.23535,0.41016
341,07:28.0,1.25,0.40527
342,07:28.0,1.27441,0.40527
343,07:28.0,1.33301,0.40039
344,07:28.0,1.3623,0.40527
345,07:28.0,1.38672,0.40039
346,07:28.1,1.44043,0.40039
347,07:28.1,1.43066,0.40039
348,07:28.1,1.45508,0.40039
349,07:28.1,1.45508,0.40039
350,07:28.1,1.45996,0.40039
351,07:28.1,1.50879,0.39551
352,07:28.2,1.55762,0.40527
353,07:28.2,1.57227,0.41504
354,07:28.2,1.63086,0.41504
355,07:28.2,1.66992,0.41504
356,07:28.2,1.66016,0.41016
357,07:28.3,1.69434,0.41016
358,07:28.3,1.68457,0.40527
359,07:28.3,1.70898,0.40527
360,07:28.3,1.75293,0.40527
361,07:28.3,1.7627,0.40527
362,07:28.3,1.7627,0.40527
363,07:28.4,1.82129,0.40527
364,07:28.4,1.81152,0.40527
365,07:28.4,1.81152,0.40527
366,07:28.4,1.80664,0.40039
367,07:28.4,1.78711,0.39551
368,07:28.5,1.82617,0.39551
369,07:28.5,1.875,0.40527
370,07:28.5,1.85547,0.40039
371,07:28.5,1.86523,0.40039
372,07:28.5,1.9043,0.40039
373,07:28.5,1.875,0.40527
374,07:28.6,1.87012,0.39551
375,07:28.6,1.83594,0.38574
376,07:28.6,1.83594,0.37598
377,07:28.6,1.86523,0.37598
378,07:28.6,1.8457,0.38086
379,07:28.6,1.85059,0.38086
380,07:28.7,1.88477,0.38574
381,07:28.7,1.88965,0.38574
382,07:28.7,1.87988,0.38574
383,07:28.7,1.86523,0.38086
384,07:28.7,1.8457,0.38086
385,07:28.8,1.87012,0.38086
386,07:28.8,1.89453,0.38574
387,07:28.8,1.87012,0.39063
388,07:28.8,1.86523,0.39063
389,07:28.8,1.91406,0.39063
390,07:28.8,1.89453,0.38574
391,07:28.9,1.90918,0.38574
392,07:28.9,1.87988,0.38574
393,07:28.9,1.86523,0.38574
394,07:28.9,1.88965,0.38574
395,07:28.9,1.90918,0.39063
396,07:28.9,1.88965,0.39551
397,07:29.0,1.89453,0.40039
398,07:29.0,1.91895,0.40039
399,07:29.0,1.875,0.40527
400,07:29.0,1.86523,0.40039
401,07:29.0,1.85059,0.40527
402,07:29.1,1.86523,0.40039
403,07:29.1,1.88965,0.40527
404,07:29.1,1.88477,0.41016
405,07:29.1,1.86523,0.41016
406,07:29.1,1.875,0.41504
407,07:29.1,1.86035,0.41016
408,07:29.2,1.87012,0.41016
409,07:29.2,1.85059,0.40527
410,07:29.2,1.83594,0.40527
411,07:29.2,1.85547,0.40039
412,07:29.2,1.88477,0.41016
413,07:29.2,1.86523,0.41992
414,07:29.3,1.86523,0.41504
415,07:29.3,1.89453,0.41016
416,07:29.3,1.86035,0.41016
417,07:29.3,1.85547,0.40527
418,07:29.3,1.84082,0.40039
419,07:29.4,1.85059,0.40039
420,07:29.4,1.86523,0.39551
421,07:29.4,1.87988,0.40039
422,07:29.4,1.85059,0.40039
423,07:29.4,1.85059,0.40039
424,07:29.4,1.87012,0.40039
425,07:29.5,1.86035,0.39551
426,07:29.5,1.85547,0.39551
427,07:29.5,1.83594,0.39063
428,07:29.5,1.85059,0.39551
429,07:29.5,1.87012,0.39551
430,07:29.5,1.83594,0.40039
431,07:29.6,1.82129,0.40527
432,07:29.6,1.84082,0.40527
433,07:29.6,1.82129,0.40527
434,07:29.6,1.83105,0.40039
435,07:29.6,1.82617,0.40039
436,07:29.7,1.82617,0.40039
437,07:29.7,1.8457,0.39063
438,07:29.7,1.86523,0.40039
439,07:29.7,1.83594,0.40039
440,07:29.7,1.83594,0.40039
441,07:29.7,1.86035,0.40039
442,07:29.8,1.84082,0.40039
443,07:29.8,1.83105,0.39551
444,07:29.8,1.81152,0.39551
445,07:29.8,1.81641,0.39551
446,07:29.8,1.85059,0.40039
447,07:29.8,1.84082,0.40527
448,07:29.9,1.82129,0.40527
449,07:29.9,1.83594,0.41016
450,07:29.9,1.83105,0.40527
451,07:29.9,1.83105,0.40527
452,07:29.9,1.81641,0.40039
453,07:30.0,1.81152,0.40039
454,07:30.0,1.84082,0.39551
455,07:30.0,1.85547,0.40527
456,07:30.0,1.83594,0.40039
457,07:30.0,1.81152,0.40039
458,07:30.0,1.83594,0.41504
459,07:30.1,1.81152,0.41016
460,07:30.1,1.84082,0.40527
461,07:30.1,1.81641,0.41016
462,07:30.1,1.81641,0.41016
463,07:30.1,1.83594,0.41016
464,07:30.2,1.83105,0.41504
465,07:30.2,1.79688,0.41504
466,07:30.2,1.79199,0.41016
467,07:30.2,1.80176,0.41016
468,07:30.2,1.79688,0.41016
469,07:30.2,1.78711,0.40039
470,07:30.3,1.77246,0.40039
471,07:30.3,1.79688,0.40039
472,07:30.3,1.81641,0.40039
473,07:30.3,1.79199,0.40527
474,07:30.3,1.77246,0.40039
475,07:30.3,1.78223,0.40527
476,07:30.4,1.78223,0.40527
477,07:30.4,1.80664,0.40039
478,07:30.4,1.78711,0.40039
479,07:30.4,1.77246,0.40039
480,07:30.4,1.80176,0.39551
481,07:30.5,1.81641,0.40527
482,07:30.5,1.80176,0.40527
483,07:30.5,1.79199,0.41016
484,07:30.5,1.81152,0.41016
485,07:30.5,1.78711,0.41016
486,07:30.5,1.78711,0.40039
487,07:30.6,1.77734,0.40039
488,07:30.6,1.79688,0.39551
489,07:30.6,1.82617,0.39551
490,07:30.6,1.81641,0.39551
491,07:30.6,1.79688,0.39551
492,07:30.6,1.78711,0.40039
493,07:30.7,1.80176,0.39551
494,07:30.7,1.80664,0.39551
495,07:30.7,1.79688,0.39063
496,07:30.7,1.79199,0.39063
497,07:30.7,1.81641,0.39551
498,07:30.8,1.82617,0.39551
499,07:30.8,1.79688,0.40039
500,07:30.8,1.76758,0.40039
501,07:30.8,1.7627,0.40527
502,07:30.8,1.74805,0.40527
503,07:30.8,1.77246,0.40527
504,07:30.9,1.75293,0.40039
505,07:30.9,1.7627,0.39551
506,07:30.9,1.79199,0.39551
507,07:30.9,1.79688,0.40527
508,07:30.9,1.77734,0.41016
509,07:30.9,1.75781,0.4248
510,07:31.0,1.78223,0.41504
511,07:31.0,1.77734,0.41016
512,07:31.0,1.78223,0.40039
513,07:31.0,1.77246,0.40039
514,07:31.0,1.79199,0.39551
515,07:31.1,1.81152,0.39551
516,07:31.1,1.80176,0.40039
517,07:31.1,1.79688,0.40039
518,07:31.1,1.79688,0.40039
519,07:31.1,1.79688,0.40039
520,07:31.1,1.80176,0.40039
521,07:31.2,1.78223,0.39551
522,07:31.2,1.79199,0.39063
523,07:31.2,1.81152,0.39063
524,07:31.2,1.82129,0.39551
525,07:31.2,1.80176,0.39551
526,07:31.2,1.76758,0.40039
527,07:31.3,1.77734,0.39551
528,07:31.3,1.76758,0.40039
529,07:31.3,1.77734,0.40039
530,07:31.3,1.7627,0.39551
531,07:31.3,1.77734,0.39551
532,07:31.4,1.81152,0.39551
533,07:31.4,1.80176,0.40527
534,07:31.4,1.75293,0.40527
535,07:31.4,1.70898,0.40527
536,07:31.4,1.71875,0.40527
537,07:31.4,1.71387,0.40527
538,07:31.5,1.70898,0.40527
539,07:31.5,1.71387,0.40039
540,07:31.5,1.7334,0.40039
541,07:31.5,1.75781,0.40039
542,07:31.5,1.7334,0.40527
543,07:31.5,1.69922,0.41016
544,07:31.6,1.69434,0.41016
545,07:31.6,1.68945,0.41016
546,07:31.6,1.71387,0.40527
547,07:31.6,1.7041,0.40039
548,07:31.6,1.71387,0.40039
549,07:31.7,1.73828,0.40039
550,07:31.7,1.74805,0.41016
551,07:31.7,1.72363,0.41992
552,07:31.7,1.68945,0.4248
553,07:31.7,1.70898,0.41992
554,07:31.7,1.69434,0.41992
555,07:31.8,1.7041,0.41504
556,07:31.8,1.70898,0.41016
557,07:31.8,1.72852,0.40527
558,07:31.8,1.74805,0.40527
559,07:31.8,1.74805,0.40527
560,07:31.9,1.71387,0.40527
561,07:31.9,1.69922,0.41016
562,07:31.9,1.72363,0.40527
563,07:31.9,1.72852,0.40527
564,07:31.9,1.72852,0.40039
565,07:31.9,1.7334,0.40527
566,07:32.0,1.75781,0.40039
567,07:32.0,1.78711,0.40039
568,07:32.0,1.76758,0.39551
569,07:32.0,1.7334,0.40039
570,07:32.0,1.75781,0.39551
571,07:32.0,1.74805,0.40527
572,07:32.1,1.75781,0.40527
573,07:32.1,1.75293,0.39551
574,07:32.1,1.7627,0.39063
575,07:32.1,1.79199,0.38574
576,07:32.1,1.78711,0.40039
577,07:32.2,1.74805,0.41016
578,07:32.2,1.71387,0.40527
579,07:32.2,1.74805,0.40039
580,07:32.2,1.74316,0.39551
581,07:32.2,1.73828,0.39551
582,07:32.2,1.72852,0.39063
583,07:32.3,1.74805,0.39063
584,07:32.3,1.77734,0.39063
585,07:32.3,1.76758,0.39551
586,07:32.3,1.75781,0.39551
587,07:32.3,1.8457,0.39551
588,07:32.3,1.92871,0.40527
589,07:32.4,1.9873,0.40527
590,07:32.4,2.02148,0.40039
591,07:32.4,2.04102,0.39551
592,07:32.4,2.06055,0.39063
593,07:32.4,2.12402,0.39551
594,07:32.5,2.19727,0.38574
595,07:32.5,2.23633,0.38086
596,07:32.5,2.27051,0.38086
597,07:32.5,2.19727,0.38086
598,07:32.5,2.14355,0.37598
599,07:32.5,2.08984,0.38574
600,07:32.6,2.0459,0.38574
601,07:32.6,2.0166,0.38574
602,07:32.6,2.02637,0.39551
603,07:32.6,1.97266,0.39551
604,07:32.6,1.91406,0.39551
605,07:32.6,1.875,0.40527
606,07:32.7,1.83105,0.41016
607,07:32.7,1.79688,0.40527
608,07:32.7,1.79199,0.40527
609,07:32.7,1.80176,0.40039
610,07:32.7,1.81152,0.40527
611,07:32.8,1.79688,0.40527
612,07:32.8,1.7334,0.40527
613,07:32.8,1.74805,0.40527
614,07:32.8,1.74316,0.40527
615,07:32.8,1.75781,0.40527
616,07:32.8,1.7627,0.40039
617,07:32.9,1.76758,0.40039
618,07:32.9,1.78223,0.39551
619,07:32.9,1.80664,0.40527
620,07:32.9,1.73828,0.41016
621,07:32.9,1.67969,0.41016
622,07:32.9,1.68945,0.41504
623,07:33.0,1.69434,0.41504
624,07:33.0,1.69434,0.41016
625,07:33.0,1.7041,0.41992
626,07:33.0,1.72363,0.41504
627,07:33.0,1.7334,0.4248
628,07:33.1,1.74805,0.43457
629,07:33.1,1.70898,0.42969
630,07:33.1,1.70898,0.41992
631,07:33.1,1.77246,0.41504
632,07:33.1,1.77246,0.41016
633,07:33.1,1.79199,0.40527
634,07:33.2,1.83105,0.40527
635,07:33.2,1.875,0.39551
636,07:33.2,1.95312,0.40527
637,07:33.2,1.99219,0.40527
638,07:33.2,1.90918,0.40527
639,07:33.2,1.82129,0.40039
640,07:33.3,1.76758,0.39551
641,07:33.3,1.76758,0.39063
642,07:33.3,1.77246,0.39063
643,07:33.3,1.80176,0.39063
644,07:33.3,1.82617,0.39063
645,07:33.4,1.77734,0.39551
646,07:33.4,1.69434,0.40527
647,07:33.4,1.66504,0.41016
648,07:33.4,1.72852,0.41504
649,07:33.4,1.7334,0.41504
650,07:33.4,1.7627,0.41504
651,07:33.5,1.7627,0.41504
652,07:33.5,1.78223,0.41016
653,07:33.5,1.80664,0.41016
654,07:33.5,1.81641,0.41016
655,07:33.5,1.73828,0.41992
656,07:33.6,1.7334,0.4248
657,07:33.6,1.71387,0.4248
658,07:33.6,1.71875,0.41504
659,07:33.6,1.72363,0.40527
660,07:33.6,1.73828,0.41016
661,07:33.6,1.77734,0.40039
662,07:33.7,1.79688,0.41016
663,07:33.7,1.73828,0.41016
664,07:33.7,1.70898,0.41016
665,07:33.7,1.75293,0.40527
666,07:33.7,1.76758,0.41016
667,07:33.7,1.81152,0.40527
668,07:33.8,1.80664,0.40039
669,07:33.8,1.82129,0.39551
670,07:33.8,1.83105,0.39063
671,07:33.8,1.88477,0.39551
672,07:33.8,1.87988,0.40039
673,07:33.9,1.84082,0.40039
674,07:33.9,1.79688,0.39551
675,07:33.9,1.78223,0.40039
676,07:33.9,1.78711,0.39551
677,07:33.9,1.85059,0.39063
678,07:33.9,1.96777,0.38574
679,07:34.0,2.08008,0.38574
680,07:34.0,2.10449,0.38574
681,07:34.0,2.09961,0.37598
682,07:34.0,2.10938,0.37109
683,07:34.0,2.23145,0.37109
684,07:34.0,2.41211,0.36621
685,07:34.1,2.56836,0.36133
686,07:34.1,2.69043,0.36621
687,07:34.1,2.74902,0.35645
688,07:34.1,2.74414,0.36621
689,07:34.1,2.64648,0.37598
690,07:34.2,2.56348,0.38086
691,07:34.2,2.50977,0.38086
692,07:34.2,2.55371,0.38086
693,07:34.2,2.59277,0.38574
694,07:34.2,2.63184,0.39551
695,07:34.2,2.6416,0.40039
696,07:34.3,2.62207,0.41016
697,07:34.3,2.49512,0.41992
698,07:34.3,2.33887,0.4248
699,07:34.3,2.14844,0.42969
700,07:34.3,2.03125,0.42969
701,07:34.3,1.97266,0.43457
702,07:34.4,1.96777,0.42969
703,07:34.4,2.02637,0.42969
704,07:34.4,2.0166,0.43457
705,07:34.4,2.0166,0.43945
706,07:34.4,1.97754,0.43945
707,07:34.5,1.96777,0.43945
708,07:34.5,1.93359,0.42969
709,07:34.5,1.93359,0.42969
710,07:34.5,1.88965,0.4248
711,07:34.5,1.89453,0.42969
712,07:34.5,1.8457,0.42969
713,07:34.6,1.78711,0.43457
714,07:34.6,1.69922,0.44434
715,07:34.6,1.61133,0.44922
716,07:34.6,1.49902,0.44922
717,07:34.6,1.40137,0.44434
718,07:34.6,1.33789,0.44434
719,07:34.7,1.29883,0.44434
720,07:34.7,1.25977,0.43945
721,07:34.7,1.22559,0.43945
722,07:34.7,1.19629,0.43457
723,07:34.7,1.14258,0.43945
724,07:34.8,1.08887,0.43945
725,07:34.8,1.04004,0.44434
726,07:34.8,0.99121,0.44434
727,07:34.8,0.97168,0.43945
728,07:34.8,0.95215,0.43457
729,07:34.8,0.9668,0.43457
730,07:34.9,0.97656,0.43457
731,07:34.9,0.98633,0.43457
732,07:34.9,0.9375,0.43457
733,07:34.9,0.91309,0.43457
734,07:34.9,0.87402,0.42969
735,07:34.9,0.84473,0.43457
736,07:35.0,0.85449,0.42969
737,07:35.0,0.84961,0.4248
738,07:35.0,0.84473,0.41992
739,07:35.0,0.84961,0.41992
740,07:35.0,0.83008,0.41992
741,07:35.1,0.7959,0.41992
742,07:35.1,0.79102,0.41992
743,07:35.1,0.78125,0.41504
744,07:35.1,0.73242,0.41504
745,07:35.1,0.72754,0.41504
746,07:35.1,0.73242,0.41016
747,07:35.2,0.74707,0.41504
748,07:35.2,0.78613,0.41016
749,07:35.2,0.77148,0.41504
750,07:35.2,0.7666,0.41992
751,07:35.2,0.77637,0.41504
752,07:35.3,0.77637,0.41504
753,07:35.3,0.81055,0.41504
754,07:35.3,0.85449,0.41016
755,07:35.3,0.91797,0.41504
756,07:35.3,1.06445,0.41016
757,07:35.3,1.24023,0.41016
758,07:35.4,1.35742,0.41016
759,07:35.4,1.45508,0.40527
760,07:35.4,1.50391,0.40039
761,07:35.4,1.45508,0.40039
762,07:35.4,1.43066,0.40039
763,07:35.4,1.35742,0.39551
764,07:35.5,1.32813,0.39551
765,07:35.5,1.29883,0.39063
766,07:35.5,1.26465,0.40039
767,07:35.5,1.26465,0.40039
768,07:35.5,1.21094,0.40527
769,07:35.6,1.18164,0.40527
770,07:35.6,1.14258,0.41016
771,07:35.6,1.12793,0.41016
772,07:35.6,1.12793,0.40527
773,07:35.6,1.16699,0.40527
774,07:35.6,1.20117,0.40527
775,07:35.7,1.21582,0.41992
