,Pipi,Alis
514,4.70215,1.5429700000000002
515,4.70215,1.57715
516,4.70215,1.57715
517,4.70215,1.54785
518,4.70215,1.5429700000000002
519,4.70215,1.5820299999999998
520,4.7070300000000005,1.54785
521,4.7070300000000005,1.52344
522,4.70215,1.52344
523,4.70215,1.5820299999999998
524,4.70215,1.60156
525,4.70215,1.56738
526,4.70215,1.5429700000000002
527,4.70215,1.55273
528,4.7070300000000005,1.56738
529,4.7070300000000005,1.5429700000000002
530,4.7070300000000005,1.51367
531,4.70215,1.5283200000000001
532,4.70215,1.55762
533,4.70215,1.57227
534,4.70215,1.53809
535,4.70215,1.51855
536,4.70215,1.54785
537,4.70215,1.51855
538,4.7070300000000005,1.49902
539,4.7070300000000005,1.48438
540,4.70215,1.53809
541,4.70215,1.57715
542,4.70215,1.5625
543,4.70215,1.5429700000000002
544,4.70215,1.54785
545,4.7070300000000005,1.57715
546,4.7070300000000005,1.5429700000000002
547,4.7070300000000005,1.51367
548,4.7070300000000005,1.52344
549,4.70215,1.57227
550,4.70215,1.5966799999999999
551,4.70215,1.57227
552,4.70215,1.5625
553,4.70215,1.58691
554,4.7070300000000005,1.56738
555,4.7070300000000005,1.54785
556,4.7070300000000005,1.5429700000000002
557,4.70215,1.57715
558,4.70215,1.60645
559,4.70215,1.60156
560,4.70215,1.55762
561,4.70215,1.5429700000000002
562,4.7070300000000005,1.5820299999999998
563,4.7070300000000005,1.54785
564,4.7070300000000005,1.51855
565,4.7070300000000005,1.51855
566,4.70215,1.54785
567,4.70215,1.57715
568,4.70215,1.55273
569,4.69727,1.5283200000000001
570,4.70215,1.55273
571,4.7070300000000005,1.55273
572,4.7070300000000005,1.52344
573,4.7070300000000005,1.49414
574,4.70215,1.52344
575,4.70215,1.56738
576,4.70215,1.57715
577,4.70215,1.54785
578,4.70215,1.5429700000000002
579,4.7070300000000005,1.58691
580,4.7070300000000005,1.5625
581,4.7070300000000005,1.5332
582,4.7070300000000005,1.52344
583,4.70215,1.56738
584,4.70215,1.5966799999999999
585,4.70215,1.58691
586,4.70215,1.56738
587,4.70215,1.57227
588,4.70215,1.5918
589,4.7070300000000005,1.55762
590,4.7070300000000005,1.5283200000000001
591,4.7070300000000005,1.53809
592,4.70215,1.57715
593,4.70215,1.5918
594,4.70215,1.55762
595,4.70215,1.5283200000000001
596,4.70215,1.5625
597,4.7070300000000005,1.5429700000000002
598,4.7070300000000005,1.51855
599,4.7070300000000005,1.49414
600,4.70215,1.5332
601,4.70215,1.56738
602,4.70215,1.56738
603,4.70215,1.5283200000000001
604,4.70215,1.52344
605,4.7070300000000005,1.55762
606,4.7070300000000005,1.53809
607,4.7070300000000005,1.51855
608,4.7070300000000005,1.51855
609,4.70215,1.5625
610,4.70215,1.5966799999999999
611,4.70215,1.57227
612,4.70215,1.55273
613,4.70215,1.57227
614,4.7070300000000005,1.58691
615,4.7070300000000005,1.55762
616,4.7070300000000005,1.5332
617,4.7070300000000005,1.55762
618,4.70215,1.5918
619,4.70215,1.60645
620,4.70215,1.57227
621,4.70215,1.55762
622,4.7070300000000005,1.5918
623,4.7070300000000005,1.5625
624,4.7070300000000005,1.5429700000000002
625,4.7070300000000005,1.5283200000000001
626,4.70215,1.57227
627,4.70215,1.58691
628,4.70215,1.5820299999999998
629,4.70215,1.55273
630,4.70215,1.57715
631,4.7070300000000005,1.5966799999999999
632,4.7070300000000005,1.55762
633,4.7070300000000005,1.52344
634,4.7070300000000005,1.51855
635,4.7070300000000005,1.55273
636,4.70215,1.60645
637,4.70215,1.61133
638,4.70215,1.61133
639,4.70215,1.65527
640,4.7070300000000005,1.62109
641,4.7070300000000005,1.5820299999999998
642,4.7070300000000005,1.54785
643,4.70215,1.5625
644,4.70215,1.5966799999999999
645,4.70215,1.5966799999999999
646,4.70215,1.57227
647,4.70215,1.58691
648,4.70215,1.6162100000000001
649,4.7070300000000005,1.5625
650,4.7070300000000005,1.53809
651,4.7070300000000005,1.52344
652,4.70215,1.56738
653,4.70215,1.60156
654,4.70215,1.57715
655,4.70215,1.55273
656,4.70215,1.57715
657,4.7070300000000005,1.57715
658,4.7070300000000005,1.54785
659,4.7070300000000005,1.51367
660,4.7070300000000005,1.5332
661,4.70215,1.55762
662,4.70215,1.57227
663,4.70215,1.5429700000000002
664,4.70215,1.5429700000000002
665,4.7070300000000005,1.57715
666,4.7070300000000005,1.5429700000000002
667,4.7070300000000005,1.51855
668,4.7070300000000005,1.50391
669,4.70215,1.54785
670,4.70215,1.57715
671,4.70215,1.56738
672,4.70215,1.5429700000000002
673,4.69727,1.55762
674,4.7070300000000005,1.57715
675,4.7070300000000005,1.5332
676,4.7070300000000005,1.5087899999999999
677,4.7070300000000005,1.51855
678,4.70215,1.55273
679,4.70215,1.57715
680,4.70215,1.5429700000000002
681,4.70215,1.5283200000000001
682,4.70215,1.5625
683,4.7070300000000005,1.54785
684,4.7070300000000005,1.51855
685,4.7070300000000005,1.50391
686,4.70215,1.5332
687,4.70215,1.57227
688,4.70215,1.57227
689,4.70215,1.53809
690,4.70215,1.53809
691,4.7070300000000005,1.57227
692,4.7070300000000005,1.5429700000000002
693,4.7070300000000005,1.51855
694,4.7070300000000005,1.52344
695,4.70215,1.56738
696,4.70215,1.5966799999999999
697,4.70215,1.5625
698,4.70215,1.5332
699,4.70215,1.55762
700,4.7070300000000005,1.55762
701,4.7070300000000005,1.5283200000000001
702,4.7070300000000005,1.5087899999999999
703,4.70215,1.5429700000000002
704,4.70215,1.57227
705,4.70215,1.5820299999999998
706,4.70215,1.53809
707,4.70215,1.5332
708,4.70215,1.56738
709,4.7070300000000005,1.53809
710,4.7070300000000005,1.51367
711,4.7070300000000005,1.50391
712,4.70215,1.5429700000000002
713,4.70215,1.57227
714,4.70215,1.55273
715,4.70215,1.5283200000000001
716,4.70215,1.53809
717,4.7070300000000005,1.5625
718,4.7070300000000005,1.5283200000000001
719,4.7070300000000005,1.50391
720,4.7070300000000005,1.52344
721,4.70215,1.56738
722,4.70215,1.5918
723,4.70215,1.55273
724,4.70215,1.5332
725,4.70215,1.56738
726,4.7070300000000005,1.55762
727,4.7070300000000005,1.5332
728,4.7070300000000005,1.52344
729,4.70215,1.5625
730,4.70215,1.5918
731,4.70215,1.58691
732,4.70215,1.54785
733,4.70215,1.54785
734,4.70215,1.57227
735,4.7070300000000005,1.53809
736,4.7070300000000005,1.51367
737,4.7070300000000005,1.5087899999999999
738,4.70215,1.55762
739,4.70215,1.5820299999999998
740,4.69727,1.54785
741,4.70215,1.52344
742,4.70215,1.5429700000000002
743,4.7070300000000005,1.5429700000000002
744,4.7070300000000005,1.52344
745,4.7070300000000005,1.50391
746,4.7070300000000005,1.5283200000000001
747,4.70215,1.55762
748,4.70215,1.57227
749,4.70215,1.5429700000000002
750,4.70215,1.54785
751,4.7070300000000005,1.5820299999999998
752,4.7070300000000005,1.55762
753,4.7070300000000005,1.5283200000000001
754,4.7070300000000005,1.51367
755,4.70215,1.5625
756,4.70215,1.5966799999999999
757,4.70215,1.57227
758,4.70215,1.54785
759,4.70215,1.55762
760,4.7070300000000005,1.57715
761,4.70215,1.5429700000000002
762,4.7070300000000005,1.51855
763,4.70215,1.5283200000000001
764,4.70215,1.56738
765,4.70215,1.58691
766,4.70215,1.55273
767,4.70215,1.53809
768,4.70215,1.56738
769,4.7070300000000005,1.55762
770,4.7070300000000005,1.52344
771,4.7070300000000005,1.49902
772,4.70215,1.5283200000000001
773,4.70215,1.56738
774,4.70215,1.5625
775,4.70215,1.5332
776,4.70215,1.53809
777,4.7070300000000005,1.56738
778,4.7070300000000005,1.5429700000000002
779,4.7070300000000005,1.52344
780,4.7070300000000005,1.5283200000000001
781,4.70215,1.5625
782,4.70215,1.5918
783,4.70215,1.5625
784,4.70215,1.54785
785,4.70215,1.57227
786,4.7070300000000005,1.57227
787,4.7070300000000005,1.53809
788,4.7070300000000005,1.51367
789,4.7070300000000005,1.53809
790,4.70215,1.57715
791,4.70215,1.57715
792,4.70215,1.54785
793,4.69727,1.53809
794,4.7070300000000005,1.56738
795,4.7070300000000005,1.54785
796,4.7070300000000005,1.5283200000000001
797,4.7070300000000005,1.51367
798,4.70215,1.54785
799,4.70215,1.57227
800,4.70215,1.55762
801,4.70215,1.53809
802,4.70215,1.53809
803,4.7070300000000005,1.55273
804,4.7070300000000005,1.51367
805,4.7070300000000005,1.50391
806,4.7070300000000005,1.52344
807,4.70215,1.5625
808,4.70215,1.5820299999999998
809,4.70215,1.55273
810,4.70215,1.5332
811,4.70215,1.57227
812,4.7070300000000005,1.5625
813,4.7070300000000005,1.5429700000000002
814,4.7070300000000005,1.51855
815,4.70215,1.54785
816,4.70215,1.57715
817,4.70215,1.57227
818,4.70215,1.5429700000000002
819,4.70215,1.53809
820,4.7070300000000005,1.56738
821,4.7070300000000005,1.5332
822,4.7070300000000005,1.50391
823,4.7070300000000005,1.5087899999999999
824,4.70215,1.55273
825,4.69727,1.5820299999999998
826,4.70215,1.5429700000000002
827,4.70215,1.51855
828,4.70215,1.5429700000000002
829,4.7070300000000005,1.54785
830,4.7070300000000005,1.5283200000000001
831,4.7070300000000005,1.49414
832,4.70215,1.51367
833,4.70215,1.54785
834,4.70215,1.55762
835,4.70215,1.53809
836,4.70215,1.5283200000000001
837,4.7070300000000005,1.56738
838,4.7070300000000005,1.5429700000000002
839,4.7070300000000005,1.52344
840,4.7070300000000005,1.51855
841,4.70215,1.5625
842,4.70215,1.58691
843,4.70215,1.56738
844,4.70215,1.54785
845,4.70215,1.55762
846,4.7070300000000005,1.58691
847,4.7070300000000005,1.54785
848,4.7070300000000005,1.52344
849,4.7070300000000005,1.5283200000000001
850,4.70215,1.57227
851,4.70215,1.5820299999999998
852,4.70215,1.55273
853,4.70215,1.5332
854,4.70215,1.55273
855,4.7070300000000005,1.53809
856,4.7070300000000005,1.51367
857,4.7070300000000005,1.49902
858,4.70215,1.53809
859,4.70215,1.57227
860,4.70215,1.55762
861,4.70215,1.5283200000000001
862,4.70215,1.5283200000000001
863,4.7070300000000005,1.56738
864,4.7070300000000005,1.5429700000000002
865,4.7070300000000005,1.52344
866,4.7070300000000005,1.52344
867,4.70215,1.57227
868,4.70215,1.5966799999999999
869,4.70215,1.57715
870,4.70215,1.55273
871,4.70215,1.5820299999999998
872,4.7070300000000005,1.5820299999999998
873,4.7070300000000005,1.55762
874,4.7070300000000005,1.5332
875,4.70215,1.55762
876,4.70215,1.5918
877,4.70215,1.5918
878,4.70215,1.55762
879,4.69727,1.54785
880,4.70215,1.58691
881,4.7070300000000005,1.55273
882,4.7070300000000005,1.5283200000000001
883,4.7070300000000005,1.5087899999999999
884,4.70215,1.55273
885,4.70215,1.57715
886,4.70215,1.55762
887,4.70215,1.5332
888,4.70215,1.53809
889,4.70215,1.55762
890,4.7070300000000005,1.52344
891,4.7070300000000005,1.49414
892,4.7070300000000005,1.5087899999999999
893,4.70215,1.55762
894,4.70215,1.57715
895,4.70215,1.5429700000000002
896,4.70215,1.53809
897,4.70215,1.57227
898,4.7070300000000005,1.55762
899,4.7070300000000005,1.5332
900,4.7070300000000005,1.51855
901,4.70215,1.55762
902,4.70215,1.5966799999999999
903,4.70215,1.5966799999999999
904,4.70215,1.56738
905,4.70215,1.56738
906,4.70215,1.5966799999999999
907,4.7070300000000005,1.55762
908,4.7070300000000005,1.5332
909,4.7070300000000005,1.53809
910,4.70215,1.5820299999999998
911,4.70215,1.60156
912,4.70215,1.57227
913,4.70215,1.5429700000000002
914,4.70215,1.57227
915,4.7070300000000005,1.56738
916,4.7070300000000005,1.53809
917,4.7070300000000005,1.50391
918,4.7070300000000005,1.52344
919,4.70215,1.5918
920,4.70215,1.6162100000000001
921,4.69727,1.5918
922,4.70215,1.60645
923,4.7070300000000005,1.68945
924,4.70215,1.7871099999999998
925,4.7070300000000005,1.87012
926,4.7070300000000005,1.8994099999999998
927,4.70215,1.9091799999999999
928,4.70215,1.87012
929,4.70215,1.78223
930,4.70215,1.7041
931,4.70215,1.66992
932,4.7070300000000005,1.6796900000000001
933,4.7070300000000005,1.63086
934,4.7070300000000005,1.5918
935,4.7070300000000005,1.60156
936,4.70215,1.63574
937,4.70215,1.64063
938,4.70215,1.60156
939,4.70215,1.57227
940,4.70215,1.60156
941,4.7070300000000005,1.5820299999999998
942,4.7070300000000005,1.5625
943,4.7070300000000005,1.5429700000000002
944,4.70215,1.56738
945,4.70215,1.60156
946,4.70215,1.60156
947,4.70215,1.5625
948,4.70215,1.57715
949,4.7070300000000005,1.60645
950,4.7070300000000005,1.57227
951,4.7070300000000005,1.53809
952,4.7070300000000005,1.5332
953,4.70215,1.57715
954,4.70215,1.61133
955,4.70215,1.5820299999999998
956,4.70215,1.55273
957,4.70215,1.57227
958,4.7070300000000005,1.57227
959,4.7070300000000005,1.55273
960,4.7070300000000005,1.5332
961,4.7070300000000005,1.56738
962,4.70215,1.60645
963,4.70215,1.6162100000000001
964,4.70215,1.5918
