,Waktu,Pipi,Alis
250,29:04.1,0.92773,2.19727
251,29:04.1,0.91797,2.20215
252,29:04.1,0.90332,2.11914
253,29:04.1,0.9082,2.09473
254,29:04.2,0.90332,2.13867
255,29:04.2,0.89844,2.14355
256,29:04.2,0.90332,2.16309
257,29:04.2,0.9082,2.12402
258,29:04.2,0.9082,2.12891
259,29:04.3,0.91797,2.18262
260,29:04.3,0.9082,2.14844
261,29:04.3,0.90332,2.10449
262,29:04.3,0.89844,2.09961
263,29:04.3,0.89844,2.1582
264,29:04.3,0.89844,2.16797
265,29:04.4,0.90332,2.17285
266,29:04.4,0.91797,2.14844
267,29:04.4,0.92773,2.17773
268,29:04.4,0.93262,2.21191
269,29:04.4,0.9082,2.14844
270,29:04.4,0.91309,2.12891
271,29:04.4,0.9082,2.16797
272,29:04.5,0.90332,2.20703
273,29:04.5,0.9082,2.2168
274,29:04.5,0.91309,2.18262
275,29:04.5,0.91309,2.16797
276,29:04.6,0.92285,2.23145
277,29:04.6,0.91797,2.22168
278,29:04.6,0.9082,2.13867
279,29:04.6,0.91309,2.11914
280,29:04.6,0.9082,2.17773
281,29:04.6,0.90332,2.18262
282,29:04.7,0.90332,2.20215
283,29:04.7,0.91797,2.15332
284,29:04.7,0.91797,2.16309
285,29:04.7,0.92285,2.20703
286,29:04.7,0.9082,2.14355
287,29:04.7,0.90332,2.10938
288,29:04.8,0.9082,2.11914
289,29:04.8,0.90332,2.16797
290,29:04.8,0.90332,2.16309
291,29:04.8,0.91309,2.1582
292,29:04.8,0.91797,2.13379
293,29:04.9,0.92285,2.17773
294,29:04.9,0.92285,2.20215
295,29:04.9,0.90332,2.12891
296,29:04.9,0.9082,2.10449
297,29:04.9,0.9082,2.1582
298,29:04.9,0.89844,2.18262
299,29:04.9,0.9082,2.20703
300,29:04.9,0.91797,2.16797
301,29:05.0,0.92285,2.16797
302,29:05.0,0.93262,2.24121
303,29:05.0,0.91797,2.20215
304,29:05.1,0.9082,2.15332
305,29:05.1,0.91797,2.1582
306,29:05.1,0.90332,2.2168
307,29:05.1,0.90332,2.2168
308,29:05.1,0.9082,2.2168
309,29:05.1,0.91797,2.16797
310,29:05.1,0.92285,2.19727
311,29:05.1,0.92773,2.23633
312,29:05.2,0.91309,2.16309
313,29:05.2,0.9082,2.12402
314,29:05.2,0.91309,2.15332
315,29:05.2,0.89844,2.17773
316,29:05.2,0.89844,2.1875
317,29:05.2,0.9082,2.1582
318,29:05.3,0.91309,2.13867
319,29:05.3,0.92285,2.19238
320,29:05.3,0.91309,2.17773
321,29:05.3,0.89844,2.11426
322,29:05.3,0.90332,2.09961
323,29:05.4,0.90332,2.16309
324,29:05.4,0.89355,2.16309
325,29:05.4,0.90332,2.1875
326,29:05.4,0.91309,2.13379
327,29:05.5,0.91797,2.1582
328,29:05.5,0.92773,2.22656
329,29:05.5,0.9082,2.18262
330,29:05.5,0.90332,2.14844
331,29:05.5,0.9082,2.15332
332,29:05.5,0.89844,2.20703
333,29:05.6,0.90332,2.21191
334,29:05.6,0.91309,2.21191
335,29:05.6,0.91797,2.19238
336,29:05.6,0.92773,2.23145
337,29:05.6,0.93262,2.24121
338,29:05.6,0.9082,2.15332
339,29:05.6,0.91309,2.12402
340,29:05.7,0.91309,2.17285
341,29:05.7,0.89844,2.20215
342,29:05.7,0.90332,2.21191
343,29:05.7,0.9082,2.1582
344,29:05.7,0.91309,2.15332
345,29:05.7,0.92285,2.2168
346,29:05.8,0.9082,2.19727
347,29:05.8,0.89844,2.13379
348,29:05.8,0.91309,2.12402
349,29:05.8,0.90332,2.17773
350,29:05.8,0.89355,2.17773
351,29:05.8,0.90332,2.19238
352,29:05.9,0.91309,2.15332
353,29:05.9,0.91797,2.18262
354,29:05.9,0.92285,2.21191
355,29:05.9,0.90332,2.13867
356,29:05.9,0.90332,2.10938
357,29:06.0,0.9082,2.14355
358,29:06.0,0.90332,2.17285
359,29:06.0,0.9082,2.1875
360,29:06.0,0.91309,2.1582
361,29:06.0,0.91309,2.14844
362,29:06.0,0.92773,2.22168
363,29:06.1,0.92285,2.22656
364,29:06.1,0.89844,2.1582
365,29:06.1,0.9082,2.13379
366,29:06.1,0.90332,2.1875
367,29:06.1,0.89355,2.19727
368,29:06.2,0.90332,2.22168
369,29:06.2,0.91797,2.17773
370,29:06.2,0.91797,2.1875
371,29:06.2,0.92773,2.23145
372,29:06.2,0.9082,2.17285
373,29:06.3,0.90332,2.12891
374,29:06.3,0.9082,2.14355
375,29:06.3,0.89844,2.19238
376,29:06.3,0.90332,2.1875
377,29:06.3,0.9082,2.17773
378,29:06.3,0.91309,2.13867
379,29:06.3,0.92773,2.1875
380,29:06.4,0.92285,2.21191
381,29:06.4,0.90332,2.13379
382,29:06.4,0.91309,2.10938
383,29:06.4,0.91309,2.14355
384,29:06.4,0.89844,2.16797
385,29:06.5,0.90332,2.19238
386,29:06.5,0.91309,2.15332
387,29:06.5,0.91797,2.1582
388,29:06.5,0.92285,2.20703
389,29:06.6,0.91797,2.19238
390,29:06.6,0.90332,2.13379
391,29:06.6,0.91309,2.13867
392,29:06.6,0.90332,2.1875
393,29:06.6,0.9082,2.20215
394,29:06.6,0.91309,2.2168
395,29:06.6,0.92285,2.17285
396,29:06.7,0.92285,2.21191
397,29:06.7,0.92773,2.25586
398,29:06.7,0.9082,2.18262
399,29:06.7,0.9082,2.14844
400,29:06.7,0.9082,2.15332
401,29:06.7,0.9082,2.20215
402,29:06.8,0.90332,2.21191
403,29:06.8,0.9082,2.1875
404,29:06.8,0.91309,2.17285
405,29:06.8,0.92285,2.21191
406,29:06.8,0.91797,2.21191
407,29:06.8,0.89844,2.13867
408,29:06.9,0.9082,2.11426
409,29:06.9,0.90332,2.16797
410,29:06.9,0.89844,2.17285
411,29:06.9,0.89844,2.19238
412,29:06.9,0.9082,2.14355
413,29:07.0,0.91309,2.16309
414,29:07.0,0.92285,2.2168
415,29:07.0,0.9082,2.17773
416,29:07.0,0.89844,2.12891
417,29:07.0,0.9082,2.13379
418,29:07.0,0.89355,2.18262
419,29:07.1,0.89844,2.19727
420,29:07.1,0.90332,2.19238
421,29:07.1,0.91797,2.16309
422,29:07.1,0.92285,2.20215
423,29:07.1,0.92285,2.23633
424,29:07.2,0.89844,2.1582
425,29:07.2,0.90332,2.13379
426,29:07.2,0.9082,2.1582
427,29:07.2,0.89844,2.1875
428,29:07.2,0.90332,2.20703
429,29:07.2,0.91309,2.16797
430,29:07.3,0.91797,2.16797
431,29:07.3,0.92773,2.2168
432,29:07.3,0.91797,2.19727
433,29:07.3,0.9082,2.12402
434,29:07.3,0.91309,2.10938
435,29:07.3,0.89844,2.17285
436,29:07.4,0.89844,2.18262
437,29:07.4,0.90332,2.19727
438,29:07.4,0.91797,2.15332
439,29:07.4,0.92285,2.17285
440,29:07.4,0.92285,2.2168
441,29:07.4,0.9082,2.15332
442,29:07.5,0.9082,2.11914
443,29:07.5,0.91309,2.13379
444,29:07.5,0.90332,2.17773
445,29:07.5,0.9082,2.19727
446,29:07.5,0.91309,2.18262
447,29:07.5,0.92285,2.16797
448,29:07.6,0.92773,2.21191
449,29:07.6,0.92773,2.23145
450,29:07.6,0.90332,2.15332
451,29:07.6,0.91309,2.13867
452,29:07.6,0.90332,2.18262
453,29:07.7,0.89844,2.20215
454,29:07.7,0.90332,2.22168
455,29:07.7,0.91309,2.17285
456,29:07.7,0.91309,2.17285
457,29:07.8,0.92285,2.22168
458,29:07.8,0.9082,2.1875
459,29:07.8,0.90332,2.14355
460,29:07.8,0.91309,2.12891
461,29:07.8,0.90332,2.1875
462,29:07.8,0.90332,2.19238
463,29:07.8,0.90332,2.19238
464,29:07.9,0.91309,2.1582
465,29:07.9,0.92285,2.18262
466,29:07.9,0.91797,2.2168
467,29:07.9,0.89844,2.14355
468,29:07.9,0.9082,2.11426
469,29:07.9,0.90332,2.13867
470,29:08.0,0.89844,2.17285
471,29:08.0,0.90332,2.17773
472,29:08.0,0.91309,2.15332
473,29:08.0,0.91309,2.14844
474,29:08.0,0.92285,2.20215
475,29:08.0,0.91309,2.20215
476,29:08.1,0.90332,2.12891
477,29:08.1,0.9082,2.12402
478,29:08.1,0.89844,2.17285
479,29:08.1,0.89844,2.19238
480,29:08.1,0.89844,2.20703
481,29:08.2,0.91309,2.16797
482,29:08.2,0.91797,2.1875
483,29:08.2,0.92285,2.23145
484,29:08.2,0.9082,2.1875
485,29:08.2,0.90332,2.14844
486,29:08.2,0.9082,2.15332
487,29:08.3,0.90332,2.20215
488,29:08.3,0.90332,2.2168
489,29:08.3,0.9082,2.19727
490,29:08.3,0.91309,2.17285
491,29:08.3,0.92285,2.19727
492,29:08.3,0.91797,2.22168
493,29:08.4,0.89844,2.14355
494,29:08.4,0.9082,2.11426
495,29:08.4,0.90332,2.14844
496,29:08.4,0.90332,2.16309
497,29:08.4,0.90332,2.17285
498,29:08.5,0.9082,2.13867
499,29:08.5,0.9082,2.14355
500,29:08.5,0.91797,2.19727
501,29:08.5,0.90332,2.17285
502,29:08.5,0.89844,2.12402
503,29:08.5,0.90332,2.11914
504,29:08.6,0.89355,2.16797
505,29:08.6,0.89844,2.17773
506,29:08.6,0.90332,2.19238
507,29:08.6,0.91797,2.16309
508,29:08.6,0.92773,2.1875
509,29:08.6,0.93262,2.23145
510,29:08.7,0.91309,2.18262
511,29:08.7,0.91309,2.1582
512,29:08.7,0.91309,2.18262
513,29:08.7,0.9082,2.2168
514,29:08.7,0.9082,2.22656
515,29:08.8,0.91309,2.19238
516,29:08.8,0.91797,2.1875
517,29:08.8,0.93262,2.22656
518,29:08.8,0.92285,2.23633
519,29:08.8,0.9082,2.15332
520,29:08.8,0.91309,2.12891
521,29:08.9,0.90332,2.17773
522,29:08.9,0.89844,2.19727
523,29:08.9,0.90332,2.21191
524,29:08.9,0.91797,2.1582
525,29:08.9,0.91797,2.1582
526,29:08.9,0.92285,2.20215
527,29:09.0,0.90332,2.1582
528,29:09.0,0.90332,2.11914
529,29:09.0,0.9082,2.12402
530,29:09.0,0.89844,2.16797
531,29:09.0,0.89844,2.17773
532,29:09.1,0.90332,2.16797
533,29:09.1,0.91797,2.1582
534,29:09.1,0.92285,2.19238
535,29:09.1,0.92285,2.22656
536,29:09.1,0.90332,2.14844
537,29:09.1,0.9082,2.11914
538,29:09.2,0.90332,2.16309
539,29:09.2,0.89844,2.19238
540,29:09.2,0.90332,2.2168
541,29:09.2,0.91309,2.17773
542,29:09.2,0.91309,2.17773
543,29:09.2,0.92285,2.22656
544,29:09.3,0.91309,2.22656
545,29:09.3,0.90332,2.16797
546,29:09.3,0.9082,2.16309
547,29:09.3,0.90332,2.21191
548,29:09.3,0.89844,2.2168
549,29:09.4,0.90332,2.2168
550,29:09.4,0.91797,2.18262
551,29:09.4,0.92285,2.19238
552,29:09.4,0.92773,2.24609
553,29:09.4,0.9082,2.17285
554,29:09.4,0.91309,2.13379
555,29:09.5,0.9082,2.14844
556,29:09.5,0.90332,2.19238
557,29:09.5,0.89844,2.19727
558,29:09.5,0.9082,2.17285
559,29:09.5,0.9082,2.14355
560,29:09.6,0.91797,2.17773
561,29:09.6,0.91797,2.1875
562,29:09.6,0.89844,2.12402
563,29:09.6,0.90332,2.10938
564,29:09.6,0.90332,2.1582
565,29:09.6,0.89844,2.17285
566,29:09.7,0.90332,2.1875
567,29:09.7,0.91797,2.14844
568,29:09.7,0.91309,2.16309
569,29:09.7,0.92285,2.22168
570,29:09.7,0.9082,2.1875
571,29:09.7,0.90332,2.13867
572,29:09.8,0.90332,2.14844
573,29:09.8,0.89844,2.20703
574,29:09.8,0.89844,2.21191
575,29:09.8,0.9082,2.21191
576,29:09.8,0.91797,2.17773
577,29:09.9,0.92285,2.21191
578,29:09.9,0.92285,2.25586
579,29:09.9,0.90332,2.18262
580,29:09.9,0.9082,2.1582
581,29:09.9,0.9082,2.19238
582,29:09.9,0.90332,2.2168
583,29:10.0,0.90332,2.22168
584,29:10.0,0.9082,2.1875
585,29:10.0,0.91309,2.17773
586,29:10.0,0.92285,2.22656
587,29:10.0,0.91309,2.21191
588,29:10.0,0.9082,2.14844
589,29:10.1,0.9082,2.13867
590,29:10.1,0.90332,2.19238
591,29:10.1,0.89355,2.19727
592,29:10.1,0.89844,2.20703
593,29:10.1,0.91309,2.1582
594,29:10.2,0.91309,2.16309
595,29:10.2,0.92285,2.21191
596,29:10.2,0.90332,2.1582
597,29:10.2,0.9082,2.12891
598,29:10.2,0.9082,2.14355
599,29:10.2,0.89844,2.1875
600,29:10.3,0.90332,2.19727
601,29:10.3,0.9082,2.18262
602,29:10.3,0.91309,2.16797
603,29:10.3,0.92285,2.2168
604,29:10.3,0.91797,2.24121
605,29:10.3,0.89844,2.1582
606,29:10.4,0.9082,2.14355
607,29:10.4,0.90332,2.1875
608,29:10.4,0.89844,2.20703
609,29:10.4,0.90332,2.22656
610,29:10.4,0.91797,2.18262
611,29:10.5,0.92285,2.17773
612,29:10.5,0.93262,2.24121
613,29:10.5,0.91797,2.20215
614,29:10.5,0.9082,2.14844
615,29:10.5,0.9082,2.13867
616,29:10.5,0.90332,2.20215
617,29:10.6,0.89844,2.19238
618,29:10.6,0.9082,2.19727
619,29:10.6,0.91309,2.1582
620,29:10.6,0.92285,2.19238
621,29:10.6,0.92285,2.22168
622,29:10.6,0.9082,2.14844
623,29:10.7,0.91309,2.11914
624,29:10.7,0.9082,2.15332
625,29:10.7,0.90332,2.1875
626,29:10.7,0.90332,2.19727
627,29:10.7,0.91309,2.16309
628,29:10.8,0.91309,2.14355
629,29:10.8,0.92285,2.20215
630,29:10.8,0.91797,2.20215
631,29:10.8,0.90332,2.13867
632,29:10.8,0.9082,2.12891
633,29:10.8,0.90332,2.18262
634,29:10.9,0.89844,2.19727
635,29:10.9,0.90332,2.2168
636,29:10.9,0.92285,2.17773
637,29:10.9,0.92285,2.1875
638,29:10.9,0.92773,2.24121
639,29:10.9,0.91309,2.18262
640,29:11.0,0.9082,2.1582
641,29:11.0,0.91309,2.17285
642,29:11.0,0.9082,2.22168
643,29:11.0,0.9082,2.22656
644,29:11.0,0.91797,2.20215
645,29:11.1,0.91797,2.16797
646,29:11.1,0.93262,2.22656
647,29:11.1,0.92285,2.23633
648,29:11.1,0.9082,2.1582
649,29:11.1,0.9082,2.13867
650,29:11.1,0.90332,2.1875
651,29:11.2,0.89844,2.20215
652,29:11.2,0.90332,2.2168
653,29:11.2,0.91309,2.16797
654,29:11.2,0.91309,2.16309
655,29:11.2,0.92285,2.23633
656,29:11.3,0.91309,2.19238
657,29:11.3,0.91309,2.14355
658,29:11.3,0.91309,2.13379
659,29:11.3,0.90332,2.19727
660,29:11.3,0.90332,2.20215
661,29:11.3,0.9082,2.20703
662,29:11.4,0.91309,2.1582
663,29:11.4,0.92285,2.19727
664,29:11.4,0.92773,2.24609
665,29:11.4,0.9082,2.17773
666,29:11.4,0.9082,2.14844
667,29:11.4,0.9082,2.17773
668,29:11.5,0.89844,2.21191
669,29:11.5,0.89844,2.22656
670,29:11.5,0.91309,2.19238
671,29:11.5,0.91309,2.18262
672,29:11.5,0.92285,2.23145
673,29:11.6,0.91797,2.2168
674,29:11.6,0.90332,2.14355
675,29:11.6,0.91309,2.12891
676,29:11.6,0.90332,2.18262
677,29:11.6,0.89844,2.19238
678,29:11.6,0.90332,2.20703
679,29:11.7,0.91797,2.14844
680,29:11.7,0.91797,2.16797
681,29:11.7,0.92285,2.2168
682,29:11.7,0.9082,2.16797
683,29:11.7,0.89844,2.13379
684,29:11.7,0.90332,2.13867
685,29:11.8,0.89355,2.1875
686,29:11.8,0.89355,2.19727
687,29:11.8,0.90332,2.19238
688,29:11.8,0.91309,2.17285
689,29:11.8,0.92773,2.2168
690,29:11.9,0.92285,2.23145
691,29:11.9,0.90332,2.1582
692,29:11.9,0.9082,2.13867
693,29:11.9,0.9082,2.19727
694,29:11.9,0.89844,2.21191
695,29:11.9,0.90332,2.22168
696,29:12.0,0.91309,2.17285
697,29:12.0,0.91797,2.18262
698,29:12.0,0.92285,2.24121
699,29:12.0,0.91797,2.21191
700,29:12.0,0.90332,2.14844
701,29:12.0,0.91797,2.12891
702,29:12.1,0.90332,2.19238
703,29:12.1,0.90332,2.19238
704,29:12.1,0.9082,2.20215
705,29:12.1,0.91797,2.16309
706,29:12.1,0.92285,2.19238
707,29:12.2,0.92285,2.22168
708,29:12.2,0.90332,2.14844
709,29:12.2,0.9082,2.11914
710,29:12.2,0.9082,2.14355
711,29:12.2,0.89844,2.19238
712,29:12.2,0.90332,2.19727
713,29:12.3,0.9082,2.16309
714,29:12.3,0.91309,2.15332
715,29:12.3,0.92285,2.2168
716,29:12.3,0.91309,2.22168
717,29:12.3,0.89844,2.15332
718,29:12.3,0.9082,2.12891
719,29:12.4,0.89844,2.18262
720,29:12.4,0.89355,2.19238
721,29:12.4,0.90332,2.22168
722,29:12.4,0.91797,2.18262
723,29:12.4,0.92285,2.20703
724,29:12.5,0.93262,2.25098
725,29:12.5,0.91309,2.19238
726,29:12.5,0.9082,2.15332
727,29:12.5,0.91797,2.17285
728,29:12.5,0.90332,2.22168
729,29:12.5,0.9082,2.22168
730,29:12.6,0.9082,2.20215
731,29:12.6,0.91797,2.17285
732,29:12.6,0.92773,2.23145
733,29:12.6,0.92285,2.24121
734,29:12.6,0.90332,2.16309
735,29:12.6,0.9082,2.12402
736,29:12.7,0.90332,2.16309
737,29:12.7,0.89844,2.18262
738,29:12.7,0.89844,2.20215
739,29:12.7,0.9082,2.1582
740,29:12.7,0.9082,2.1582
741,29:12.8,0.91797,2.20703
742,29:12.8,0.9082,2.17285
743,29:12.8,0.90332,2.12402
744,29:12.8,0.9082,2.11426
745,29:12.8,0.89844,2.17285
746,29:12.8,0.89355,2.17773
747,29:12.9,0.89844,2.18262
748,29:12.9,0.9082,2.14355
749,29:12.9,0.91309,2.17773
750,29:12.9,0.92285,2.23145
751,29:12.9,0.90332,2.16797
752,29:13.0,0.90332,2.13867
753,29:13.0,0.91309,2.17285
754,29:13.0,0.89355,2.21191
755,29:13.0,0.89844,2.23145
756,29:13.0,0.9082,2.20703
757,29:13.0,0.91309,2.19238
758,29:13.1,0.92285,2.23145
759,29:13.1,0.91797,2.23145
760,29:13.1,0.89844,2.15332
761,29:13.1,0.9082,2.13379
762,29:13.1,0.90332,2.19238
763,29:13.1,0.89355,2.18262
764,29:13.2,0.89844,2.19727
765,29:13.2,0.9082,2.13867
766,29:13.2,0.91309,2.15332
767,29:13.2,0.92285,2.20215
768,29:13.2,0.90332,2.14844
769,29:13.3,0.89844,2.09961
770,29:13.3,0.90332,2.09961
771,29:13.3,0.89355,2.14844
772,29:13.3,0.89844,2.1582
773,29:13.3,0.90332,2.15332
774,29:13.3,0.9082,2.12891
775,29:13.4,0.91309,2.16309
