,Waktu,Pipi,Alis
179,09:23.1,2.68555,0.41992
180,09:23.2,2.62207,0.41992
181,09:23.2,2.60254,0.4248
182,09:23.2,2.65625,0.4248
183,09:23.2,2.62207,0.43457
184,09:23.2,2.58301,0.42969
185,09:23.2,2.59766,0.42969
186,09:23.3,2.68555,0.4248
187,09:23.3,2.75879,0.41992
188,09:23.3,2.70996,0.41992
189,09:23.3,2.65625,0.41992
190,09:23.3,2.69043,0.41992
191,09:23.3,2.68066,0.41992
192,09:23.4,2.66602,0.41504
193,09:23.4,2.63184,0.41504
194,09:23.4,2.65137,0.41504
195,09:23.4,2.72461,0.41504
196,09:23.4,2.73926,0.41504
197,09:23.5,2.6709,0.41992
198,09:23.5,2.64648,0.41992
199,09:23.5,2.71973,0.41992
200,09:23.5,2.6709,0.4248
201,09:23.5,2.6416,0.4248
202,09:23.5,2.61719,0.4248
203,09:23.6,2.66602,0.41992
204,09:23.6,2.73926,0.41992
205,09:23.6,2.69043,0.43945
206,09:23.6,2.62695,0.44434
207,09:23.6,2.62695,0.44434
208,09:23.7,2.62695,0.43457
209,09:23.7,2.59766,0.43945
210,09:23.7,2.56836,0.4248
211,09:23.7,2.59277,0.4248
212,09:23.7,2.6709,0.41992
213,09:23.7,2.70996,0.4248
214,09:23.8,2.65625,0.4248
215,09:23.8,2.60742,0.4248
216,09:23.8,2.65625,0.4248
217,09:23.8,2.59766,0.42969
218,09:23.8,2.60742,0.4248
219,09:23.8,2.58301,0.41992
220,09:23.9,2.6416,0.41992
221,09:23.9,2.71973,0.41016
222,09:23.9,2.70996,0.41992
223,09:23.9,2.66113,0.4248
224,09:23.9,2.66113,0.4248
225,09:24.0,2.69531,0.41992
226,09:24.0,2.6709,0.41992
227,09:24.0,2.63184,0.41504
228,09:24.0,2.64648,0.41504
229,09:24.0,2.70508,0.41504
230,09:24.0,2.75879,0.41504
231,09:24.1,2.70996,0.41504
232,09:24.1,2.65137,0.41992
233,09:24.1,2.66602,0.4248
234,09:24.1,2.63184,0.43457
235,09:24.1,2.6123,0.43457
236,09:24.1,2.58789,0.42969
237,09:24.2,2.63672,0.4248
238,09:24.2,2.70508,0.4248
239,09:24.2,2.70508,0.4248
240,09:24.2,2.62695,0.4248
241,09:24.2,2.57324,0.42969
242,09:24.3,2.62695,0.4248
243,09:24.3,2.59277,0.4248
244,09:24.3,2.57324,0.41992
245,09:24.3,2.57813,0.41992
246,09:24.3,2.65625,0.41992
247,09:24.3,2.71484,0.41504
248,09:24.4,2.65625,0.4248
249,09:24.4,2.58301,0.4248
250,09:24.4,2.59277,0.4248
251,09:24.4,2.6123,0.4248
252,09:24.4,2.60742,0.4248
253,09:24.4,2.57324,0.41992
254,09:24.5,2.59766,0.41992
255,09:24.5,2.68066,0.41504
256,09:24.5,2.71484,0.41992
257,09:24.5,2.66113,0.4248
258,09:24.5,2.59766,0.4248
259,09:24.6,2.65625,0.4248
260,09:24.6,2.62695,0.4248
261,09:24.6,2.60254,0.4248
262,09:24.6,2.59277,0.43457
263,09:24.6,2.6416,0.43457
264,09:24.6,2.70996,0.43457
265,09:24.7,2.67578,0.43945
266,09:24.7,2.60742,0.43457
267,09:24.7,2.61719,0.43945
268,09:24.7,2.64648,0.44434
269,09:24.7,2.62207,0.44434
270,09:24.7,2.57813,0.43457
271,09:24.8,2.60254,0.42969
272,09:24.8,2.68066,0.4248
273,09:24.8,2.72461,0.4248
274,09:24.8,2.65625,0.42969
275,09:24.8,2.59277,0.4248
276,09:24.9,2.6416,0.4248
277,09:24.9,2.61719,0.4248
278,09:24.9,2.59277,0.41992
279,09:24.9,2.56348,0.41992
280,09:24.9,2.6123,0.41992
281,09:24.9,2.68555,0.41016
282,09:25.0,2.70508,0.42969
283,09:25.0,2.66113,0.44434
284,09:25.0,2.65625,0.44922
285,09:25.0,2.69531,0.44922
286,09:25.0,2.6416,0.44922
287,09:25.0,2.58789,0.44922
288,09:25.1,2.59277,0.44434
289,09:25.1,2.64648,0.44434
290,09:25.1,2.71484,0.43945
291,09:25.1,2.66113,0.43945
292,09:25.1,2.58789,0.43945
293,09:25.2,2.62207,0.43945
294,09:25.2,2.6123,0.42969
295,09:25.2,2.60742,0.42969
296,09:25.2,2.57324,0.42969
297,09:25.2,2.58789,0.4248
298,09:25.2,2.66113,0.41992
299,09:25.3,2.68555,0.4248
300,09:25.3,2.62695,0.4248
301,09:25.3,2.61719,0.42969
302,09:25.3,2.69531,0.4248
303,09:25.3,2.65137,0.42969
304,09:25.4,2.61719,0.4248
305,09:25.4,2.6123,0.4248
306,09:25.4,2.6709,0.41992
307,09:25.4,2.75391,0.41992
308,09:25.4,2.73926,0.4248
309,09:25.4,2.7002,0.41992
310,09:25.5,2.72461,0.41504
311,09:25.5,2.71973,0.41504
312,09:25.5,2.68555,0.41016
313,09:25.5,2.65137,0.41992
314,09:25.5,2.65625,0.41504
315,09:25.5,2.71973,0.41504
316,09:25.6,2.77832,0.41504
317,09:25.6,2.74902,0.41504
318,09:25.6,2.77832,0.4248
319,09:25.6,2.90527,0.43457
320,09:25.6,2.88086,0.43945
321,09:25.7,2.87598,0.44434
322,09:25.7,2.86621,0.44434
323,09:25.7,2.90039,0.43945
324,09:25.7,2.97363,0.44434
325,09:25.7,3.06641,0.44434
326,09:25.7,3.06152,0.44434
327,09:25.8,3.08594,0.43945
328,09:25.8,3.02734,0.42969
329,09:25.8,2.93945,0.4248
330,09:25.8,2.82227,0.4248
331,09:25.8,2.7832,0.41504
332,09:25.8,2.79297,0.41504
333,09:25.9,2.88086,0.41504
334,09:25.9,2.7832,0.41992
335,09:25.9,2.70996,0.41992
336,09:25.9,2.73438,0.41992
337,09:25.9,2.73438,0.4248
338,09:26.0,2.73438,0.41504
339,09:26.0,2.74902,0.41992
340,09:26.0,2.83203,0.4248
341,09:26.0,2.96387,0.4248
342,09:26.0,2.9248,0.42969
343,09:26.0,2.82715,0.4248
344,09:26.1,2.76855,0.41992
345,09:26.1,2.79785,0.41016
346,09:26.1,2.77344,0.41016
347,09:26.1,2.74902,0.41016
348,09:26.1,2.77344,0.41016
349,09:26.1,2.83691,0.41016
350,09:26.2,2.91016,0.41016
351,09:26.2,2.82715,0.41504
352,09:26.2,2.73926,0.4248
353,09:26.2,2.70508,0.43457
354,09:26.2,2.73438,0.4248
355,09:26.3,2.76855,0.4248
356,09:26.3,2.80762,0.41504
357,09:26.3,2.91016,0.41504
358,09:26.3,2.96387,0.41992
359,09:26.3,2.99316,0.4248
360,09:26.3,2.87109,0.4248
361,09:26.4,2.76855,0.4248
362,09:26.4,2.81738,0.41992
363,09:26.4,2.8418,0.41992
364,09:26.4,2.84668,0.41504
365,09:26.4,2.8418,0.41016
366,09:26.4,2.87109,0.41504
367,09:26.5,2.96875,0.41016
368,09:26.5,2.91504,0.41504
369,09:26.5,2.80762,0.4248
370,09:26.5,2.75391,0.43457
371,09:26.5,2.75879,0.42969
372,09:26.5,2.73926,0.42969
373,09:26.5,2.73926,0.41992
374,09:26.6,2.78809,0.41504
375,09:26.6,2.87598,0.41504
376,09:26.6,2.93457,0.41992
377,09:26.6,2.8418,0.41992
378,09:26.6,2.77344,0.4248
379,09:26.6,2.80273,0.41992
380,09:26.7,2.78809,0.4248
381,09:26.7,2.75879,0.41992
382,09:26.7,2.72949,0.41504
383,09:26.7,2.76367,0.41504
384,09:26.8,2.87109,0.41504
385,09:26.8,2.82715,0.41992
386,09:26.8,2.72949,0.42969
387,09:26.8,2.70996,0.44434
388,09:26.8,2.72461,0.43457
389,09:26.8,2.71973,0.43457
390,09:26.8,2.72461,0.42969
391,09:26.9,2.73438,0.4248
392,09:26.9,2.7832,0.4248
393,09:26.9,2.81738,0.4248
394,09:26.9,2.71973,0.42969
395,09:27.0,2.68066,0.42969
396,09:27.0,2.69043,0.4248
397,09:27.0,2.71973,0.4248
398,09:27.0,2.67578,0.4248
399,09:27.0,2.66602,0.41992
400,09:27.1,2.68555,0.41992
401,09:27.1,2.81738,0.4248
402,09:27.1,2.79785,0.41992
403,09:27.1,2.72461,0.4248
404,09:27.1,2.68066,0.4248
405,09:27.1,2.77832,0.41992
406,09:27.2,2.74902,0.41992
407,09:27.2,2.74414,0.41992
408,09:27.2,2.71973,0.41992
409,09:27.2,2.75879,0.4248
410,09:27.2,2.8418,0.42969
411,09:27.2,2.80762,0.42969
412,09:27.2,2.82715,0.43457
413,09:27.2,2.91504,0.43945
414,09:27.3,2.91504,0.44434
415,09:27.3,2.86621,0.44922
416,09:27.3,2.80762,0.44434
417,09:27.4,2.79785,0.43945
418,09:27.4,2.83691,0.43457
419,09:27.4,2.85645,0.42969
420,09:27.4,2.7832,0.42969
421,09:27.4,2.70508,0.42969
422,09:27.4,2.70508,0.4248
423,09:27.5,2.6416,0.4248
424,09:27.5,2.6416,0.41992
425,09:27.5,2.65137,0.41504
426,09:27.5,2.68555,0.41992
427,09:27.5,2.77344,0.41992
428,09:27.5,2.75391,0.42969
429,09:27.6,2.66113,0.42969
430,09:27.6,2.68066,0.4248
431,09:27.6,2.72949,0.42969
432,09:27.6,2.70508,0.42969
433,09:27.6,2.73926,0.4248
434,09:27.7,2.73926,0.41504
435,09:27.7,2.75391,0.41016
436,09:27.7,2.8125,0.41016
437,09:27.7,2.78809,0.41992
438,09:27.7,2.76367,0.4248
439,09:27.7,2.8125,0.41992
440,09:27.8,2.81738,0.41504
441,09:27.8,2.82227,0.41016
442,09:27.8,2.8125,0.41016
443,09:27.8,2.81738,0.41992
444,09:27.8,2.87598,0.41992
445,09:27.8,2.80273,0.41992
446,09:27.9,2.72461,0.41504
447,09:27.9,2.7002,0.41504
448,09:27.9,2.76367,0.41504
449,09:27.9,2.69043,0.41992
450,09:27.9,2.66113,0.41504
451,09:28.0,2.7002,0.41504
452,09:28.0,2.77344,0.41016
453,09:28.0,2.85156,0.41504
454,09:28.0,2.84668,0.4248
455,09:28.0,2.82715,0.42969
456,09:28.0,2.83691,0.4248
457,09:28.1,2.80762,0.41504
458,09:28.1,2.83203,0.41504
459,09:28.1,2.77832,0.41016
460,09:28.1,2.7832,0.41016
461,09:28.1,2.8125,0.40527
462,09:28.1,2.86621,0.41016
463,09:28.1,2.82227,0.41016
464,09:28.2,2.84668,0.41016
465,09:28.2,2.91504,0.41504
466,09:28.2,2.9248,0.41504
467,09:28.2,2.9248,0.41504
468,09:28.3,2.89551,0.41016
469,09:28.3,2.94434,0.41016
470,09:28.3,3.02246,0.40527
471,09:28.3,3.00293,0.41992
472,09:28.3,2.94922,0.42969
473,09:28.3,2.88574,0.4248
474,09:28.4,2.83691,0.41504
475,09:28.4,2.79297,0.41504
476,09:28.4,2.7832,0.41016
477,09:28.4,2.80762,0.41016
478,09:28.4,2.85156,0.41016
479,09:28.4,2.85645,0.41016
480,09:28.5,2.77832,0.41504
481,09:28.5,2.68066,0.41504
482,09:28.5,2.70996,0.41992
483,09:28.5,2.70508,0.4248
484,09:28.5,2.70508,0.4248
485,09:28.5,2.6709,0.4248
486,09:28.5,2.72461,0.4248
487,09:28.6,2.83203,0.42969
488,09:28.6,2.85156,0.4248
489,09:28.6,2.83691,0.4248
490,09:28.6,2.85156,0.41992
491,09:28.6,2.88086,0.41504
492,09:28.6,2.83691,0.41992
493,09:28.7,2.8125,0.41504
494,09:28.7,2.83203,0.4248
495,09:28.7,2.92969,0.4248
496,09:28.7,3.04199,0.41504
497,09:28.7,2.94922,0.41992
498,09:28.8,2.90039,0.41504
499,09:28.8,2.91016,0.41016
500,09:28.8,2.9541,0.41016
501,09:28.8,2.95898,0.41016
502,09:28.8,2.93945,0.41016
503,09:28.8,2.96387,0.40527
504,09:28.9,3.05176,0.40527
505,09:28.9,3.06152,0.40527
506,09:28.9,2.9834,0.41016
507,09:28.9,2.93945,0.41504
508,09:29.0,2.99316,0.41504
509,09:29.0,2.9248,0.41504
510,09:29.0,2.90527,0.41504
511,09:29.0,2.89551,0.41016
512,09:29.0,2.9248,0.41016
513,09:29.0,2.97852,0.41016
514,09:29.1,3.00293,0.41016
515,09:29.1,3.04688,0.41992
516,09:29.1,3.12012,0.41992
517,09:29.1,3.14453,0.41504
518,09:29.1,3.07617,0.41504
519,09:29.1,3.01758,0.41016
520,09:29.1,3.00293,0.41016
521,09:29.2,3.10547,0.40527
522,09:29.2,3.12988,0.41992
523,09:29.2,3.04199,0.4248
524,09:29.2,2.97852,0.4248
525,09:29.2,3.0127,0.41504
526,09:29.2,3.00781,0.41504
527,09:29.3,2.99316,0.41016
528,09:29.3,2.97363,0.41016
529,09:29.3,2.95898,0.41016
530,09:29.3,3.05176,0.40527
531,09:29.3,3.08105,0.40527
532,09:29.4,3.07617,0.41504
533,09:29.4,3.07129,0.41504
534,09:29.4,3.07129,0.41504
535,09:29.4,3.00293,0.41504
536,09:29.4,2.94434,0.41504
537,09:29.4,2.92969,0.41504
538,09:29.5,2.99805,0.41016
539,09:29.5,3.04199,0.41016
540,09:29.5,2.96387,0.41504
541,09:29.5,2.90527,0.41992
542,09:29.5,2.9248,0.41992
543,09:29.5,2.90039,0.4248
544,09:29.6,2.89062,0.4248
545,09:29.6,2.84668,0.41992
546,09:29.6,2.87598,0.41504
547,09:29.6,2.93457,0.41016
548,09:29.6,2.93457,0.41504
549,09:29.7,2.83691,0.41992
550,09:29.7,2.80762,0.41504
551,09:29.7,2.86621,0.41504
552,09:29.7,2.80762,0.41992
553,09:29.7,2.76855,0.41504
554,09:29.7,2.76367,0.41504
555,09:29.8,2.84668,0.41504
556,09:29.8,2.91504,0.4248
557,09:29.8,2.86133,0.42969
558,09:29.8,2.78809,0.42969
559,09:29.8,2.82715,0.42969
560,09:29.9,2.8418,0.4248
561,09:29.9,2.80762,0.41992
562,09:29.9,2.75879,0.41992
563,09:29.9,2.8125,0.41992
564,09:29.9,2.89551,0.41504
565,09:29.9,2.92969,0.41504
566,09:30.0,2.84668,0.41992
567,09:30.0,2.83691,0.41992
568,09:30.0,2.91016,0.41992
569,09:30.0,2.85156,0.41992
570,09:30.0,2.82715,0.41504
571,09:30.0,2.79785,0.41504
572,09:30.1,2.86133,0.41504
573,09:30.1,2.93457,0.41504
574,09:30.1,2.92969,0.4248
575,09:30.1,2.8418,0.42969
576,09:30.1,2.90039,0.42969
577,09:30.2,3.0127,0.4248
578,09:30.2,3.05664,0.4248
579,09:30.2,3.05664,0.41504
580,09:30.2,3.06152,0.41504
581,09:30.2,3.12988,0.41016
582,09:30.2,3.22754,0.41016
583,09:30.3,3.25195,0.41504
584,09:30.3,3.24219,0.41504
585,09:30.3,3.27637,0.41504
586,09:30.3,3.19336,0.41504
587,09:30.3,3.10547,0.41504
588,09:30.3,3.0127,0.41016
589,09:30.4,2.96875,0.40527
590,09:30.4,2.99316,0.40527
591,09:30.4,2.97852,0.41016
592,09:30.4,2.82715,0.41504
593,09:30.4,2.81738,0.41992
594,09:30.5,2.88086,0.41504
595,09:30.5,2.84668,0.41992
596,09:30.5,2.82227,0.42969
597,09:30.5,2.8418,0.4248
598,09:30.5,2.96387,0.4248
599,09:30.5,2.9834,0.41504
600,09:30.6,2.9248,0.41992
601,09:30.6,2.82227,0.4248
602,09:30.6,2.82715,0.41992
603,09:30.6,2.85645,0.4248
604,09:30.6,2.87109,0.41992
605,09:30.6,2.83203,0.41992
606,09:30.7,2.86621,0.41504
607,09:30.7,2.93945,0.41504
608,09:30.7,2.97363,0.41504
609,09:30.7,2.88086,0.41992
610,09:30.7,2.83691,0.41992
611,09:30.8,2.89551,0.41992
612,09:30.8,2.89551,0.4248
613,09:30.8,2.88574,0.41992
614,09:30.8,2.89062,0.41504
615,09:30.8,2.97363,0.41504
616,09:30.8,3.02734,0.41016
617,09:30.9,2.95898,0.41504
618,09:30.9,2.90527,0.41504
619,09:30.9,2.92969,0.41504
620,09:30.9,2.98828,0.41504
621,09:30.9,2.93945,0.41504
622,09:30.9,2.89551,0.41504
623,09:31.0,2.92969,0.41016
624,09:31.0,2.98828,0.41016
625,09:31.0,3.03223,0.41504
626,09:31.0,2.91504,0.41504
627,09:31.0,2.85645,0.41992
628,09:31.1,2.91504,0.4248
629,09:31.1,2.89062,0.4248
630,09:31.1,2.86621,0.42969
631,09:31.1,2.83203,0.4248
632,09:31.1,2.86621,0.41992
633,09:31.1,2.92969,0.41504
634,09:31.2,2.95898,0.41504
635,09:31.2,2.91016,0.41504
636,09:31.2,3.04199,0.41504
637,09:31.2,3.12012,0.41504
638,09:31.2,3.06152,0.41504
639,09:31.2,2.99316,0.41504
640,09:31.3,2.94434,0.41016
641,09:31.3,2.99316,0.41504
642,09:31.3,3.09082,0.41992
643,09:31.3,3.0127,0.4248
644,09:31.3,2.96387,0.41992
645,09:31.4,3.00293,0.41992
646,09:31.4,3.04688,0.41504
647,09:31.4,3.02734,0.41504
648,09:31.4,2.96387,0.41504
649,09:31.4,3.02246,0.40527
650,09:31.4,3.0957,0.40527
651,09:31.5,3.0957,0.41016
652,09:31.5,3.02734,0.41504
653,09:31.5,2.97852,0.41504
654,09:31.5,3.00781,0.41504
655,09:31.5,2.94434,0.41504
656,09:31.6,2.9248,0.41504
657,09:31.6,2.91016,0.41016
658,09:31.6,2.99316,0.40527
659,09:31.6,3.05176,0.40527
660,09:31.6,2.96875,0.41504
661,09:31.6,2.88574,0.41504
662,09:31.7,2.89062,0.41992
663,09:31.7,2.93945,0.41504
664,09:31.7,2.91016,0.41992
665,09:31.7,2.79785,0.41992
666,09:31.7,2.85156,0.41504
667,09:31.7,3.00781,0.41504
668,09:31.8,3.06152,0.41504
669,09:31.8,2.97363,0.41504
670,09:31.8,2.91016,0.41504
671,09:31.8,2.90039,0.41504
672,09:31.8,2.93945,0.41504
673,09:31.9,3.02734,0.41016
674,09:31.9,3.08594,0.41016
675,09:31.9,3.20313,0.40527
676,09:31.9,3.24707,0.40527
677,09:31.9,3.18848,0.41016
678,09:31.9,3.06152,0.41504
679,09:32.0,3.07129,0.41504
680,09:32.0,3.15918,0.41016
681,09:32.0,3.10059,0.41504
682,09:32.0,3.04199,0.41504
683,09:32.0,3.00293,0.41504
684,09:32.0,3.08594,0.41504
685,09:32.1,3.17383,0.41992
686,09:32.1,3.09082,0.41992
687,09:32.1,3.02734,0.41992
688,09:32.1,3.04199,0.41504
689,09:32.1,3.04199,0.41504
690,09:32.2,3.04688,0.41992
691,09:32.2,3.02246,0.41992
692,09:32.2,3.05176,0.42969
693,09:32.2,3.125,0.4248
694,09:32.2,3.10547,0.4248
695,09:32.2,2.99805,0.4248
696,09:32.3,2.98828,0.4248
697,09:32.3,3.04688,0.4248
698,09:32.3,3.02246,0.4248
699,09:32.3,2.99805,0.4248
700,09:32.3,2.98828,0.42969
701,09:32.3,3.05176,0.4248
702,09:32.4,3.13965,0.41992
703,09:32.4,3.11035,0.42969
704,09:32.4,3.03711,0.42969
705,09:32.4,3.0127,0.4248
706,09:32.4,3.06152,0.41992
707,09:32.5,3.00781,0.41992
708,09:32.5,2.94922,0.41504
709,09:32.5,2.96387,0.41504
710,09:32.5,3.02734,0.40527
711,09:32.5,3.11523,0.41504
712,09:32.5,3.04688,0.41504
713,09:32.6,3.05176,0.41504
714,09:32.6,3.11523,0.41504
715,09:32.6,3.11035,0.41504
716,09:32.6,3.07617,0.41504
717,09:32.6,3.05176,0.41016
718,09:32.6,3.07129,0.41016
719,09:32.7,3.16895,0.40527
720,09:32.7,3.18848,0.41016
721,09:32.7,3.08594,0.4248
722,09:32.7,3.06641,0.41504
723,09:32.7,3.11035,0.41016
724,09:32.8,3.07129,0.41504
725,09:32.8,3.01758,0.41504
726,09:32.8,3.00781,0.41504
727,09:32.8,3.08594,0.41016
728,09:32.8,3.16895,0.41504
729,09:32.8,3.11035,0.41992
730,09:32.9,3.06152,0.41992
731,09:32.9,3.09082,0.41992
732,09:32.9,3.11523,0.41504
733,09:32.9,3.07617,0.41504
734,09:32.9,3.03711,0.41504
735,09:32.9,3.05664,0.41016
736,09:33.0,3.15918,0.40527
737,09:33.0,3.15918,0.41016
738,09:33.0,3.125,0.41504
739,09:33.0,3.125,0.41992
740,09:33.0,3.17383,0.41992
741,09:33.1,3.10059,0.4248
742,09:33.1,3.07129,0.4248
743,09:33.1,3.05176,0.4248
744,09:33.1,3.09082,0.42969
745,09:33.1,3.17383,0.43457
746,09:33.1,3.12012,0.43945
747,09:33.2,3.03711,0.43945
748,09:33.2,3.05176,0.43945
749,09:33.2,3.08594,0.43945
750,09:33.2,3.06641,0.43945
751,09:33.2,3.02734,0.43457
752,09:33.3,3.02246,0.43457
753,09:33.3,3.11035,0.42969
754,09:33.3,3.17383,0.43457
755,09:33.3,3.0957,0.42969
756,09:33.3,3.03223,0.42969
757,09:33.3,3.07617,0.42969
758,09:33.4,3.07617,0.42969
759,09:33.4,3.04199,0.4248
760,09:33.4,3.03223,0.4248
761,09:33.4,3.08105,0.41992
762,09:33.4,3.16895,0.41504
763,09:33.4,3.15918,0.41992
764,09:33.5,3.0957,0.41992
765,09:33.5,3.10547,0.42969
766,09:33.5,3.13965,0.4248
767,09:33.5,3.10059,0.41992
768,09:33.5,3.05664,0.41992
769,09:33.6,3.02734,0.41504
770,09:33.6,3.0957,0.41504
771,09:33.6,3.24219,0.41504
772,09:33.6,3.24219,0.41504
773,09:33.6,3.27148,0.41992
774,09:33.6,3.31543,0.41016
775,09:33.7,3.2959,0.40039
