,Waktu,Pipi,Alis
235,55:25.3,2.03125,4.70215
236,55:25.3,2.00684,4.69727
237,55:25.3,2.03613,4.70215
238,55:25.3,2.05566,4.69727
239,55:25.3,2.04102,4.69727
240,55:25.4,2.02148,4.69727
241,55:25.4,2.02148,4.69727
242,55:25.4,2.07031,4.70215
243,55:25.4,2.0752,4.70215
244,55:25.4,2.0166,4.70215
245,55:25.4,2.00195,4.69727
246,55:25.5,2.03613,4.70215
247,55:25.5,2.02637,4.69727
248,55:25.5,2.02637,4.69727
249,55:25.5,2.00684,4.70215
250,55:25.5,2.04102,4.69727
251,55:25.5,2.08984,4.69727
252,55:25.6,2.05078,4.69727
253,55:25.6,2.0166,4.70215
254,55:25.6,2.04102,4.70215
255,55:25.6,2.0752,4.70215
256,55:25.6,2.05078,4.70215
257,55:25.7,2.0459,4.70215
258,55:25.7,2.02148,4.70215
259,55:25.7,2.08984,4.69727
260,55:25.7,2.10938,4.70215
261,55:25.7,2.05078,4.70215
262,55:25.7,2.03125,4.69727
263,55:25.8,2.05566,4.70215
264,55:25.8,2.06543,4.69727
265,55:25.8,2.05078,4.70215
266,55:25.8,2.02637,4.69727
267,55:25.8,2.03613,4.69727
268,55:25.8,2.08008,4.70215
269,55:25.9,2.06543,4.70215
270,55:25.9,2.00684,4.69727
271,55:25.9,2.01172,4.70215
272,55:25.9,2.03613,4.70215
273,55:25.9,2.02637,4.69727
274,55:26.0,2.02637,4.70215
275,55:26.0,1.99219,4.70215
276,55:26.0,2.02637,4.69727
277,55:26.0,2.0752,4.69727
278,55:26.0,2.03613,4.70215
279,55:26.0,2.00195,4.70215
280,55:26.1,2.0166,4.69727
281,55:26.1,2.05078,4.70215
282,55:26.1,2.04102,4.69727
283,55:26.1,2.04102,4.69727
284,55:26.1,2.03613,4.70215
285,55:26.1,2.08984,4.69727
286,55:26.2,2.09961,4.69727
287,55:26.2,2.03125,4.70215
288,55:26.2,2.02637,4.69727
289,55:26.2,2.07031,4.70215
290,55:26.2,2.07031,4.69727
291,55:26.3,2.06055,4.70215
292,55:26.3,2.02148,4.69727
293,55:26.3,2.03613,4.69727
294,55:26.3,2.08496,4.70215
295,55:26.3,2.06543,4.70215
296,55:26.3,2.0166,4.69727
297,55:26.4,2.02148,4.70215
298,55:26.4,2.03613,4.70215
299,55:26.4,2.02148,4.69727
300,55:26.4,2.0166,4.69727
301,55:26.4,1.99219,4.69727
302,55:26.4,2.04102,4.69727
303,55:26.5,2.05566,4.69727
304,55:26.5,2.00684,4.70215
305,55:26.5,1.99707,4.70215
306,55:26.5,2.02637,4.70215
307,55:26.5,2.04102,4.69727
308,55:26.6,2.03125,4.70215
309,55:26.6,2.01172,4.70215
310,55:26.6,2.01172,4.69727
311,55:26.6,2.0752,4.70215
312,55:26.6,2.0752,4.70215
313,55:26.6,2.01172,4.70215
314,55:26.7,2.01172,4.70215
315,55:26.7,2.0459,4.70215
316,55:26.7,2.03613,4.69727
317,55:26.7,2.03613,4.70215
318,55:26.7,2.00684,4.70215
319,55:26.7,2.0459,4.69727
320,55:26.8,2.08496,4.69727
321,55:26.8,2.04102,4.70215
322,55:26.8,2.00195,4.69727
323,55:26.8,2.00684,4.70215
324,55:26.8,2.0459,4.70215
325,55:26.9,2.03125,4.70215
326,55:26.9,2.02148,4.70215
327,55:26.9,2.00195,4.70215
328,55:26.9,2.05566,4.69727
329,55:26.9,2.0752,4.69727
330,55:26.9,2.01172,4.69727
331,55:27.0,1.99219,4.70215
332,55:27.0,2.0166,4.70215
333,55:27.0,2.02637,4.69727
334,55:27.0,2.0166,4.69727
335,55:27.0,1.99707,4.69727
336,55:27.1,2.0166,4.70215
337,55:27.1,2.06055,4.69727
338,55:27.1,2.04102,4.70215
339,55:27.1,1.99219,4.70215
340,55:27.1,1.99219,4.70215
341,55:27.1,2.04102,4.70215
342,55:27.2,2.03125,4.69727
343,55:27.2,2.02637,4.70215
344,55:27.2,2.00195,4.70215
345,55:27.2,2.04102,4.69727
346,55:27.2,2.08496,4.70215
347,55:27.2,2.0459,4.69727
348,55:27.3,2.01172,4.70215
349,55:27.3,2.02637,4.70215
350,55:27.3,2.05078,4.70215
351,55:27.3,2.03613,4.69727
352,55:27.3,2.02637,4.70215
353,55:27.4,2.0166,4.69727
354,55:27.4,2.06055,4.69727
355,55:27.4,2.06055,4.70215
356,55:27.4,1.99707,4.69727
357,55:27.4,1.99707,4.70215
358,55:27.4,2.02637,4.70215
359,55:27.5,2.02148,4.69727
360,55:27.5,2.00684,4.70215
361,55:27.5,1.98242,4.70215
362,55:27.5,2.00684,4.69727
363,55:27.5,2.06055,4.69727
364,55:27.5,2.05078,4.69727
365,55:27.6,1.99219,4.70215
366,55:27.6,1.99219,4.70215
367,55:27.6,2.02148,4.70215
368,55:27.6,2.02148,4.70215
369,55:27.6,2.03613,4.69727
370,55:27.7,2.01172,4.70215
371,55:27.7,2.0459,4.69727
372,55:27.7,2.07031,4.69727
373,55:27.7,2.02148,4.70215
374,55:27.7,1.99707,4.70215
375,55:27.7,2.02637,4.70215
376,55:27.8,2.05078,4.69727
377,55:27.8,2.02637,4.69727
378,55:27.8,2.01172,4.70215
379,55:27.8,2.02148,4.69727
380,55:27.8,2.0752,4.70215
381,55:27.8,2.08496,4.69727
382,55:27.9,2.0166,4.70215
383,55:27.9,1.99707,4.69727
384,55:27.9,2.02637,4.70215
385,55:27.9,2.03125,4.70215
386,55:27.9,2.03125,4.70215
387,55:28.0,2.01172,4.70215
388,55:28.0,2.02637,4.69727
389,55:28.0,2.07031,4.70215
390,55:28.0,2.03613,4.70215
391,55:28.0,1.99219,4.70215
392,55:28.0,2.00684,4.69727
393,55:28.1,2.02637,4.70215
394,55:28.1,2.00684,4.70215
395,55:28.1,1.99707,4.70215
396,55:28.1,1.9873,4.69727
397,55:28.1,2.03613,4.69727
398,55:28.1,2.06055,4.70215
399,55:28.2,2.00195,4.70215
400,55:28.2,1.9873,4.70215
401,55:28.2,2.0166,4.70215
402,55:28.2,2.04102,4.69727
403,55:28.2,2.03125,4.69727
404,55:28.3,2.0166,4.69727
405,55:28.3,2.02148,4.70215
406,55:28.3,2.06543,4.70215
407,55:28.3,2.06543,4.70215
408,55:28.3,2.0166,4.70215
409,55:28.3,2.01172,4.69727
410,55:28.4,2.05078,4.69727
411,55:28.4,2.0459,4.69727
412,55:28.4,2.03613,4.70215
413,55:28.4,2.0166,4.70215
414,55:28.4,2.0459,4.70215
415,55:28.4,2.08496,4.70215
416,55:28.5,2.04102,4.69727
417,55:28.5,2.00684,4.70215
418,55:28.5,2.00684,4.69727
419,55:28.5,2.03613,4.70215
420,55:28.5,2.01172,4.70215
421,55:28.6,1.99707,4.69727
422,55:28.6,1.98242,4.70215
423,55:28.6,2.02148,4.69727
424,55:28.6,2.04102,4.70215
425,55:28.6,1.98242,4.70215
426,55:28.6,1.97754,4.70215
427,55:28.7,2.00195,4.70215
428,55:28.7,2.01172,4.70215
429,55:28.7,1.99707,4.70215
430,55:28.7,1.98242,4.69727
431,55:28.7,2.00195,4.69727
432,55:28.8,2.06055,4.70215
433,55:28.8,2.05078,4.70215
434,55:28.8,1.99707,4.70215
435,55:28.8,2.00195,4.70215
436,55:28.8,2.0459,4.69727
437,55:28.8,2.04102,4.69727
438,55:28.9,2.04102,4.70215
439,55:28.9,2.0166,4.70215
440,55:28.9,2.05078,4.70215
441,55:28.9,2.08008,4.70215
442,55:28.9,2.02637,4.70215
443,55:28.9,2.01172,4.70215
444,55:29.0,2.03125,4.70215
445,55:29.0,2.05078,4.70215
446,55:29.0,2.02148,4.69727
447,55:29.0,2.00684,4.70215
448,55:29.0,2.00195,4.69727
449,55:29.1,2.05566,4.69727
450,55:29.1,2.06543,4.69727
451,55:29.1,2.00195,4.70215
452,55:29.1,1.99707,4.69727
453,55:29.1,2.02637,4.70215
454,55:29.1,2.02637,4.69727
455,55:29.2,2.02148,4.70215
456,55:29.2,1.99707,4.70215
457,55:29.2,2.0166,4.70215
458,55:29.2,2.06543,4.69727
459,55:29.2,2.0459,4.70215
460,55:29.2,2.0166,4.70215
461,55:29.3,2.0166,4.70215
462,55:29.3,2.05566,4.70215
463,55:29.3,2.03125,4.69727
464,55:29.3,2.03125,4.70215
465,55:29.3,2.02148,4.70215
466,55:29.4,2.06543,4.69727
467,55:29.4,2.09473,4.69727
468,55:29.4,2.03613,4.70215
469,55:29.4,2.02148,4.70215
470,55:29.4,2.04102,4.69727
471,55:29.4,2.06055,4.69727
472,55:29.5,2.0459,4.69727
473,55:29.5,2.02637,4.70215
474,55:29.5,2.02148,4.70215
475,55:29.5,2.07031,4.70215
476,55:29.5,2.06543,4.69727
477,55:29.5,2.00684,4.70215
478,55:29.6,2.00195,4.70215
479,55:29.6,2.03613,4.69727
480,55:29.6,2.03125,4.69727
481,55:29.6,2.02637,4.69727
482,55:29.6,1.99219,4.69727
483,55:29.7,2.0166,4.69727
484,55:29.7,2.05566,4.70215
485,55:29.7,2.01172,4.69727
486,55:29.7,1.99219,4.69727
487,55:29.7,1.99219,4.70215
488,55:29.7,2.02148,4.70215
489,55:29.8,2.00684,4.69727
490,55:29.8,2.00195,4.70215
491,55:29.8,1.9873,4.70215
492,55:29.8,2.03125,4.69727
493,55:29.8,2.06543,4.70215
494,55:29.8,2.01172,4.70215
495,55:29.9,2.00684,4.69727
496,55:29.9,2.03613,4.70215
497,55:29.9,2.0459,4.69727
498,55:29.9,2.02637,4.70215
499,55:29.9,2.01172,4.70215
500,55:30.0,2.03125,4.69727
501,55:30.0,2.08984,4.70215
502,55:30.0,2.07031,4.69727
503,55:30.0,2.02148,4.70215
504,55:30.0,2.01172,4.70215
505,55:30.0,2.06543,4.70215
506,55:30.1,2.0459,4.69727
507,55:30.1,2.04102,4.69727
508,55:30.1,2.00195,4.70215
509,55:30.1,2.03125,4.69727
510,55:30.1,2.0752,4.70215
511,55:30.1,2.02148,4.70215
512,55:30.2,1.99219,4.70215
513,55:30.2,2.00195,4.70215
514,55:30.2,2.02637,4.70215
515,55:30.2,1.99707,4.69727
516,55:30.2,1.9873,4.70215
517,55:30.3,1.98242,4.69727
518,55:30.3,2.05078,4.69727
519,55:30.3,2.06055,4.70215
520,55:30.3,2.00195,4.70215
521,55:30.3,1.9873,4.69727
522,55:30.3,2.03125,4.70215
523,55:30.4,2.03613,4.69727
524,55:30.4,2.02637,4.70215
525,55:30.4,2.00195,4.69727
526,55:30.4,2.01172,4.69727
527,55:30.4,2.0752,4.70215
528,55:30.5,2.05566,4.69727
529,55:30.5,2.02637,4.70215
530,55:30.5,2.00684,4.70215
531,55:30.5,2.04102,4.70215
532,55:30.5,2.02148,4.70215
533,55:30.5,2.02148,4.69727
534,55:30.6,1.99707,4.69727
535,55:30.6,2.04102,4.69727
536,55:30.6,2.06055,4.69727
537,55:30.6,2.00195,4.69727
538,55:30.6,1.9873,4.70215
539,55:30.6,2.0166,4.70215
540,55:30.7,2.0459,4.69727
541,55:30.7,2.02637,4.70215
542,55:30.7,2.00684,4.69727
543,55:30.7,2.00195,4.70215
544,55:30.7,2.06055,4.70215
545,55:30.8,2.06543,4.69727
546,55:30.8,2.01172,4.70215
547,55:30.8,1.99219,4.70215
548,55:30.8,2.02637,4.69727
549,55:30.8,2.0166,4.69727
550,55:30.8,2.0166,4.70215
551,55:30.9,1.9873,4.69727
552,55:30.9,2.01172,4.69727
553,55:30.9,2.06055,4.70215
554,55:30.9,2.02637,4.70215
555,55:30.9,1.9873,4.70215
556,55:30.9,2.00195,4.70215
557,55:31.0,2.0459,4.70215
558,55:31.0,2.02148,4.69727
559,55:31.0,2.0166,4.70215
560,55:31.0,2.00195,4.70215
561,55:31.0,2.05566,4.69727
562,55:31.1,2.08008,4.69727
563,55:31.1,2.02637,4.70215
564,55:31.1,2.00684,4.70215
565,55:31.1,2.02637,4.70215
566,55:31.1,2.04102,4.69727
567,55:31.1,2.03125,4.69727
568,55:31.2,2.0166,4.69727
569,55:31.2,2.0166,4.69727
570,55:31.2,2.05566,4.70215
571,55:31.2,2.03613,4.70215
572,55:31.2,1.9873,4.70215
573,55:31.2,1.98242,4.70215
574,55:31.3,2.0166,4.70215
575,55:31.3,2.00195,4.69727
576,55:31.3,1.99707,4.70215
577,55:31.3,1.96289,4.70215
578,55:31.3,2.01172,4.70215
579,55:31.4,2.05566,4.69727
580,55:31.4,2.0166,4.70215
581,55:31.4,1.99219,4.69727
582,55:31.4,2.00684,4.70215
583,55:31.4,2.03125,4.70215
584,55:31.4,2.01172,4.70215
585,55:31.5,2.0166,4.69727
586,55:31.5,2.01172,4.70215
587,55:31.5,2.06543,4.69727
588,55:31.5,2.0752,4.70215
589,55:31.5,2.01172,4.70215
590,55:31.5,2.00195,4.70215
591,55:31.6,2.04102,4.70215
592,55:31.6,2.04102,4.69727
593,55:31.6,2.03125,4.70215
594,55:31.6,1.99219,4.70215
595,55:31.6,2.01172,4.70215
596,55:31.7,2.06543,4.70215
597,55:31.7,2.04102,4.69727
598,55:31.7,1.99219,4.70215
599,55:31.7,1.9873,4.70215
600,55:31.7,2.0166,4.69727
601,55:31.7,2.00195,4.69727
602,55:31.8,2.00684,4.70215
603,55:31.8,1.9873,4.70215
604,55:31.8,2.03613,4.70215
605,55:31.8,2.05078,4.70215
606,55:31.8,1.99707,4.70215
607,55:31.8,1.97754,4.70215
608,55:31.9,2.00684,4.70215
609,55:31.9,2.02637,4.70215
610,55:31.9,2.01172,4.70215
611,55:31.9,1.99707,4.69727
612,55:31.9,2.00684,4.70215
613,55:32.0,2.06055,4.69727
614,55:32.0,2.06543,4.70215
615,55:32.0,1.99707,4.70215
616,55:32.0,1.9873,4.70215
617,55:32.0,2.02148,4.69727
618,55:32.0,2.0166,4.69727
619,55:32.1,2.02148,4.69727
620,55:32.1,1.99707,4.69727
621,55:32.1,2.02637,4.69727
622,55:32.1,2.06055,4.70215
623,55:32.1,2.02148,4.70215
624,55:32.2,1.97754,4.70215
625,55:32.2,2.01172,4.69727
626,55:32.2,2.0459,4.70215
627,55:32.2,2.01172,4.69727
628,55:32.2,2.00684,4.69727
629,55:32.2,1.99219,4.69727
630,55:32.3,2.05078,4.69727
631,55:32.3,2.06543,4.70215
632,55:32.3,2.00684,4.69727
633,55:32.3,1.98242,4.70215
634,55:32.3,2.00684,4.70215
635,55:32.3,2.01172,4.69727
636,55:32.4,2.01172,4.69727
637,55:32.4,1.99219,4.69727
638,55:32.4,1.99707,4.70215
639,55:32.4,2.04102,4.70215
640,55:32.4,2.02637,4.70215
641,55:32.5,1.96777,4.70215
642,55:32.5,1.97266,4.70215
643,55:32.5,2.0166,4.70215
644,55:32.5,2.00684,4.69727
645,55:32.5,2.00195,4.69727
646,55:32.5,1.96777,4.69727
647,55:32.6,2.00684,4.69727
648,55:32.6,2.0459,4.70215
649,55:32.6,2.00684,4.70215
650,55:32.6,1.97266,4.69727
651,55:32.6,1.99219,4.70215
652,55:32.6,2.0166,4.69727
653,55:32.7,2.00684,4.69727
654,55:32.7,2.00195,4.69727
655,55:32.7,1.99707,4.70215
656,55:32.7,2.03613,4.70215
657,55:32.7,2.0459,4.70215
658,55:32.8,1.97754,4.70215
659,55:32.8,1.96777,4.70215
660,55:32.8,2.00684,4.70215
661,55:32.8,2.00684,4.69727
662,55:32.8,2.00195,4.69727
663,55:32.8,1.97266,4.69727
664,55:32.9,1.99219,4.69727
665,55:32.9,2.0459,4.70215
666,55:32.9,2.02637,4.70215
667,55:32.9,1.98242,4.70215
668,55:32.9,1.97754,4.70215
669,55:32.9,2.0166,4.70215
670,55:33.0,2.0166,4.69727
671,55:33.0,2.03125,4.69727
672,55:33.0,2.00195,4.69727
673,55:33.0,2.02637,4.70215
674,55:33.0,2.06543,4.70215
675,55:33.1,2.02148,4.70215
676,55:33.1,2.02148,4.70215
677,55:33.1,2.0459,4.69727
678,55:33.1,2.0459,4.69727
679,55:33.1,2.02637,4.69727
680,55:33.1,2.00195,4.69727
681,55:33.2,2.00684,4.69727
682,55:33.2,2.05566,4.70215
683,55:33.2,2.06055,4.69727
684,55:33.2,2.00195,4.70215
685,55:33.2,2.00684,4.69727
686,55:33.2,2.0459,4.70215
687,55:33.3,2.04102,4.69727
688,55:33.3,2.04102,4.69727
689,55:33.3,2.0166,4.70215
690,55:33.3,2.03125,4.70215
691,55:33.3,2.07031,4.70215
692,55:33.4,2.03125,4.70215
693,55:33.4,1.99219,4.70215
694,55:33.4,1.99219,4.70215
695,55:33.4,2.0166,4.69727
696,55:33.4,1.98242,4.69727
697,55:33.4,1.98242,4.70215
698,55:33.5,1.97754,4.70215
699,55:33.5,2.03125,4.69727
700,55:33.5,2.0459,4.70215
701,55:33.5,1.98242,4.70215
702,55:33.5,1.96289,4.70215
703,55:33.5,1.9873,4.70215
704,55:33.6,2.01172,4.69727
705,55:33.6,2.00195,4.70215
706,55:33.6,1.97754,4.69727
707,55:33.6,1.98242,4.70215
708,55:33.6,2.03613,4.70215
709,55:33.7,2.0459,4.70215
710,55:33.7,1.99219,4.70215
711,55:33.7,2.00195,4.69727
712,55:33.7,2.03613,4.70215
713,55:33.7,2.02637,4.70215
714,55:33.7,2.03125,4.70215
715,55:33.8,2.0166,4.69727
716,55:33.8,2.03613,4.69727
717,55:33.8,2.0752,4.69727
718,55:33.8,2.03613,4.69727
719,55:33.8,2.00195,4.69727
720,55:33.9,2.03125,4.70215
721,55:33.9,2.06055,4.70215
722,55:33.9,2.03125,4.70215
723,55:33.9,2.01172,4.70215
724,55:33.9,2.00684,4.69727
725,55:33.9,2.03125,4.69727
726,55:34.0,2.05566,4.70215
727,55:34.0,2.00684,4.70215
728,55:34.0,2.00195,4.70215
729,55:34.0,2.02637,4.69727
730,55:34.0,2.02637,4.70215
731,55:34.0,2.01172,4.69727
732,55:34.1,1.9873,4.69727
733,55:34.1,2.00684,4.69727
734,55:34.1,2.05566,4.69727
735,55:34.1,2.04102,4.70215
736,55:34.1,2.00195,4.69727
737,55:34.2,2.00195,4.70215
738,55:34.2,2.03613,4.70215
739,55:34.2,2.03125,4.70215
740,55:34.2,2.02637,4.70215
741,55:34.2,2.00195,4.70215
742,55:34.2,2.03125,4.69727
743,55:34.3,2.0752,4.70215
744,55:34.3,2.02148,4.69727
745,55:34.3,2.01172,4.69727
746,55:34.3,2.02637,4.69727
747,55:34.3,2.05078,4.69727
748,55:34.3,2.03125,4.69727
749,55:34.4,2.01172,4.69727
750,55:34.4,2.01172,4.69727
751,55:34.4,2.05078,4.70215
752,55:34.4,2.05566,4.70215
753,55:34.4,1.99707,4.70215
754,55:34.5,1.99707,4.70215
755,55:34.5,2.02148,4.70215
756,55:34.5,2.0166,4.70215
757,55:34.5,1.99707,4.70215
758,55:34.5,1.97266,4.69727
759,55:34.5,1.9873,4.69727
760,55:34.6,2.04102,4.70215
761,55:34.6,2.02148,4.70215
762,55:34.6,1.99219,4.70215
763,55:34.6,1.99707,4.69727
764,55:34.6,2.02637,4.70215
765,55:34.6,2.01172,4.69727
766,55:34.7,1.99707,4.69727
767,55:34.7,1.9873,4.70215
768,55:34.7,2.03613,4.69727
769,55:34.7,2.06543,4.70215
770,55:34.7,2.01172,4.70215
771,55:34.8,2.00195,4.69727
772,55:34.8,2.02148,4.69727
773,55:34.8,2.04102,4.69727
774,55:34.8,2.03125,4.69727
775,55:34.8,2.01172,4.69727
