,Waktu,Pipi,Alis
496,27:19.7,1.37695,1.80176
497,27:19.7,1.39648,1.77734
498,27:19.7,1.3916,1.79688
499,27:19.7,1.35742,1.82129
500,27:19.7,1.36719,1.86523
501,27:19.7,1.39648,1.87012
502,27:19.8,1.38672,1.85547
503,27:19.8,1.41113,1.86035
504,27:19.8,1.3916,1.85547
505,27:19.8,1.3623,1.80176
506,27:19.8,1.39648,1.78223
507,27:19.8,1.38184,1.82129
508,27:19.9,1.35254,1.85547
509,27:19.9,1.37207,1.89453
510,27:19.9,1.38672,1.86523
511,27:19.9,1.38672,1.8457
512,27:19.9,1.40137,1.87012
513,27:20.0,1.37695,1.83105
514,27:20.0,1.37695,1.79688
515,27:20.0,1.38672,1.79688
516,27:20.0,1.35742,1.82129
517,27:20.0,1.35254,1.86035
518,27:20.0,1.38184,1.88965
519,27:20.1,1.37695,1.87012
520,27:20.1,1.40137,1.85059
521,27:20.1,1.39648,1.86035
522,27:20.1,1.3623,1.80664
523,27:20.1,1.38672,1.78711
524,27:20.1,1.3916,1.83594
525,27:20.2,1.35742,1.85547
526,27:20.2,1.36719,1.9043
527,27:20.2,1.38184,1.88477
528,27:20.2,1.38184,1.86523
529,27:20.2,1.41113,1.875
530,27:20.3,1.3916,1.87012
531,27:20.3,1.37207,1.80664
532,27:20.3,1.40137,1.78223
533,27:20.3,1.37695,1.81641
534,27:20.3,1.35254,1.8457
535,27:20.3,1.38184,1.88965
536,27:20.4,1.38672,1.87012
537,27:20.4,1.3916,1.8457
538,27:20.4,1.39648,1.86035
539,27:20.4,1.37207,1.81152
540,27:20.4,1.37207,1.77246
541,27:20.4,1.3916,1.79199
542,27:20.5,1.3623,1.81152
543,27:20.5,1.35742,1.85547
544,27:20.5,1.37695,1.86035
545,27:20.5,1.37695,1.8457
546,27:20.5,1.40625,1.83594
547,27:20.6,1.3916,1.86523
548,27:20.6,1.3623,1.80664
549,27:20.6,1.38672,1.77734
550,27:20.6,1.38184,1.80176
551,27:20.6,1.34766,1.82129
552,27:20.6,1.36719,1.87012
553,27:20.7,1.38184,1.87012
554,27:20.7,1.38184,1.85059
555,27:20.7,1.40137,1.85059
556,27:20.7,1.38184,1.84082
557,27:20.7,1.37207,1.78711
558,27:20.7,1.40137,1.78223
559,27:20.8,1.37207,1.82129
560,27:20.8,1.35254,1.86035
561,27:20.8,1.37695,1.88965
562,27:20.8,1.3916,1.87012
563,27:20.8,1.40137,1.85547
564,27:20.9,1.41113,1.875
565,27:20.9,1.38184,1.83105
566,27:20.9,1.3916,1.80176
567,27:20.9,1.39648,1.81152
568,27:20.9,1.36719,1.83105
569,27:20.9,1.36719,1.87988
570,27:21.0,1.38184,1.88965
571,27:21.0,1.38184,1.875
572,27:21.0,1.40137,1.86035
573,27:21.0,1.3916,1.86523
574,27:21.0,1.36719,1.79688
575,27:21.0,1.39648,1.76758
576,27:21.1,1.38184,1.80176
577,27:21.1,1.3623,1.82617
578,27:21.1,1.37695,1.87012
579,27:21.1,1.38184,1.85059
580,27:21.1,1.3916,1.83594
581,27:21.2,1.41113,1.85059
582,27:21.2,1.38184,1.83594
583,27:21.2,1.37695,1.78711
584,27:21.2,1.40137,1.77734
585,27:21.2,1.37207,1.79688
586,27:21.2,1.3623,1.84082
587,27:21.3,1.38184,1.88477
588,27:21.3,1.39648,1.875
589,27:21.3,1.40625,1.85547
590,27:21.3,1.40625,1.875
591,27:21.3,1.37695,1.82617
592,27:21.4,1.39648,1.79688
593,27:21.4,1.39648,1.83105
594,27:21.4,1.37207,1.85547
595,27:21.4,1.37207,1.89453
596,27:21.4,1.38672,1.89453
597,27:21.4,1.39648,1.87988
598,27:21.5,1.41602,1.86035
599,27:21.5,1.40137,1.88477
600,27:21.5,1.37695,1.82617
601,27:21.5,1.40137,1.79688
602,27:21.5,1.38184,1.81152
603,27:21.5,1.3623,1.83105
604,27:21.6,1.37695,1.87988
605,27:21.6,1.39648,1.875
606,27:21.6,1.3916,1.8457
607,27:21.6,1.39648,1.84082
608,27:21.6,1.37207,1.81152
609,27:21.7,1.38184,1.76758
610,27:21.7,1.3916,1.77734
611,27:21.7,1.37695,1.79688
612,27:21.7,1.35742,1.83594
613,27:21.7,1.37207,1.86523
614,27:21.7,1.3916,1.85059
615,27:21.8,1.40137,1.82617
616,27:21.8,1.39648,1.87012
617,27:21.8,1.37207,1.82129
618,27:21.8,1.3916,1.79688
619,27:21.8,1.38184,1.82129
620,27:21.8,1.3623,1.84082
621,27:21.9,1.37207,1.9043
622,27:21.9,1.3916,1.91406
623,27:21.9,1.3916,1.89453
624,27:21.9,1.40625,1.875
625,27:21.9,1.39648,1.89453
626,27:22.0,1.37695,1.83105
627,27:22.0,1.40137,1.82129
628,27:22.0,1.38184,1.85059
629,27:22.0,1.3623,1.875
630,27:22.0,1.36719,1.90918
631,27:22.0,1.3916,1.89453
632,27:22.1,1.39648,1.86523
633,27:22.1,1.40625,1.88965
634,27:22.1,1.38184,1.85059
635,27:22.1,1.38672,1.79688
636,27:22.1,1.3916,1.78223
637,27:22.1,1.37207,1.80176
638,27:22.2,1.3623,1.85059
639,27:22.2,1.36719,1.875
640,27:22.2,1.37695,1.85547
641,27:22.2,1.38184,1.82129
642,27:22.2,1.37695,1.8457
643,27:22.3,1.3623,1.77734
644,27:22.3,1.38184,1.74805
645,27:22.3,1.38184,1.75781
646,27:22.3,1.3623,1.79199
647,27:22.3,1.35742,1.83105
648,27:22.3,1.38184,1.83594
649,27:22.4,1.38672,1.83594
650,27:22.4,1.40137,1.84082
651,27:22.4,1.38672,1.84082
652,27:22.4,1.37695,1.77734
653,27:22.4,1.38672,1.74316
654,27:22.4,1.37695,1.77246
655,27:22.5,1.3623,1.82129
656,27:22.5,1.37207,1.875
657,27:22.5,1.3916,1.86523
658,27:22.5,1.3916,1.84082
659,27:22.5,1.40137,1.86523
660,27:22.6,1.38184,1.82129
661,27:22.6,1.38672,1.79688
662,27:22.6,1.3916,1.78223
663,27:22.6,1.37695,1.80664
664,27:22.6,1.35742,1.84082
665,27:22.6,1.37207,1.86523
666,27:22.7,1.3916,1.85547
667,27:22.7,1.40137,1.84082
668,27:22.7,1.3916,1.86035
669,27:22.7,1.37207,1.79199
670,27:22.7,1.38184,1.75781
671,27:22.7,1.37207,1.76758
672,27:22.8,1.35742,1.79688
673,27:22.8,1.35254,1.85547
674,27:22.8,1.37695,1.85059
675,27:22.8,1.37695,1.82617
676,27:22.8,1.3916,1.81641
677,27:22.9,1.37695,1.82129
678,27:22.9,1.37207,1.77246
679,27:22.9,1.38672,1.76758
680,27:22.9,1.38184,1.80176
681,27:22.9,1.35742,1.8457
682,27:22.9,1.36719,1.89453
683,27:23.0,1.39648,1.88965
684,27:23.0,1.39648,1.86523
685,27:23.0,1.40625,1.91406
686,27:23.0,1.38184,1.88477
687,27:23.0,1.3916,1.86035
688,27:23.1,1.3916,1.86523
689,27:23.1,1.38672,1.88477
690,27:23.1,1.35742,1.93848
691,27:23.1,1.38184,1.95312
692,27:23.1,1.39648,1.92383
693,27:23.1,1.40137,1.88477
694,27:23.2,1.39648,1.9043
695,27:23.2,1.37695,1.84082
696,27:23.2,1.3916,1.82617
697,27:23.2,1.38672,1.83594
698,27:23.2,1.3623,1.85059
699,27:23.2,1.35254,1.88477
700,27:23.3,1.38672,1.87988
701,27:23.3,1.38184,1.85059
702,27:23.3,1.39648,1.86035
703,27:23.3,1.38672,1.85547
704,27:23.3,1.37695,1.79688
705,27:23.4,1.38184,1.77246
706,27:23.4,1.38184,1.80176
707,27:23.4,1.35254,1.8457
708,27:23.4,1.36719,1.88965
709,27:23.4,1.3916,1.875
710,27:23.4,1.38184,1.83594
711,27:23.5,1.39648,1.87012
712,27:23.5,1.38672,1.83105
713,27:23.5,1.38184,1.81641
714,27:23.5,1.3916,1.81152
715,27:23.5,1.37695,1.83105
716,27:23.5,1.35254,1.875
717,27:23.6,1.38672,1.89453
718,27:23.6,1.3916,1.87988
719,27:23.6,1.40137,1.87012
720,27:23.6,1.40137,1.88965
721,27:23.6,1.3916,1.81641
722,27:23.7,1.38672,1.78223
723,27:23.7,1.3916,1.79688
724,27:23.7,1.37207,1.83594
725,27:23.7,1.36719,1.875
726,27:23.7,1.39648,1.875
727,27:23.7,1.38184,1.84082
728,27:23.8,1.40625,1.85547
729,27:23.8,1.3916,1.83594
730,27:23.8,1.37695,1.80176
731,27:23.8,1.3916,1.77246
732,27:23.8,1.38184,1.79688
733,27:23.8,1.34766,1.83105
734,27:23.9,1.36719,1.875
735,27:23.9,1.39648,1.86035
736,27:23.9,1.3916,1.83594
737,27:23.9,1.40137,1.87012
738,27:23.9,1.38184,1.81152
739,27:24.0,1.37695,1.77734
740,27:24.0,1.3916,1.78223
741,27:24.0,1.37207,1.82129
742,27:24.0,1.35742,1.86523
743,27:24.0,1.38184,1.875
744,27:24.0,1.38184,1.85547
745,27:24.1,1.40137,1.85059
746,27:24.1,1.40137,1.87012
747,27:24.1,1.37695,1.80664
748,27:24.1,1.39648,1.7627
749,27:24.1,1.3916,1.78711
750,27:24.1,1.35742,1.81641
751,27:24.2,1.36719,1.86035
752,27:24.2,1.39648,1.86523
753,27:24.2,1.39648,1.85059
754,27:24.2,1.40625,1.87012
755,27:24.2,1.3916,1.84082
756,27:24.3,1.37207,1.77734
757,27:24.3,1.39648,1.75293
758,27:24.3,1.38672,1.80176
759,27:24.3,1.35254,1.82617
760,27:24.3,1.37695,1.87012
761,27:24.3,1.3916,1.8457
762,27:24.4,1.3916,1.82617
763,27:24.4,1.40137,1.85059
764,27:24.4,1.38184,1.81641
765,27:24.4,1.37695,1.79199
766,27:24.4,1.3916,1.80664
767,27:24.4,1.3623,1.83105
768,27:24.5,1.35254,1.875
769,27:24.5,1.3916,1.89453
770,27:24.5,1.38184,1.88477
771,27:24.5,1.40137,1.86523
772,27:24.5,1.39648,1.87988
773,27:24.6,1.37207,1.82617
774,27:24.6,1.38672,1.80176
775,27:24.6,1.38672,1.84082
776,27:24.6,1.35254,1.87012
