,Pipi,Alis
270,4.70215,1.56738
271,4.70215,1.52344
272,4.70215,1.50391
273,4.7070300000000005,1.5429700000000002
274,4.7070300000000005,1.51855
275,4.7070300000000005,1.51855
276,4.7070300000000005,1.51367
277,4.70215,1.5429700000000002
278,4.70215,1.56738
279,4.70215,1.55762
280,4.70215,1.51855
281,4.69727,1.53809
282,4.7070300000000005,1.55762
283,4.7070300000000005,1.5283200000000001
284,4.7070300000000005,1.51855
285,4.7070300000000005,1.53809
286,4.70215,1.57715
287,4.70215,1.5918
288,4.70215,1.5625
289,4.70215,1.54785
290,4.70215,1.57715
291,4.7070300000000005,1.55273
292,4.7070300000000005,1.54785
293,4.7070300000000005,1.5332
294,4.70215,1.57715
295,4.70215,1.60645
296,4.70215,1.5966799999999999
297,4.70215,1.5625
298,4.70215,1.5332
299,4.7070300000000005,1.5625
300,4.7070300000000005,1.5332
301,4.7070300000000005,1.5087899999999999
302,4.7070300000000005,1.52344
303,4.70215,1.57227
304,4.70215,1.60156
305,4.70215,1.56738
306,4.70215,1.5429700000000002
307,4.70215,1.55273
308,4.7070300000000005,1.56738
309,4.7070300000000005,1.5283200000000001
310,4.7070300000000005,1.5087899999999999
311,4.7070300000000005,1.5283200000000001
312,4.70215,1.57227
313,4.70215,1.58691
314,4.70215,1.55273
315,4.70215,1.5332
316,4.70215,1.56738
317,4.7070300000000005,1.55762
318,4.7070300000000005,1.53809
319,4.7070300000000005,1.52344
320,4.7070300000000005,1.56738
321,4.70215,1.60156
322,4.70215,1.5966799999999999
323,4.70215,1.54785
324,4.70215,1.52344
325,4.7070300000000005,1.55762
326,4.7070300000000005,1.5332
327,4.7070300000000005,1.5087899999999999
328,4.7070300000000005,1.50391
329,4.70215,1.5429700000000002
330,4.70215,1.56738
331,4.70215,1.55273
332,4.70215,1.5283200000000001
333,4.70215,1.53809
334,4.7070300000000005,1.57227
335,4.7070300000000005,1.5429700000000002
336,4.7070300000000005,1.5087899999999999
337,4.7070300000000005,1.51855
338,4.70215,1.55762
339,4.70215,1.58691
340,4.70215,1.55762
341,4.70215,1.5429700000000002
342,4.70215,1.5625
343,4.7070300000000005,1.55762
344,4.7070300000000005,1.53809
345,4.7070300000000005,1.5087899999999999
346,4.7070300000000005,1.5429700000000002
347,4.70215,1.5820299999999998
348,4.70215,1.5820299999999998
349,4.70215,1.54785
350,4.70215,1.53809
351,4.7070300000000005,1.57715
352,4.7070300000000005,1.53809
353,4.7070300000000005,1.51855
354,4.7070300000000005,1.56738
355,4.70215,1.65527
356,4.70215,1.6845700000000001
357,4.70215,1.63086
358,4.70215,1.5820299999999998
359,4.70215,1.58691
360,4.7070300000000005,1.6162100000000001
361,4.7070300000000005,1.5820299999999998
362,4.7070300000000005,1.54785
363,4.7070300000000005,1.5429700000000002
364,4.70215,1.5820299999999998
365,4.70215,1.63574
366,4.70215,1.6162100000000001
367,4.70215,1.62598
368,4.70215,1.66992
369,4.7070300000000005,1.6455099999999998
370,4.7070300000000005,1.60645
371,4.7070300000000005,1.56738
372,4.7070300000000005,1.58691
373,4.70215,1.6162100000000001
374,4.70215,1.64063
375,4.70215,1.6162100000000001
376,4.70215,1.61133
377,4.7070300000000005,1.63086
378,4.7070300000000005,1.5918
379,4.7070300000000005,1.56738
380,4.7070300000000005,1.5429700000000002
381,4.70215,1.57715
382,4.70215,1.61133
383,4.70215,1.60156
384,4.70215,1.58691
385,4.70215,1.61133
386,4.7070300000000005,1.63574
387,4.7070300000000005,1.5820299999999998
388,4.7070300000000005,1.54785
389,4.7070300000000005,1.55762
390,4.70215,1.5918
391,4.70215,1.62109
392,4.70215,1.5918
393,4.7070300000000005,1.5820299999999998
394,4.70215,1.6162100000000001
395,4.7070300000000005,1.60156
396,4.7070300000000005,1.56738
397,4.7070300000000005,1.5429700000000002
398,4.7070300000000005,1.56738
399,4.70215,1.61133
400,4.70215,1.6162100000000001
401,4.70215,1.58691
402,4.70215,1.58691
403,4.7070300000000005,1.62109
404,4.7070300000000005,1.58691
405,4.7070300000000005,1.57227
406,4.7070300000000005,1.55273
407,4.70215,1.5918
408,4.70215,1.63086
409,4.70215,1.60645
410,4.70215,1.5820299999999998
411,4.70215,1.58691
412,4.7070300000000005,1.61133
413,4.7070300000000005,1.57227
414,4.7070300000000005,1.5429700000000002
415,4.7070300000000005,1.55273
416,4.70215,1.5918
417,4.70215,1.61133
418,4.70215,1.56738
419,4.70215,1.56738
420,4.70215,1.5966799999999999
421,4.7070300000000005,1.58691
422,4.7070300000000005,1.55273
423,4.7070300000000005,1.51855
424,4.70215,1.55762
425,4.70215,1.60156
426,4.70215,1.60156
427,4.70215,1.57715
428,4.70215,1.57715
429,4.7070300000000005,1.60645
430,4.7070300000000005,1.5820299999999998
431,4.7070300000000005,1.5625
432,4.7070300000000005,1.55273
433,4.70215,1.60156
434,4.70215,1.6455099999999998
435,4.70215,1.61133
436,4.70215,1.5918
437,4.70215,1.60156
438,4.7070300000000005,1.63574
439,4.7070300000000005,1.5918
440,4.7070300000000005,1.55762
441,4.70215,1.56738
442,4.70215,1.6162100000000001
443,4.70215,1.64063
444,4.70215,1.60156
445,4.70215,1.5820299999999998
446,4.70215,1.60645
447,4.7070300000000005,1.5966799999999999
448,4.7070300000000005,1.57227
449,4.7070300000000005,1.54785
450,4.7070300000000005,1.57715
451,4.70215,1.60645
452,4.70215,1.60645
453,4.7070300000000005,1.57715
454,4.70215,1.55273
455,4.7070300000000005,1.5820299999999998
456,4.7070300000000005,1.55762
457,4.7070300000000005,1.5429700000000002
458,4.7070300000000005,1.53809
459,4.70215,1.57715
460,4.70215,1.62109
461,4.70215,1.60156
462,4.70215,1.55762
463,4.70215,1.55273
464,4.7070300000000005,1.5918
465,4.7070300000000005,1.57715
466,4.7070300000000005,1.55762
467,4.7070300000000005,1.5625
468,4.70215,1.60645
469,4.70215,1.63574
470,4.70215,1.61133
471,4.70215,1.58691
472,4.70215,1.60645
473,4.70215,1.5918
474,4.7070300000000005,1.5625
475,4.7070300000000005,1.54785
476,4.70215,1.57715
477,4.70215,1.6162100000000001
478,4.70215,1.63086
479,4.70215,1.5820299999999998
480,4.7070300000000005,1.5625
481,4.7070300000000005,1.5918
482,4.7070300000000005,1.57227
483,4.7070300000000005,1.55273
484,4.7070300000000005,1.5283200000000001
485,4.70215,1.5625
486,4.70215,1.60156
487,4.70215,1.60645
488,4.70215,1.58691
489,4.70215,1.5918
490,4.7070300000000005,1.60645
491,4.7070300000000005,1.56738
492,4.7070300000000005,1.54785
493,4.7070300000000005,1.54785
494,4.70215,1.5966799999999999
495,4.70215,1.63086
496,4.70215,1.60156
497,4.70215,1.5820299999999998
498,4.70215,1.61133
499,4.7070300000000005,1.60645
500,4.7070300000000005,1.57227
501,4.7070300000000005,1.5429700000000002
502,4.70215,1.56738
503,4.70215,1.6162100000000001
504,4.70215,1.63086
505,4.70215,1.60156
506,4.70215,1.58691
507,4.70215,1.62598
508,4.7070300000000005,1.5966799999999999
509,4.7070300000000005,1.5625
510,4.7070300000000005,1.55762
511,4.70215,1.5918
512,4.70215,1.61133
513,4.70215,1.61133
514,4.70215,1.58691
515,4.70215,1.58691
516,4.7070300000000005,1.62598
517,4.7070300000000005,1.5966799999999999
518,4.7070300000000005,1.5625
519,4.7070300000000005,1.5625
520,4.70215,1.60156
521,4.70215,1.63086
522,4.70215,1.60156
523,4.70215,1.57715
524,4.70215,1.60156
525,4.7070300000000005,1.60156
526,4.7070300000000005,1.57227
527,4.7070300000000005,1.54785
528,4.70215,1.57715
529,4.70215,1.61133
530,4.70215,1.6162100000000001
531,4.70215,1.58691
532,4.70215,1.57227
533,4.70215,1.6162100000000001
534,4.7070300000000005,1.5918
535,4.7070300000000005,1.56738
536,4.7070300000000005,1.5429700000000002
537,4.69727,1.5918
538,4.70215,1.62598
539,4.70215,1.63086
540,4.70215,1.58691
541,4.70215,1.57715
542,4.7070300000000005,1.6162100000000001
543,4.7070300000000005,1.57227
544,4.7070300000000005,1.5429700000000002
545,4.7070300000000005,1.55762
546,4.70215,1.5918
547,4.70215,1.62598
548,4.70215,1.60156
549,4.70215,1.55762
550,4.70215,1.56738
551,4.7070300000000005,1.57227
552,4.7070300000000005,1.54785
553,4.7070300000000005,1.51367
554,4.7070300000000005,1.5429700000000002
555,4.70215,1.58691
556,4.70215,1.61133
557,4.70215,1.56738
558,4.70215,1.55762
559,4.70215,1.60156
560,4.7070300000000005,1.58691
561,4.7070300000000005,1.5625
562,4.7070300000000005,1.53809
563,4.70215,1.57227
564,4.70215,1.60645
565,4.70215,1.5966799999999999
566,4.7070300000000005,1.57715
567,4.70215,1.5820299999999998
568,4.70215,1.60645
569,4.70215,1.57227
570,4.7070300000000005,1.5429700000000002
571,4.7070300000000005,1.5429700000000002
572,4.70215,1.5966799999999999
573,4.70215,1.64063
574,4.70215,1.57715
575,4.70215,1.54785
576,4.70215,1.5820299999999998
577,4.7070300000000005,1.5918
578,4.7070300000000005,1.5820299999999998
579,4.7070300000000005,1.55273
580,4.70215,1.58691
581,4.70215,1.62109
582,4.70215,1.63574
583,4.70215,1.60156
584,4.70215,1.5820299999999998
585,4.70215,1.60645
586,4.7070300000000005,1.58691
587,4.7070300000000005,1.55273
588,4.7070300000000005,1.5429700000000002
589,4.70215,1.5918
590,4.70215,1.6162100000000001
591,4.70215,1.61133
592,4.70215,1.57715
593,4.70215,1.57227
594,4.7070300000000005,1.5966799999999999
595,4.7070300000000005,1.57227
596,4.7070300000000005,1.55273
597,4.7070300000000005,1.55762
598,4.70215,1.60156
599,4.70215,1.62598
600,4.70215,1.5966799999999999
601,4.69727,1.56738
602,4.70215,1.57715
603,4.7070300000000005,1.5918
604,4.7070300000000005,1.56738
605,4.7070300000000005,1.54785
606,4.70215,1.5820299999999998
607,4.70215,1.62598
608,4.70215,1.6455099999999998
609,4.70215,1.60645
610,4.70215,1.60156
611,4.70215,1.64063
612,4.7070300000000005,1.62598
613,4.7070300000000005,1.60156
614,4.7070300000000005,1.5918
615,4.70215,1.63086
616,4.70215,1.6503900000000002
617,4.70215,1.63086
618,4.70215,1.5918
619,4.70215,1.58691
620,4.7070300000000005,1.6162100000000001
621,4.7070300000000005,1.5820299999999998
622,4.7070300000000005,1.55273
623,4.7070300000000005,1.56738
624,4.70215,1.60156
625,4.70215,1.63574
626,4.70215,1.60156
627,4.70215,1.56738
628,4.70215,1.5820299999999998
629,4.7070300000000005,1.58691
630,4.7070300000000005,1.55762
631,4.7070300000000005,1.5332
632,4.7070300000000005,1.56738
633,4.70215,1.60156
634,4.70215,1.62598
635,4.70215,1.5918
636,4.70215,1.57715
637,4.70215,1.60645
638,4.7070300000000005,1.5918
639,4.7070300000000005,1.56738
640,4.7070300000000005,1.5625
641,4.70215,1.61133
642,4.70215,1.6503900000000002
643,4.70215,1.64063
644,4.70215,1.60645
645,4.70215,1.5966799999999999
646,4.7070300000000005,1.64063
647,4.7070300000000005,1.60156
648,4.7070300000000005,1.57715
649,4.7070300000000005,1.57227
650,4.70215,1.62109
651,4.70215,1.6455099999999998
652,4.70215,1.61133
653,4.70215,1.58691
654,4.70215,1.60156
655,4.7070300000000005,1.60156
656,4.7070300000000005,1.55762
657,4.7070300000000005,1.5332
658,4.7070300000000005,1.55273
659,4.70215,1.5966799999999999
660,4.70215,1.62109
661,4.70215,1.57715
662,4.70215,1.5625
663,4.70215,1.5966799999999999
664,4.7070300000000005,1.58691
665,4.70215,1.56738
666,4.7070300000000005,1.53809
667,4.70215,1.56738
668,4.70215,1.60156
669,4.70215,1.60156
670,4.70215,1.57227
671,4.70215,1.57227
672,4.70215,1.61133
673,4.7070300000000005,1.57715
674,4.7070300000000005,1.5625
675,4.7070300000000005,1.57227
676,4.70215,1.62109
677,4.70215,1.6503900000000002
678,4.70215,1.62109
679,4.70215,1.5966799999999999
680,4.70215,1.60645
681,4.7070300000000005,1.62109
682,4.7070300000000005,1.58691
683,4.71191,1.55762
684,4.7070300000000005,1.57715
685,4.70215,1.6162100000000001
686,4.70215,1.63574
687,4.70215,1.5918
688,4.70215,1.5820299999999998
689,4.70215,1.60645
690,4.7070300000000005,1.5820299999999998
691,4.7070300000000005,1.5625
692,4.7070300000000005,1.53809
693,4.70215,1.58691
694,4.70215,1.62109
695,4.70215,1.6162100000000001
696,4.70215,1.58691
697,4.70215,1.58691
698,4.70215,1.62109
699,4.7070300000000005,1.5820299999999998
700,4.7070300000000005,1.57227
701,4.7070300000000005,1.57227
702,4.70215,1.6162100000000001
703,4.70215,1.64063
704,4.70215,1.60645
705,4.70215,1.5820299999999998
706,4.70215,1.5966799999999999
707,4.7070300000000005,1.60645
708,4.7070300000000005,1.56738
709,4.7070300000000005,1.55762
710,4.7070300000000005,1.5820299999999998
711,4.70215,1.62598
712,4.70215,1.63574
713,4.70215,1.5966799999999999
714,4.70215,1.57715
715,4.70215,1.5966799999999999
716,4.7070300000000005,1.5820299999999998
717,4.7070300000000005,1.5625
718,4.7070300000000005,1.55273
719,4.70215,1.58691
720,4.70215,1.62109
721,4.70215,1.6162100000000001
722,4.70215,1.58691
723,4.70215,1.5820299999999998
724,4.7070300000000005,1.6162100000000001
725,4.7070300000000005,1.58691
726,4.7070300000000005,1.56738
727,4.7070300000000005,1.56738
728,4.70215,1.62598
729,4.70215,1.6601599999999999
730,4.70215,1.62598
731,4.70215,1.60156
732,4.70215,1.62109
733,4.71191,1.63086
734,4.7070300000000005,1.5966799999999999
735,4.7070300000000005,1.56738
736,4.7070300000000005,1.5820299999999998
737,4.70215,1.6162100000000001
738,4.70215,1.64063
739,4.70215,1.6162100000000001
740,4.70215,1.5966799999999999
741,4.70215,1.62598
742,4.7070300000000005,1.60156
743,4.7070300000000005,1.5820299999999998
744,4.7070300000000005,1.55762
745,4.70215,1.60156
746,4.70215,1.63574
747,4.70215,1.62598
748,4.70215,1.58691
749,4.70215,1.57227
750,4.7070300000000005,1.61133
751,4.7070300000000005,1.5820299999999998
752,4.7070300000000005,1.56738
753,4.71191,1.56738
754,4.70215,1.62109
755,4.70215,1.6455099999999998
756,4.70215,1.62109
757,4.70215,1.5918
758,4.70215,1.60645
759,4.7070300000000005,1.60156
760,4.7070300000000005,1.57227
761,4.7070300000000005,1.55273
762,4.7070300000000005,1.5820299999999998
763,4.70215,1.62109
764,4.70215,1.63574
765,4.70215,1.60156
766,4.70215,1.58691
767,4.70215,1.62598
768,4.7070300000000005,1.61133
769,4.7070300000000005,1.58691
770,4.7070300000000005,1.5625
771,4.70215,1.60645
772,4.7070300000000005,1.64063
773,4.70215,1.63086
774,4.70215,1.5918
775,4.70215,1.58691
776,4.70215,1.6162100000000001
777,4.7070300000000005,1.58691
778,4.7070300000000005,1.56738
779,4.7070300000000005,1.5625
780,4.70215,1.60645
781,4.70215,1.63086
782,4.70215,1.61133
783,4.70215,1.5820299999999998
784,4.70215,1.61133
785,4.7070300000000005,1.6162100000000001
786,4.7070300000000005,1.58691
787,4.7070300000000005,1.56738
788,4.70215,1.5966799999999999
789,4.70215,1.64063
790,4.70215,1.6601599999999999
791,4.70215,1.62109
792,4.70215,1.5966799999999999
793,4.70215,1.63086
794,4.7070300000000005,1.6162100000000001
795,4.7070300000000005,1.5966799999999999
796,4.7070300000000005,1.57715
797,4.70215,1.6162100000000001
798,4.70215,1.6455099999999998
799,4.70215,1.63574
800,4.70215,1.60156
801,4.70215,1.5966799999999999
802,4.7070300000000005,1.63086
803,4.7070300000000005,1.5966799999999999
804,4.7070300000000005,1.5625
805,4.7070300000000005,1.5625
806,4.70215,1.60156
807,4.70215,1.63086
808,4.70215,1.60645
809,4.70215,1.57715
810,4.70215,1.60156
811,4.7070300000000005,1.60156
812,4.7070300000000005,1.57227
813,4.7070300000000005,1.55273
814,4.7070300000000005,1.5820299999999998
815,4.70215,1.62598
816,4.70215,1.64063
817,4.70215,1.60156
818,4.70215,1.5918
819,4.70215,1.63086
820,4.7070300000000005,1.62109
821,4.7070300000000005,1.60156
822,4.7070300000000005,1.58691
823,4.70215,1.63086
824,4.70215,1.66504
825,4.70215,1.66504
826,4.70215,1.62598
827,4.70215,1.62109
828,4.7070300000000005,1.6455099999999998
829,4.7070300000000005,1.61133
830,4.7070300000000005,1.58691
831,4.7070300000000005,1.5820299999999998
832,4.70215,1.62598
833,4.70215,1.6503900000000002
834,4.70215,1.6162100000000001
835,4.70215,1.58691
836,4.70215,1.61133
837,4.7070300000000005,1.6162100000000001
838,4.7070300000000005,1.5918
839,4.7070300000000005,1.5625
840,4.7070300000000005,1.5918
841,4.70215,1.63574
842,4.70215,1.66992
843,4.70215,1.6162100000000001
844,4.70215,1.5966799999999999
845,4.70215,1.63574
846,4.7070300000000005,1.6162100000000001
847,4.7070300000000005,1.5966799999999999
848,4.7070300000000005,1.5820299999999998
849,4.70215,1.63574
850,4.70215,1.65527
851,4.70215,1.6503900000000002
852,4.70215,1.62598
853,4.70215,1.63574
854,4.7070300000000005,1.66992
855,4.7070300000000005,1.63086
856,4.7070300000000005,1.60156
857,4.7070300000000005,1.68945
858,4.70215,1.8164099999999999
859,4.70215,1.88965
860,4.70215,1.8994099999999998
861,4.70215,1.9043
862,4.70215,1.92383
863,4.7070300000000005,2.00195
864,4.7070300000000005,2.06543
865,4.7070300000000005,2.05566
866,4.7070300000000005,2.05078
867,4.70215,2.00195
868,4.70215,1.93848
869,4.70215,1.83105
870,4.70215,1.7871099999999998
871,4.70215,1.7919900000000002
872,4.7070300000000005,1.7382799999999998
873,4.7070300000000005,1.6943400000000002
874,4.7070300000000005,1.65527
875,4.70215,1.6748
876,4.70215,1.71875
877,4.70215,1.71875
878,4.70215,1.6943400000000002
879,4.70215,1.6796900000000001
880,4.70215,1.6796900000000001
881,4.7070300000000005,1.68945
882,4.7070300000000005,1.66992
883,4.7070300000000005,1.66504
884,4.70215,1.6748
885,4.70215,1.6992200000000002
886,4.70215,1.6845700000000001
887,4.70215,1.6748
888,4.7070300000000005,1.6992200000000002
889,4.70215,1.6943400000000002
890,4.7070300000000005,1.6455099999999998
891,4.7070300000000005,1.61133
892,4.70215,1.62109
893,4.70215,1.6601599999999999
894,4.70215,1.6845700000000001
895,4.70215,1.6503900000000002
896,4.70215,1.63574
897,4.70215,1.6601599999999999
898,4.7070300000000005,1.62109
899,4.7070300000000005,1.57227
900,4.7070300000000005,1.5429700000000002
901,4.70215,1.55762
902,4.70215,1.5820299999999998
903,4.70215,1.56738
904,4.70215,1.5332
905,4.70215,1.52344
906,4.7070300000000005,1.5429700000000002
907,4.7070300000000005,1.49902
908,4.7070300000000005,1.4599600000000001
909,4.7070300000000005,1.45508
910,4.70215,1.49414
911,4.70215,1.53809
912,4.70215,1.50391
913,4.70215,1.45508
914,4.70215,1.46484
915,4.7070300000000005,1.52344
916,4.7070300000000005,1.5283200000000001
917,4.71191,1.51855
918,4.7070300000000005,1.5283200000000001
919,4.70215,1.5283200000000001
920,4.70215,1.5332
921,4.69727,1.49414
922,4.70215,1.48438
923,4.70215,1.51367
924,4.7070300000000005,1.48926
925,4.7070300000000005,1.44531
926,4.7070300000000005,1.43066
927,4.70215,1.45508
928,4.7070300000000005,1.50391
929,4.70215,1.50391
930,4.70215,1.46973
931,4.70215,1.47461
932,4.70215,1.49414
933,4.7070300000000005,1.45508
934,4.7070300000000005,1.43555
935,4.7070300000000005,1.43066
936,4.70215,1.46973
937,4.70215,1.50391
938,4.70215,1.47949
939,4.70215,1.4599600000000001
940,4.70215,1.46973
941,4.70215,1.46484
942,4.7070300000000005,1.43555
943,4.7070300000000005,1.4257799999999998
944,4.7070300000000005,1.50391
945,4.70215,1.5625
946,4.70215,1.5820299999999998
947,4.70215,1.51855
948,4.70215,1.47949
949,4.70215,1.5087899999999999
950,4.7070300000000005,1.48438
951,4.7070300000000005,1.46484
952,4.7070300000000005,1.4404299999999999
953,4.69727,1.46484
954,4.70215,1.5087899999999999
955,4.70215,1.50391
956,4.70215,1.48438
957,4.70215,1.49414
