,Waktu,Pipi,Alis
178,19:26.7,0.64453125,2.529296875
179,19:26.7,0.6298828125,2.5390625
180,19:26.7,0.625,2.5439453125
181,19:26.7,0.625,2.55859375
182,19:26.7,0.60546875,2.55859375
183,19:26.7,0.6103515625,2.548828125
184,19:26.7,0.615234375,2.5390625
185,19:26.7,0.6201171875,2.5390625
186,19:26.7,0.6201171875,2.5439453125
187,19:26.7,0.625,2.548828125
188,19:26.8,0.615234375,2.568359375
189,19:26.8,0.60546875,2.5927734375
190,19:26.8,0.6005859375,2.6123046875
191,19:26.8,0.595703125,2.63671875
192,19:26.8,0.5859375,2.646484375
193,19:26.8,0.5908203125,2.646484375
194,19:26.8,0.6005859375,2.6416015625
195,19:26.8,0.60546875,2.646484375
196,19:26.8,0.6103515625,2.6513671875
197,19:26.8,0.615234375,2.65625
198,19:26.8,0.595703125,2.67578125
199,19:26.8,0.5859375,2.6953125
200,19:26.8,0.5810546875,2.7099609375
201,19:26.8,0.5859375,2.734375
202,19:26.8,0.56640625,2.7392578125
203,19:26.8,0.576171875,2.734375
204,19:26.8,0.5810546875,2.734375
205,19:26.8,0.5859375,2.734375
206,19:26.8,0.5908203125,2.734375
207,19:26.8,0.5908203125,2.744140625
208,19:26.8,0.576171875,2.7587890625
209,19:26.8,0.56640625,2.7734375
210,19:26.8,0.5615234375,2.783203125
211,19:26.8,0.5615234375,2.8076171875
212,19:26.8,0.5517578125,2.802734375
213,19:26.8,0.5615234375,2.7978515625
214,19:26.9,0.56640625,2.79296875
215,19:26.9,0.5712890625,2.79296875
216,19:26.9,0.576171875,2.7880859375
217,19:26.9,0.5712890625,2.79296875
218,19:26.9,0.5615234375,2.802734375
219,19:26.9,0.556640625,2.8173828125
220,19:26.9,0.546875,2.822265625
221,19:26.9,0.5419921875,2.8369140625
222,19:26.9,0.5419921875,2.83203125
223,19:26.9,0.546875,2.8173828125
224,19:26.9,0.5517578125,2.8125
225,19:26.9,0.5517578125,2.8076171875
226,19:26.9,0.5615234375,2.802734375
227,19:26.9,0.5517578125,2.802734375
228,19:26.9,0.5419921875,2.8125
229,19:26.9,0.5322265625,2.822265625
230,19:26.9,0.52734375,2.8271484375
231,19:26.9,0.5126953125,2.8369140625
232,19:26.9,0.517578125,2.83203125
233,19:26.9,0.52734375,2.822265625
234,19:26.9,0.5322265625,2.8125
235,19:26.9,0.5322265625,2.8076171875
236,19:26.9,0.5419921875,2.7978515625
237,19:26.9,0.5322265625,2.802734375
238,19:26.9,0.5224609375,2.8125
239,19:26.9,0.5126953125,2.822265625
240,19:27.0,0.5078125,2.83203125
241,19:27.0,0.5029296875,2.8369140625
242,19:27.0,0.5078125,2.83203125
243,19:27.0,0.5126953125,2.8173828125
244,19:27.0,0.517578125,2.8076171875
245,19:27.0,0.5224609375,2.802734375
246,19:27.0,0.5322265625,2.79296875
247,19:27.0,0.517578125,2.7978515625
248,19:27.0,0.5078125,2.802734375
249,19:27.0,0.5029296875,2.8125
250,19:27.0,0.5078125,2.822265625
251,19:27.0,0.48828125,2.822265625
252,19:27.0,0.498046875,2.8125
253,19:27.0,0.5078125,2.7978515625
254,19:27.0,0.5078125,2.7880859375
255,19:27.0,0.5078125,2.7783203125
256,19:27.0,0.517578125,2.7685546875
257,19:27.0,0.5078125,2.7685546875
258,19:27.0,0.498046875,2.7783203125
259,19:27.0,0.48828125,2.783203125
260,19:27.0,0.498046875,2.79296875
261,19:27.0,0.478515625,2.7880859375
262,19:27.0,0.48828125,2.7783203125
263,19:27.0,0.4931640625,2.7587890625
264,19:27.0,0.498046875,2.7490234375
265,19:27.0,0.498046875,2.744140625
266,19:27.1,0.5078125,2.7294921875
267,19:27.1,0.498046875,2.7294921875
268,19:27.1,0.48828125,2.734375
269,19:27.1,0.4833984375,2.734375
270,19:27.1,0.48828125,2.744140625
271,19:27.1,0.46875,2.7392578125
272,19:27.1,0.478515625,2.7294921875
273,19:27.1,0.4833984375,2.7099609375
274,19:27.1,0.48828125,2.7001953125
275,19:27.1,0.48828125,2.6904296875
276,19:27.1,0.498046875,2.6806640625
277,19:27.1,0.48828125,2.6806640625
278,19:27.1,0.478515625,2.685546875
279,19:27.1,0.46875,2.6904296875
280,19:27.1,0.46875,2.6953125
281,19:27.1,0.4638671875,2.7001953125
282,19:27.1,0.4638671875,2.6904296875
283,19:27.1,0.4736328125,2.67578125
284,19:27.1,0.478515625,2.65625
285,19:27.1,0.478515625,2.6513671875
286,19:27.1,0.4833984375,2.63671875
287,19:27.1,0.4833984375,2.6318359375
288,19:27.1,0.4736328125,2.6416015625
289,19:27.1,0.4638671875,2.6416015625
290,19:27.1,0.458984375,2.646484375
291,19:27.1,0.46875,2.65625
292,19:27.2,0.44921875,2.6513671875
293,19:27.2,0.4541015625,2.6416015625
294,19:27.2,0.458984375,2.6220703125
295,19:27.2,0.4638671875,2.6123046875
296,19:27.2,0.4638671875,2.6025390625
297,19:27.2,0.46875,2.5927734375
298,19:27.2,0.46875,2.59765625
299,19:27.2,0.458984375,2.6025390625
300,19:27.2,0.44921875,2.607421875
301,19:27.2,0.439453125,2.607421875
302,19:27.2,0.44921875,2.6220703125
303,19:27.2,0.4345703125,2.6123046875
304,19:27.2,0.439453125,2.59765625
305,19:27.2,0.44921875,2.5830078125
306,19:27.2,0.44921875,2.5732421875
307,19:27.2,0.4541015625,2.5634765625
308,19:27.2,0.458984375,2.55859375
309,19:27.2,0.44921875,2.5634765625
310,19:27.2,0.439453125,2.568359375
311,19:27.2,0.4296875,2.568359375
312,19:27.2,0.439453125,2.578125
313,19:27.2,0.419921875,2.5732421875
314,19:27.2,0.4296875,2.5634765625
315,19:27.2,0.4345703125,2.5439453125
316,19:27.2,0.439453125,2.529296875
317,19:27.2,0.439453125,2.5244140625
318,19:27.3,0.4443359375,2.509765625
319,19:27.3,0.44921875,2.509765625
320,19:27.3,0.439453125,2.51953125
321,19:27.3,0.4296875,2.51953125
322,19:27.3,0.419921875,2.5146484375
323,19:27.3,0.4296875,2.5341796875
324,19:27.3,0.4150390625,2.5244140625
325,19:27.3,0.419921875,2.509765625
326,19:27.3,0.4248046875,2.4951171875
327,19:27.3,0.4296875,2.48046875
328,19:27.3,0.4248046875,2.4755859375
329,19:27.3,0.4345703125,2.4658203125
330,19:27.3,0.4296875,2.470703125
331,19:27.3,0.4248046875,2.4755859375
332,19:27.3,0.41015625,2.470703125
333,19:27.3,0.4296875,2.48046875
334,19:27.3,0.4052734375,2.48046875
335,19:27.3,0.4052734375,2.470703125
336,19:27.3,0.4150390625,2.451171875
337,19:27.3,0.419921875,2.431640625
338,19:27.3,0.419921875,2.4267578125
339,19:27.3,0.4248046875,2.412109375
340,19:27.3,0.4296875,2.4072265625
341,19:27.3,0.4248046875,2.412109375
342,19:27.3,0.41015625,2.412109375
343,19:27.3,0.400390625,2.412109375
344,19:27.4,0.4150390625,2.421875
345,19:27.4,0.390625,2.4169921875
346,19:27.4,0.400390625,2.40234375
347,19:27.4,0.41015625,2.3828125
348,19:27.4,0.4150390625,2.373046875
349,19:27.4,0.4150390625,2.36328125
350,19:27.4,0.419921875,2.3486328125
351,19:27.4,0.419921875,2.353515625
352,19:27.4,0.4150390625,2.3583984375
353,19:27.4,0.4052734375,2.3583984375
354,19:27.4,0.390625,2.353515625
355,19:27.4,0.400390625,2.36328125
356,19:27.4,0.390625,2.353515625
357,19:27.4,0.400390625,2.3388671875
358,19:27.4,0.4052734375,2.32421875
359,19:27.4,0.4052734375,2.314453125
360,19:27.4,0.41015625,2.3046875
361,19:27.4,0.4052734375,2.2998046875
362,19:27.4,0.4052734375,2.3046875
363,19:27.4,0.400390625,2.3095703125
364,19:27.4,0.3857421875,2.3046875
365,19:27.4,0.3955078125,2.314453125
366,19:27.4,0.380859375,2.314453125
367,19:27.4,0.3857421875,2.3046875
368,19:27.4,0.3955078125,2.28515625
369,19:27.4,0.3955078125,2.275390625
370,19:27.4,0.3955078125,2.2705078125
371,19:27.5,0.4052734375,2.255859375
372,19:27.5,0.4052734375,2.2607421875
373,19:27.5,0.400390625,2.265625
374,19:27.5,0.390625,2.265625
375,19:27.5,0.380859375,2.265625
376,19:27.5,0.390625,2.2802734375
377,19:27.5,0.3759765625,2.2705078125
378,19:27.5,0.380859375,2.255859375
379,19:27.5,0.390625,2.236328125
380,19:27.5,0.390625,2.2265625
381,19:27.5,0.390625,2.2216796875
382,19:27.5,0.3955078125,2.20703125
383,19:27.5,0.3955078125,2.216796875
384,19:27.5,0.390625,2.2216796875
385,19:27.5,0.3857421875,2.2216796875
386,19:27.5,0.3955078125,2.2314453125
387,19:27.5,0.380859375,2.2314453125
388,19:27.5,0.3759765625,2.216796875
389,19:27.5,0.3857421875,2.2021484375
390,19:27.5,0.3857421875,2.1875
391,19:27.5,0.3857421875,2.177734375
392,19:27.5,0.390625,2.16796875
393,19:27.5,0.3955078125,2.1630859375
394,19:27.5,0.390625,2.1728515625
395,19:27.5,0.3857421875,2.1728515625
396,19:27.5,0.37109375,2.16796875
397,19:27.5,0.3857421875,2.1826171875
398,19:27.6,0.3662109375,2.1728515625
399,19:27.6,0.37109375,2.1630859375
400,19:27.6,0.380859375,2.1435546875
401,19:27.6,0.380859375,2.1337890625
402,19:27.6,0.380859375,2.1240234375
403,19:27.6,0.3857421875,2.1142578125
404,19:27.6,0.390625,2.119140625
405,19:27.6,0.380859375,2.12890625
406,19:27.6,0.3759765625,2.12890625
407,19:27.6,0.361328125,2.1240234375
408,19:27.6,0.37109375,2.138671875
409,19:27.6,0.3662109375,2.1240234375
410,19:27.6,0.37109375,2.109375
411,19:27.6,0.3759765625,2.0947265625
412,19:27.6,0.3759765625,2.0849609375
413,19:27.6,0.380859375,2.0751953125
414,19:27.6,0.380859375,2.0703125
415,19:27.6,0.380859375,2.0751953125
416,19:27.6,0.3759765625,2.080078125
417,19:27.6,0.3662109375,2.080078125
418,19:27.6,0.3759765625,2.08984375
419,19:27.6,0.361328125,2.0849609375
420,19:27.6,0.3662109375,2.0751953125
421,19:27.6,0.37109375,2.060546875
422,19:27.6,0.3759765625,2.0458984375
423,19:27.6,0.3759765625,2.0361328125
424,19:27.6,0.380859375,2.0263671875
425,19:27.7,0.3857421875,2.03125
426,19:27.7,0.380859375,2.0361328125
427,19:27.7,0.37109375,2.0361328125
428,19:27.7,0.361328125,2.03125
429,19:27.7,0.37109375,2.0458984375
430,19:27.7,0.361328125,2.041015625
431,19:27.7,0.37109375,2.0263671875
432,19:27.7,0.3759765625,2.01171875
433,19:27.7,0.3759765625,2.001953125
434,19:27.7,0.380859375,1.9970703125
435,19:27.7,0.3857421875,1.9873046875
436,19:27.7,0.3857421875,1.9970703125
437,19:27.7,0.380859375,2.001953125
438,19:27.7,0.37109375,2.0068359375
439,19:27.7,0.3759765625,2.01171875
440,19:27.7,0.37109375,2.0166015625
441,19:27.7,0.3662109375,2.0068359375
442,19:27.7,0.37109375,1.9921875
443,19:27.7,0.3759765625,1.982421875
444,19:27.7,0.3759765625,1.9775390625
445,19:27.7,0.380859375,1.962890625
446,19:27.8,0.3857421875,1.962890625
447,19:27.8,0.380859375,1.97265625
448,19:27.8,0.3759765625,1.9775390625
449,19:27.8,0.361328125,1.9775390625
450,19:27.8,0.37109375,1.9921875
451,19:27.8,0.3515625,1.9873046875
452,19:27.8,0.361328125,1.97265625
453,19:27.8,0.37109375,1.9580078125
454,19:27.8,0.37109375,1.9482421875
455,19:27.8,0.37109375,1.943359375
456,19:27.8,0.3759765625,1.9287109375
457,19:27.8,0.380859375,1.9384765625
458,19:27.8,0.3759765625,1.943359375
459,19:27.8,0.3662109375,1.9482421875
460,19:27.8,0.3564453125,1.9384765625
461,19:27.8,0.3662109375,1.953125
462,19:27.8,0.3564453125,1.9384765625
463,19:27.8,0.3662109375,1.9189453125
464,19:27.8,0.37109375,1.904296875
465,19:27.8,0.37109375,1.89453125
466,19:27.8,0.3759765625,1.884765625
467,19:27.8,0.380859375,1.875
468,19:27.8,0.3759765625,1.884765625
469,19:27.9,0.37109375,1.884765625
470,19:27.9,0.3564453125,1.884765625
471,19:27.9,0.37109375,1.89453125
472,19:27.9,0.3564453125,1.884765625
473,19:27.9,0.3564453125,1.875
474,19:27.9,0.361328125,1.85546875
475,19:27.9,0.361328125,1.845703125
476,19:27.9,0.361328125,1.8359375
477,19:27.9,0.3662109375,1.8212890625
478,19:27.9,0.37109375,1.826171875
479,19:27.9,0.3662109375,1.8310546875
480,19:27.9,0.3564453125,1.8359375
481,19:27.9,0.3515625,1.8359375
482,19:27.9,0.361328125,1.845703125
483,19:27.9,0.3466796875,1.8359375
484,19:27.9,0.3515625,1.8212890625
485,19:27.9,0.3564453125,1.8017578125
486,19:27.9,0.3515625,1.7919921875
487,19:27.9,0.3564453125,1.7822265625
488,19:27.9,0.361328125,1.7724609375
489,19:27.9,0.361328125,1.7822265625
490,19:28.0,0.3564453125,1.787109375
491,19:28.0,0.3515625,1.7919921875
492,19:28.0,0.3515625,1.796875
493,19:28.0,0.3515625,1.796875
494,19:28.0,0.3466796875,1.787109375
495,19:28.0,0.3515625,1.7724609375
496,19:28.0,0.3515625,1.7578125
497,19:28.0,0.3515625,1.7529296875
498,19:28.0,0.361328125,1.7431640625
499,19:28.0,0.361328125,1.7431640625
500,19:28.0,0.3564453125,1.748046875
501,19:28.0,0.3515625,1.7529296875
502,19:28.0,0.341796875,1.7529296875
503,19:28.0,0.3515625,1.767578125
504,19:28.0,0.3369140625,1.7578125
505,19:28.0,0.341796875,1.7431640625
506,19:28.0,0.3515625,1.728515625
507,19:28.0,0.3515625,1.71875
508,19:28.0,0.3466796875,1.7138671875
509,19:28.0,0.3564453125,1.7041015625
510,19:28.0,0.3564453125,1.708984375
511,19:28.0,0.3515625,1.708984375
512,19:28.0,0.3515625,1.7138671875
513,19:28.0,0.3466796875,1.7138671875
514,19:28.0,0.3466796875,1.7236328125
515,19:28.1,0.341796875,1.708984375
516,19:28.1,0.3466796875,1.6943359375
517,19:28.1,0.3515625,1.6796875
518,19:28.1,0.3515625,1.669921875
519,19:28.1,0.3564453125,1.66015625
520,19:28.1,0.361328125,1.6552734375
521,19:28.1,0.3564453125,1.66015625
522,19:28.1,0.3515625,1.6650390625
523,19:28.1,0.341796875,1.6650390625
524,19:28.1,0.3515625,1.6748046875
525,19:28.1,0.341796875,1.669921875
526,19:28.1,0.341796875,1.66015625
527,19:28.1,0.3515625,1.640625
528,19:28.1,0.3515625,1.630859375
529,19:28.1,0.3466796875,1.62109375
530,19:28.1,0.3515625,1.6064453125
531,19:28.1,0.3564453125,1.611328125
532,19:28.1,0.3515625,1.62109375
533,19:28.1,0.3466796875,1.6259765625
534,19:28.1,0.3369140625,1.62109375
535,19:28.1,0.3466796875,1.6357421875
536,19:28.1,0.3369140625,1.62109375
537,19:28.1,0.341796875,1.611328125
538,19:28.1,0.3466796875,1.5966796875
539,19:28.1,0.3466796875,1.5869140625
540,19:28.1,0.3515625,1.5771484375
541,19:28.1,0.3564453125,1.572265625
542,19:28.1,0.3564453125,1.58203125
543,19:28.1,0.3515625,1.5869140625
544,19:28.2,0.3466796875,1.5869140625
545,19:28.2,0.3515625,1.5966796875
546,19:28.2,0.341796875,1.5966796875
547,19:28.2,0.341796875,1.5869140625
548,19:28.2,0.3466796875,1.572265625
549,19:28.2,0.3515625,1.5576171875
550,19:28.2,0.3466796875,1.552734375
551,19:28.2,0.3515625,1.54296875
552,19:28.2,0.3564453125,1.5478515625
553,19:28.2,0.3515625,1.552734375
554,19:28.2,0.3466796875,1.5625
555,19:28.2,0.341796875,1.5625
556,19:28.2,0.3515625,1.5771484375
557,19:28.2,0.33203125,1.572265625
558,19:28.2,0.3369140625,1.5576171875
559,19:28.2,0.341796875,1.54296875
560,19:28.2,0.3369140625,1.533203125
561,19:28.2,0.341796875,1.533203125
562,19:28.2,0.3466796875,1.5185546875
563,19:28.2,0.3466796875,1.5283203125
564,19:28.2,0.341796875,1.5380859375
565,19:28.2,0.3369140625,1.54296875
566,19:28.2,0.3369140625,1.5478515625
567,19:28.2,0.341796875,1.5576171875
568,19:28.3,0.33203125,1.5478515625
569,19:28.3,0.3369140625,1.533203125
570,19:28.3,0.3369140625,1.5234375
571,19:28.3,0.3369140625,1.5185546875
572,19:28.3,0.341796875,1.5087890625
573,19:28.3,0.3515625,1.513671875
574,19:28.3,0.341796875,1.5234375
575,19:28.3,0.341796875,1.533203125
576,19:28.3,0.33203125,1.5380859375
577,19:28.3,0.341796875,1.552734375
578,19:28.3,0.33203125,1.5576171875
579,19:28.3,0.33203125,1.552734375
580,19:28.3,0.33203125,1.5478515625
581,19:28.3,0.3369140625,1.5478515625
582,19:28.3,0.3369140625,1.552734375
583,19:28.3,0.3466796875,1.552734375
584,19:28.3,0.3466796875,1.5673828125
585,19:28.3,0.341796875,1.5869140625
586,19:28.3,0.3369140625,1.6015625
587,19:28.3,0.33203125,1.6162109375
588,19:28.3,0.3369140625,1.640625
589,19:28.3,0.3271484375,1.640625
590,19:28.3,0.3369140625,1.640625
591,19:28.3,0.341796875,1.640625
592,19:28.3,0.3369140625,1.6455078125
593,19:28.3,0.3466796875,1.650390625
594,19:28.3,0.3466796875,1.6552734375
595,19:28.3,0.3515625,1.6796875
596,19:28.3,0.341796875,1.69921875
597,19:28.4,0.3369140625,1.7138671875
598,19:28.4,0.341796875,1.7333984375
599,19:28.4,0.3369140625,1.7431640625
600,19:28.4,0.33203125,1.7431640625
601,19:28.4,0.341796875,1.73828125
602,19:28.4,0.341796875,1.73828125
603,19:28.4,0.3369140625,1.73828125
604,19:28.4,0.3466796875,1.73828125
605,19:28.4,0.3466796875,1.7529296875
606,19:28.4,0.3466796875,1.767578125
607,19:28.4,0.341796875,1.7822265625
608,19:28.4,0.33203125,1.7919921875
609,19:28.4,0.341796875,1.8115234375
610,19:28.4,0.3271484375,1.81640625
611,19:28.4,0.33203125,1.806640625
612,19:28.4,0.341796875,1.8017578125
613,19:28.4,0.3369140625,1.8017578125
614,19:28.4,0.341796875,1.8017578125
615,19:28.4,0.3466796875,1.8017578125
616,19:28.4,0.3466796875,1.81640625
617,19:28.4,0.341796875,1.8310546875
618,19:28.4,0.3369140625,1.8359375
619,19:28.4,0.341796875,1.8505859375
620,19:28.4,0.3369140625,1.8603515625
621,19:28.4,0.33203125,1.85546875
622,19:28.4,0.3369140625,1.845703125
623,19:28.4,0.3369140625,1.8408203125
624,19:28.4,0.3369140625,1.8408203125
625,19:28.5,0.3466796875,1.8359375
626,19:28.5,0.3515625,1.8408203125
627,19:28.5,0.3466796875,1.8505859375
628,19:28.5,0.341796875,1.8603515625
629,19:28.5,0.33203125,1.865234375
630,19:28.5,0.341796875,1.8798828125
631,19:28.5,0.33203125,1.8798828125
632,19:28.5,0.33203125,1.8701171875
633,19:28.5,0.3369140625,1.85546875
634,19:28.5,0.3369140625,1.8505859375
635,19:28.5,0.3369140625,1.8505859375
636,19:28.5,0.341796875,1.8408203125
637,19:28.5,0.341796875,1.8505859375
638,19:28.5,0.3369140625,1.85546875
639,19:28.5,0.33203125,1.865234375
640,19:28.5,0.33203125,1.865234375
641,19:28.5,0.33203125,1.8798828125
642,19:28.5,0.322265625,1.875
643,19:28.5,0.3271484375,1.8603515625
644,19:28.5,0.33203125,1.8505859375
645,19:28.5,0.3271484375,1.8408203125
646,19:28.5,0.33203125,1.8359375
647,19:28.5,0.3271484375,1.8408203125
648,19:28.5,0.33203125,1.8408203125
649,19:28.5,0.33203125,1.845703125
650,19:28.5,0.3271484375,1.8505859375
651,19:28.5,0.3271484375,1.8603515625
652,19:28.5,0.322265625,1.8603515625
653,19:28.6,0.322265625,1.845703125
654,19:28.6,0.3271484375,1.8310546875
655,19:28.6,0.3271484375,1.8212890625
656,19:28.6,0.322265625,1.81640625
657,19:28.6,0.3369140625,1.806640625
658,19:28.6,0.3369140625,1.8115234375
659,19:28.6,0.33203125,1.81640625
660,19:28.6,0.3271484375,1.8212890625
661,19:28.6,0.322265625,1.8212890625
662,19:28.6,0.33203125,1.8359375
663,19:28.6,0.322265625,1.826171875
664,19:28.6,0.3271484375,1.8115234375
665,19:28.6,0.33203125,1.796875
666,19:28.6,0.3271484375,1.787109375
667,19:28.6,0.33203125,1.787109375
668,19:28.6,0.33203125,1.77734375
669,19:28.6,0.3369140625,1.787109375
670,19:28.6,0.33203125,1.7919921875
