,Waktu,Pipi,Alis
0,18:30.2,0.2587890625,0.56640625
1,18:30.2,0.2587890625,0.56640625
2,18:30.2,0.2587890625,0.5712890625
3,18:30.2,0.25390625,0.5712890625
4,18:30.2,0.244140625,0.5712890625
5,18:30.2,0.2587890625,0.5810546875
6,18:30.2,0.2490234375,0.5810546875
7,18:30.2,0.244140625,0.576171875
8,18:30.2,0.244140625,0.5712890625
9,18:30.2,0.244140625,0.56640625
10,18:30.2,0.25390625,0.5615234375
11,18:30.2,0.25390625,0.556640625
12,18:30.2,0.25390625,0.5517578125
13,18:30.2,0.2587890625,0.546875
14,18:30.2,0.263671875,0.5517578125
15,18:30.3,0.2587890625,0.5615234375
16,18:30.3,0.2587890625,0.5712890625
17,18:30.3,0.25390625,0.5712890625
18,18:30.3,0.2587890625,0.5810546875
19,18:30.3,0.2490234375,0.576171875
20,18:30.3,0.2490234375,0.56640625
21,18:30.3,0.25390625,0.5615234375
22,18:30.3,0.2587890625,0.5517578125
23,18:30.3,0.263671875,0.546875
24,18:30.3,0.2685546875,0.5419921875
25,18:30.3,0.2685546875,0.5517578125
26,18:30.3,0.2685546875,0.556640625
27,18:30.3,0.263671875,0.5615234375
28,18:30.3,0.2587890625,0.5615234375
29,18:30.3,0.263671875,0.5712890625
30,18:30.3,0.2587890625,0.5615234375
31,18:30.3,0.263671875,0.556640625
32,18:30.3,0.2685546875,0.5517578125
33,18:30.3,0.2734375,0.546875
34,18:30.3,0.2783203125,0.5419921875
35,18:30.3,0.2734375,0.5419921875
36,18:30.3,0.2783203125,0.5517578125
37,18:30.3,0.2734375,0.556640625
38,18:30.3,0.2734375,0.5615234375
39,18:30.4,0.2783203125,0.56640625
40,18:30.4,0.263671875,0.5615234375
41,18:30.4,0.263671875,0.556640625
42,18:30.4,0.2685546875,0.546875
43,18:30.4,0.2685546875,0.5419921875
44,18:30.4,0.2685546875,0.537109375
45,18:30.4,0.2734375,0.537109375
46,18:30.4,0.2783203125,0.5419921875
47,18:30.4,0.2734375,0.5517578125
48,18:30.4,0.2734375,0.556640625
49,18:30.4,0.2685546875,0.556640625
50,18:30.4,0.2734375,0.56640625
51,18:30.4,0.263671875,0.5517578125
52,18:30.4,0.263671875,0.5517578125
53,18:30.4,0.2685546875,0.5419921875
54,18:30.4,0.2734375,0.5419921875
55,18:30.4,0.2734375,0.5322265625
56,18:30.4,0.2783203125,0.5322265625
57,18:30.4,0.2783203125,0.5419921875
58,18:30.4,0.2734375,0.5517578125
59,18:30.4,0.2734375,0.556640625
60,18:30.4,0.2685546875,0.556640625
61,18:30.4,0.263671875,0.5615234375
62,18:30.4,0.263671875,0.5517578125
63,18:30.4,0.2734375,0.546875
64,18:30.4,0.2734375,0.5419921875
65,18:30.5,0.2783203125,0.537109375
66,18:30.5,0.283203125,0.5419921875
67,18:30.5,0.2880859375,0.537109375
68,18:30.5,0.283203125,0.546875
69,18:30.5,0.2783203125,0.556640625
70,18:30.5,0.2734375,0.556640625
71,18:30.5,0.2783203125,0.56640625
72,18:30.5,0.2685546875,0.5615234375
73,18:30.5,0.2734375,0.556640625
74,18:30.5,0.2783203125,0.546875
75,18:30.5,0.2880859375,0.5419921875
76,18:30.5,0.2880859375,0.537109375
77,18:30.5,0.29296875,0.537109375
78,18:30.5,0.29296875,0.546875
79,18:30.5,0.29296875,0.5517578125
80,18:30.5,0.2880859375,0.5615234375
81,18:30.5,0.283203125,0.556640625
82,18:30.5,0.283203125,0.56640625
83,18:30.5,0.2734375,0.5517578125
84,18:30.5,0.2783203125,0.5517578125
85,18:30.5,0.283203125,0.546875
86,18:30.5,0.2880859375,0.537109375
87,18:30.5,0.29296875,0.5322265625
88,18:30.5,0.29296875,0.5419921875
89,18:30.5,0.2978515625,0.546875
90,18:30.6,0.29296875,0.556640625
91,18:30.6,0.2880859375,0.556640625
92,18:30.6,0.29296875,0.56640625
93,18:30.6,0.2783203125,0.556640625
94,18:30.6,0.283203125,0.5517578125
95,18:30.6,0.2880859375,0.546875
96,18:30.6,0.29296875,0.5419921875
97,18:30.6,0.29296875,0.537109375
98,18:30.6,0.2978515625,0.537109375
99,18:30.6,0.302734375,0.5419921875
100,18:30.6,0.2978515625,0.5517578125
101,18:30.6,0.29296875,0.556640625
102,18:30.6,0.29296875,0.556640625
103,18:30.6,0.29296875,0.56640625
104,18:30.6,0.283203125,0.556640625
105,18:30.6,0.2880859375,0.5517578125
106,18:30.6,0.29296875,0.546875
107,18:30.6,0.29296875,0.5419921875
108,18:30.6,0.302734375,0.5322265625
109,18:30.6,0.302734375,0.5322265625
110,18:30.6,0.302734375,0.546875
111,18:30.6,0.302734375,0.5517578125
112,18:30.6,0.2978515625,0.556640625
113,18:30.6,0.2978515625,0.5615234375
114,18:30.6,0.283203125,0.5615234375
115,18:30.7,0.2880859375,0.5517578125
116,18:30.7,0.29296875,0.546875
117,18:30.7,0.29296875,0.5419921875
118,18:30.7,0.2978515625,0.5419921875
119,18:30.7,0.3125,0.537109375
120,18:30.7,0.3125,0.5419921875
121,18:30.7,0.3076171875,0.5517578125
122,18:30.7,0.302734375,0.556640625
123,18:30.7,0.29296875,0.5517578125
124,18:30.7,0.2978515625,0.5615234375
125,18:30.7,0.2880859375,0.5517578125
126,18:30.7,0.29296875,0.5517578125
127,18:30.7,0.2978515625,0.546875
128,18:30.7,0.302734375,0.5419921875
129,18:30.7,0.302734375,0.5322265625
130,18:30.7,0.3076171875,0.5322265625
131,18:30.7,0.3125,0.546875
132,18:30.7,0.3076171875,0.5517578125
133,18:30.7,0.302734375,0.556640625
134,18:30.7,0.2978515625,0.5615234375
135,18:30.7,0.29296875,0.5615234375
136,18:30.7,0.29296875,0.5517578125
137,18:30.7,0.2978515625,0.546875
138,18:30.7,0.302734375,0.5419921875
139,18:30.7,0.3076171875,0.537109375
140,18:30.7,0.3125,0.5419921875
141,18:30.8,0.3173828125,0.5419921875
142,18:30.8,0.3125,0.546875
143,18:30.8,0.3076171875,0.556640625
144,18:30.8,0.2978515625,0.556640625
145,18:30.8,0.3076171875,0.5615234375
146,18:30.8,0.29296875,0.5517578125
147,18:30.8,0.29296875,0.546875
148,18:30.8,0.2978515625,0.5419921875
149,18:30.8,0.2978515625,0.5419921875
150,18:30.8,0.2978515625,0.537109375
151,18:30.8,0.302734375,0.5322265625
152,18:30.8,0.3076171875,0.5419921875
153,18:30.8,0.2978515625,0.5517578125
154,18:30.8,0.2978515625,0.556640625
155,18:30.8,0.29296875,0.556640625
156,18:30.8,0.29296875,0.56640625
157,18:30.8,0.283203125,0.5517578125
158,18:30.8,0.29296875,0.5517578125
159,18:30.8,0.29296875,0.546875
160,18:30.8,0.2978515625,0.537109375
161,18:30.8,0.2978515625,0.5322265625
162,18:30.8,0.2978515625,0.537109375
163,18:30.8,0.302734375,0.5419921875
164,18:30.8,0.2978515625,0.5517578125
165,18:30.8,0.29296875,0.556640625
166,18:30.9,0.29296875,0.5615234375
167,18:30.9,0.2783203125,0.556640625
168,18:30.9,0.283203125,0.5517578125
169,18:30.9,0.2880859375,0.5419921875
170,18:30.9,0.2978515625,0.5419921875
171,18:30.9,0.29296875,0.5322265625
172,18:30.9,0.302734375,0.5322265625
173,18:30.9,0.302734375,0.537109375
174,18:30.9,0.2978515625,0.546875
175,18:30.9,0.2978515625,0.5517578125
176,18:30.9,0.283203125,0.5517578125
177,18:30.9,0.29296875,0.5615234375
178,18:30.9,0.2783203125,0.5517578125
179,18:30.9,0.283203125,0.546875
180,18:30.9,0.2880859375,0.5419921875
181,18:30.9,0.2880859375,0.5419921875
182,18:30.9,0.29296875,0.5322265625
183,18:30.9,0.29296875,0.5322265625
184,18:30.9,0.29296875,0.5419921875
185,18:30.9,0.29296875,0.5517578125
186,18:30.9,0.2880859375,0.556640625
187,18:30.9,0.2880859375,0.5615234375
188,18:30.9,0.2783203125,0.5615234375
189,18:30.9,0.2783203125,0.5517578125
190,18:30.9,0.283203125,0.5517578125
191,18:30.9,0.283203125,0.5419921875
192,18:31.0,0.2880859375,0.537109375
193,18:31.0,0.302734375,0.537109375
194,18:31.0,0.2978515625,0.5419921875
195,18:31.0,0.29296875,0.546875
196,18:31.0,0.2880859375,0.5517578125
197,18:31.0,0.283203125,0.556640625
198,18:31.0,0.2880859375,0.5615234375
199,18:31.0,0.2783203125,0.5517578125
200,18:31.0,0.283203125,0.546875
201,18:31.0,0.283203125,0.5419921875
202,18:31.0,0.283203125,0.5419921875
203,18:31.0,0.283203125,0.5322265625
204,18:31.0,0.29296875,0.5322265625
205,18:31.0,0.29296875,0.5419921875
206,18:31.0,0.29296875,0.546875
207,18:31.0,0.2880859375,0.5517578125
208,18:31.0,0.283203125,0.5517578125
209,18:31.0,0.2880859375,0.556640625
210,18:31.0,0.2783203125,0.5419921875
211,18:31.0,0.2880859375,0.5419921875
212,18:31.0,0.2880859375,0.537109375
213,18:31.0,0.2880859375,0.5322265625
214,18:31.0,0.29296875,0.52734375
215,18:31.0,0.2978515625,0.5322265625
216,18:31.0,0.29296875,0.537109375
217,18:31.0,0.29296875,0.5419921875
218,18:31.1,0.2880859375,0.5419921875
219,18:31.1,0.2880859375,0.546875
220,18:31.1,0.2783203125,0.5419921875
221,18:31.1,0.2783203125,0.537109375
222,18:31.1,0.2783203125,0.5322265625
223,18:31.1,0.283203125,0.52734375
224,18:31.1,0.283203125,0.5224609375
225,18:31.1,0.2880859375,0.517578125
226,18:31.1,0.2880859375,0.52734375
227,18:31.1,0.283203125,0.5322265625
228,18:31.1,0.283203125,0.537109375
229,18:31.1,0.2783203125,0.537109375
230,18:31.1,0.2783203125,0.546875
231,18:31.1,0.2734375,0.537109375
232,18:31.1,0.2783203125,0.5322265625
233,18:31.1,0.283203125,0.52734375
234,18:31.1,0.283203125,0.5224609375
235,18:31.1,0.29296875,0.517578125
236,18:31.1,0.2880859375,0.5224609375
237,18:31.1,0.29296875,0.52734375
238,18:31.1,0.2880859375,0.537109375
239,18:31.1,0.283203125,0.537109375
240,18:31.1,0.2880859375,0.5419921875
241,18:31.1,0.2734375,0.5517578125
242,18:31.1,0.2783203125,0.5322265625
243,18:31.1,0.283203125,0.52734375
244,18:31.1,0.283203125,0.5224609375
245,18:31.2,0.2880859375,0.517578125
246,18:31.2,0.29296875,0.517578125
247,18:31.2,0.29296875,0.52734375
248,18:31.2,0.29296875,0.52734375
249,18:31.2,0.2880859375,0.537109375
250,18:31.2,0.283203125,0.537109375
251,18:31.2,0.2880859375,0.5419921875
