,Pipi,Alis
608,4.70215,2.67578
609,4.70215,2.73438
610,4.70215,2.76855
611,4.70215,2.77832
612,4.70215,2.7441400000000002
613,4.70215,2.73926
614,4.70215,2.79785
615,4.70215,2.7197299999999998
616,4.70215,2.66113
617,4.70215,2.67578
618,4.70215,2.73926
619,4.70215,2.7636700000000003
620,4.70215,2.7441400000000002
621,4.70215,2.7246099999999998
622,4.7070300000000005,2.75391
623,4.70215,2.7734400000000003
624,4.70215,2.68555
625,4.70215,2.65137
626,4.70215,2.7099599999999997
627,4.70215,2.7441400000000002
628,4.70215,2.7636700000000003
629,4.69727,2.72949
630,4.7070300000000005,2.72949
631,4.7070300000000005,2.79297
632,4.70215,2.73926
633,4.69727,2.67578
634,4.70215,2.68066
635,4.70215,2.75391
636,4.70215,2.77832
637,4.69727,2.7636700000000003
638,4.70215,2.7490200000000002
639,4.70215,2.76855
640,4.70215,2.79297
641,4.70215,2.7099599999999997
642,4.70215,2.66602
643,4.70215,2.7197299999999998
644,4.70215,2.7587900000000003
645,4.70215,2.77832
646,4.69727,2.73926
647,4.70215,2.72949
648,4.7070300000000005,2.77832
649,4.70215,2.73926
650,4.70215,2.67578
651,4.70215,2.6709
652,4.70215,2.72949
653,4.70215,2.7490200000000002
654,4.70215,2.73926
655,4.70215,2.7197299999999998
656,4.70215,2.73926
657,4.70215,2.77832
658,4.70215,2.6953099999999997
659,4.70215,2.65137
660,4.70215,2.7002
661,4.70215,2.7490200000000002
662,4.70215,2.76855
663,4.70215,2.73438
664,4.7070300000000005,2.72949
665,4.70215,2.7832
666,4.70215,2.7490200000000002
667,4.7070300000000005,2.6709
668,4.70215,2.66602
669,4.70215,2.7490200000000002
670,4.70215,2.76855
671,4.70215,2.7636700000000003
672,4.70215,2.7441400000000002
673,4.70215,2.7636700000000003
674,4.70215,2.80762
675,4.70215,2.7197299999999998
676,4.70215,2.6709
677,4.70215,2.7002
678,4.70215,2.7587900000000003
679,4.70215,2.77832
680,4.69727,2.7441400000000002
681,4.7070300000000005,2.72949
682,4.70215,2.7832
683,4.70215,2.75391
684,4.70215,2.67578
685,4.70215,2.65625
686,4.70215,2.7246099999999998
687,4.70215,2.7490200000000002
688,4.70215,2.75391
689,4.70215,2.7246099999999998
690,4.70215,2.73438
691,4.70215,2.78809
692,4.70215,2.7099599999999997
693,4.70215,2.66113
694,4.70215,2.7002
695,4.70215,2.7587900000000003
696,4.70215,2.77832
697,4.69727,2.7490200000000002
698,4.70215,2.73438
699,4.70215,2.7832
700,4.70215,2.76855
701,4.70215,2.69043
702,4.70215,2.66113
703,4.70215,2.7246099999999998
704,4.70215,2.75391
705,4.70215,2.7587900000000003
706,4.70215,2.7441400000000002
707,4.70215,2.7490200000000002
708,4.70215,2.79785
709,4.70215,2.7246099999999998
710,4.70215,2.66602
711,4.70215,2.69043
712,4.70215,2.7587900000000003
713,4.69727,2.7734400000000003
714,4.70215,2.7441400000000002
715,4.70215,2.72949
716,4.70215,2.76855
717,4.70215,2.76855
718,4.7070300000000005,2.69043
719,4.70215,2.66113
720,4.70215,2.7197299999999998
721,4.70215,2.75391
722,4.70215,2.7636700000000003
723,4.70215,2.73926
724,4.70215,2.73438
725,4.70215,2.79297
726,4.70215,2.72949
727,4.70215,2.67578
728,4.70215,2.69043
729,4.69238,2.7587900000000003
730,4.69727,2.7734400000000003
731,4.70215,2.75391
732,4.70215,2.7246099999999998
733,4.70215,2.75391
734,4.70215,2.76855
735,4.70215,2.68555
736,4.7070300000000005,2.64648
737,4.70215,2.7050799999999997
738,4.70215,2.7441400000000002
739,4.70215,2.75391
740,4.70215,2.72949
741,4.70215,2.7246099999999998
742,4.70215,2.7734400000000003
743,4.70215,2.71484
744,4.70215,2.66602
745,4.70215,2.67578
746,4.70215,2.7441400000000002
747,4.69727,2.7734400000000003
748,4.70215,2.75391
749,4.70215,2.72949
750,4.70215,2.7587900000000003
751,4.70215,2.78809
752,4.70215,2.7050799999999997
753,4.7070300000000005,2.66602
754,4.70215,2.71484
755,4.70215,2.7587900000000003
756,4.70215,2.7734400000000003
757,4.70215,2.7441400000000002
758,4.7070300000000005,2.73926
759,4.70215,2.7832
760,4.70215,2.73438
761,4.69727,2.66602
762,4.70215,2.65625
763,4.70215,2.72949
764,4.70215,2.7490200000000002
765,4.70215,2.73926
766,4.70215,2.7197299999999998
767,4.7070300000000005,2.73438
768,4.70215,2.7734400000000003
769,4.7070300000000005,2.69043
770,4.7070300000000005,2.64648
771,4.70215,2.68555
772,4.70215,2.7246099999999998
773,4.70215,2.7441400000000002
774,4.69727,2.7197299999999998
775,4.70215,2.7050799999999997
776,4.70215,2.7587900000000003
777,4.70215,2.7197299999999998
778,4.7070300000000005,2.65137
779,4.70215,2.6416
780,4.70215,2.7197299999999998
781,4.69727,2.7587900000000003
782,4.70215,2.7636700000000003
783,4.70215,2.7490200000000002
784,4.70215,2.7587900000000003
785,4.70215,2.80273
786,4.70215,2.7197299999999998
787,4.70215,2.67578
788,4.70215,2.7099599999999997
789,4.70215,2.7587900000000003
790,4.70215,2.7832
791,4.70215,2.75391
792,4.70215,2.7441400000000002
793,4.70215,2.79297
794,4.70215,2.75391
795,4.70215,2.68555
796,4.70215,2.66113
797,4.70215,2.73438
798,4.69727,2.7490200000000002
799,4.70215,2.7441400000000002
800,4.70215,2.7197299999999998
801,4.70215,2.7197299999999998
802,4.70215,2.7636700000000003
803,4.7070300000000005,2.68555
804,4.7070300000000005,2.6416
805,4.70215,2.66602
806,4.70215,2.7197299999999998
807,4.70215,2.7441400000000002
808,4.70215,2.7197299999999998
809,4.70215,2.7002
810,4.70215,2.75391
811,4.70215,2.73926
812,4.70215,2.66602
813,4.70215,2.64648
814,4.69727,2.7197299999999998
815,4.70215,2.7441400000000002
816,4.70215,2.7490200000000002
817,4.70215,2.72949
818,4.70215,2.72949
819,4.70215,2.79297
820,4.7070300000000005,2.7197299999999998
821,4.7070300000000005,2.66602
822,4.70215,2.69043
823,4.70215,2.7490200000000002
824,4.70215,2.76855
825,4.69727,2.7490200000000002
826,4.70215,2.72949
827,4.70215,2.76855
828,4.70215,2.75391
829,4.70215,2.67578
830,4.70215,2.65137
831,4.70215,2.7197299999999998
832,4.70215,2.7441400000000002
833,4.70215,2.7490200000000002
834,4.70215,2.71484
835,4.70215,2.71484
836,4.70215,2.7734400000000003
837,4.70215,2.7050799999999997
838,4.7070300000000005,2.64648
839,4.70215,2.65625
840,4.70215,2.7246099999999998
841,4.70215,2.7490200000000002
842,4.70215,2.72949
843,4.70215,2.71484
844,4.70215,2.7441400000000002
845,4.70215,2.7490200000000002
846,4.70215,2.6709
847,4.7070300000000005,2.63672
848,4.70215,2.7002
849,4.70215,2.7441400000000002
850,4.70215,2.7587900000000003
851,4.70215,2.72949
852,4.7070300000000005,2.7246099999999998
853,4.70215,2.79297
854,4.70215,2.7246099999999998
855,4.70215,2.65625
856,4.70215,2.65137
857,4.70215,2.72949
858,4.70215,2.7490200000000002
859,4.70215,2.7441400000000002
860,4.70215,2.71484
861,4.7070300000000005,2.73926
862,4.70215,2.7587900000000003
863,4.70215,2.67578
864,4.70215,2.6416
865,4.69727,2.7002
866,4.70215,2.73926
867,4.70215,2.7587900000000003
868,4.70215,2.73926
869,4.7070300000000005,2.7197299999999998
870,4.7070300000000005,2.7832
871,4.70215,2.7832
872,4.70215,2.80762
873,4.70215,2.82227
874,4.70215,2.8759799999999998
875,4.70215,2.87109
876,4.70215,2.8418
877,4.70215,2.79785
878,4.70215,2.80273
879,4.70215,2.82227
880,4.70215,2.72949
881,4.70215,2.67578
882,4.69727,2.71484
883,4.70215,2.7441400000000002
884,4.70215,2.75391
885,4.70215,2.7246099999999998
886,4.70215,2.7050799999999997
887,4.70215,2.76855
888,4.70215,2.71484
889,4.70215,2.6416
890,4.70215,2.63672
891,4.70215,2.7002
892,4.70215,2.7197299999999998
893,4.70215,2.72949
894,4.70215,2.7002
895,4.70215,2.71484
896,4.70215,2.7490200000000002
897,4.70215,2.66113
898,4.70215,2.6074200000000003
899,4.69727,2.66113
900,4.70215,2.7050799999999997
901,4.70215,2.72949
902,4.70215,2.6953099999999997
903,4.70215,2.68066
904,4.70215,2.75391
905,4.70215,2.7197299999999998
906,4.7070300000000005,2.65137
907,4.70215,2.6171900000000003
908,4.70215,2.7002
909,4.69727,2.7246099999999998
910,4.70215,2.73438
911,4.70215,2.7099599999999997
912,4.70215,2.7197299999999998
913,4.70215,2.7636700000000003
914,4.70215,2.68555
915,4.70215,2.63672
916,4.69727,2.67578
917,4.70215,2.7197299999999998
918,4.70215,2.73438
919,4.69727,2.7002
920,4.7070300000000005,2.6709
921,4.70215,2.7246099999999998
922,4.70215,2.7099599999999997
923,4.70215,2.64648
924,4.70215,2.6171900000000003
925,4.70215,2.6953099999999997
926,4.70215,2.71484
927,4.70215,2.72949
928,4.70215,2.6953099999999997
929,4.70215,2.6953099999999997
930,4.70215,2.75391
931,4.70215,2.69043
932,4.70215,2.65137
933,4.70215,2.69043
934,4.70215,2.7441400000000002
935,4.70215,2.7587900000000003
936,4.70215,2.73926
937,4.70215,2.71484
938,4.70215,2.7636700000000003
939,4.70215,2.76855
940,4.70215,2.69043
941,4.7070300000000005,2.66602
942,4.70215,2.7490200000000002
943,4.69727,2.7734400000000003
944,4.70215,2.78809
945,4.70215,2.7490200000000002
946,4.70215,2.73926
947,4.7070300000000005,2.79297
948,4.70215,2.7197299999999998
949,4.70215,2.65137
950,4.69727,2.68555
951,4.70215,2.73438
952,4.70215,2.7490200000000002
953,4.69727,2.7246099999999998
954,4.70215,2.6953099999999997
955,4.70215,2.7002
956,4.70215,2.7734400000000003
957,4.70215,2.8808599999999998
958,4.7070300000000005,3.0566400000000002
959,4.70215,3.1787099999999997
960,4.70215,3.16895
961,4.70215,3.12988
962,4.70215,3.04199
963,4.70215,2.9834
964,4.70215,2.99316
965,4.70215,2.9052700000000002
966,4.70215,2.82227
967,4.70215,2.81738
968,4.70215,2.84668
969,4.70215,2.8515599999999997
970,4.70215,2.81738
971,4.70215,2.7832
972,4.70215,2.81738
973,4.70215,2.83203
974,4.7070300000000005,2.73438
975,4.7070300000000005,2.67578
976,4.70215,2.72949
977,4.70215,2.7636700000000003
978,4.70215,2.78809
979,4.70215,2.7490200000000002
980,4.70215,2.73926
981,4.70215,2.78809
982,4.70215,2.7246099999999998
983,4.70215,2.65625
984,4.70215,2.6416
985,4.69727,2.71484
986,4.70215,2.72949
987,4.70215,2.72949
988,4.70215,2.7050799999999997
989,4.70215,2.72949
990,4.70215,2.7490200000000002
991,4.7070300000000005,2.66113
992,4.70215,2.6025400000000003
993,4.70215,2.66113
994,4.70215,2.7099599999999997
995,4.70215,2.7441400000000002
996,4.70215,2.7099599999999997
997,4.70215,2.7002
998,4.70215,2.75391
999,4.70215,2.7636700000000003
