,Pipi,Alis
229,4.70215,2.7832
230,4.70215,2.7490200000000002
231,4.70215,2.73926
232,4.70215,2.7832
233,4.70215,2.7197299999999998
234,4.70215,2.65625
235,4.70215,2.66602
236,4.70215,2.72949
237,4.70215,2.75391
238,4.69727,2.73438
239,4.70215,2.71484
240,4.7070300000000005,2.7441400000000002
241,4.70215,2.76855
242,4.70215,2.69043
243,4.70215,2.6416
244,4.70215,2.71484
245,4.70215,2.7490200000000002
246,4.70215,2.77832
247,4.70215,2.7490200000000002
248,4.7070300000000005,2.73438
249,4.70215,2.78809
250,4.70215,2.73438
251,4.70215,2.66602
252,4.70215,2.68066
253,4.70215,2.7490200000000002
254,4.70215,2.7734400000000003
255,4.69727,2.7636700000000003
256,4.70215,2.7490200000000002
257,4.70215,2.7636700000000003
258,4.7070300000000005,2.80762
259,4.70215,2.7197299999999998
260,4.70215,2.66113
261,4.70215,2.73438
262,4.70215,2.77832
263,4.70215,2.81738
264,4.70215,2.7734400000000003
265,4.70215,2.75391
266,4.70215,2.8125
267,4.70215,2.7734400000000003
268,4.70215,2.7050799999999997
269,4.70215,2.7050799999999997
270,4.70215,2.76855
271,4.70215,2.7832
272,4.69727,2.7734400000000003
273,4.69727,2.7490200000000002
274,4.70215,2.75391
275,4.70215,2.80273
276,4.70215,2.7246099999999998
277,4.70215,2.6709
278,4.70215,2.73438
279,4.70215,2.7636700000000003
280,4.70215,2.80273
281,4.70215,2.7636700000000003
282,4.70215,2.7441400000000002
283,4.70215,2.78809
284,4.70215,2.7636700000000003
285,4.70215,2.7002
286,4.70215,2.69043
287,4.70215,2.7636700000000003
288,4.69727,2.7832
289,4.69727,2.78809
290,4.70215,2.75391
291,4.70215,2.7490200000000002
292,4.70215,2.80762
293,4.70215,2.7246099999999998
294,4.7070300000000005,2.66602
295,4.70215,2.71484
296,4.70215,2.76855
297,4.70215,2.79785
298,4.70215,2.7636700000000003
299,4.70215,2.7441400000000002
300,4.70215,2.77832
301,4.70215,2.77832
302,4.70215,2.7099599999999997
303,4.70215,2.68555
304,4.70215,2.75391
305,4.69727,2.7832
306,4.70215,2.78809
307,4.70215,2.7636700000000003
308,4.70215,2.7587900000000003
309,4.70215,2.80762
310,4.70215,2.73926
311,4.70215,2.67578
312,4.70215,2.71484
313,4.69727,2.7636700000000003
314,4.70215,2.79297
315,4.70215,2.76855
316,4.70215,2.7441400000000002
317,4.70215,2.77832
318,4.70215,2.76855
319,4.70215,2.69043
320,4.70215,2.65625
321,4.70215,2.7099599999999997
322,4.69727,2.73926
323,4.70215,2.7636700000000003
324,4.70215,2.73926
325,4.70215,2.73438
326,4.70215,2.78809
327,4.70215,2.7099599999999997
328,4.70215,2.64648
329,4.70215,2.66602
330,4.69727,2.7246099999999998
331,4.70215,2.76855
332,4.69727,2.7587900000000003
333,4.70215,2.73926
334,4.70215,2.7587900000000003
335,4.70215,2.7734400000000003
336,4.70215,2.69043
337,4.70215,2.66113
338,4.70215,2.73438
339,4.70215,2.7734400000000003
340,4.69727,2.80273
341,4.70215,2.7636700000000003
342,4.70215,2.7587900000000003
343,4.70215,2.82227
344,4.7070300000000005,2.75391
345,4.70215,2.68066
346,4.70215,2.69043
347,4.70215,2.75391
348,4.70215,2.7832
349,4.70215,2.7734400000000003
350,4.69727,2.7587900000000003
351,4.70215,2.75391
352,4.70215,2.77832
353,4.70215,2.75391
354,4.70215,2.79785
355,4.70215,2.8808599999999998
356,4.69727,2.8808599999999998
357,4.70215,2.8759799999999998
358,4.70215,2.83203
359,4.70215,2.79785
360,4.70215,2.8418
361,4.70215,2.7734400000000003
362,4.70215,2.68066
363,4.70215,2.66113
364,4.70215,2.7197299999999998
365,4.70215,2.75391
366,4.70215,2.75391
367,4.69727,2.73438
368,4.7070300000000005,2.73438
369,4.69727,2.77832
370,4.70215,2.68555
371,4.70215,2.63672
372,4.70215,2.69043
373,4.70215,2.72949
374,4.70215,2.7587900000000003
375,4.70215,2.73926
376,4.7070300000000005,2.72949
377,4.70215,2.7832
378,4.70215,2.73926
379,4.70215,2.66113
380,4.70215,2.64648
381,4.70215,2.7246099999999998
382,4.70215,2.7587900000000003
383,4.70215,2.76855
384,4.70215,2.7490200000000002
385,4.70215,2.7587900000000003
386,4.70215,2.79785
387,4.70215,2.7099599999999997
388,4.70215,2.65625
389,4.70215,2.6953099999999997
390,4.69727,2.7441400000000002
391,4.70215,2.7734400000000003
392,4.70215,2.75391
393,4.7070300000000005,2.72949
394,4.70215,2.7734400000000003
395,4.7070300000000005,2.7490200000000002
396,4.70215,2.66602
397,4.70215,2.6416
398,4.70215,2.7099599999999997
399,4.70215,2.7441400000000002
400,4.70215,2.75391
401,4.70215,2.7246099999999998
402,4.70215,2.7050799999999997
403,4.70215,2.7636700000000003
404,4.70215,2.68066
405,4.70215,2.63184
406,4.70215,2.65137
407,4.70215,2.71484
408,4.70215,2.73926
409,4.70215,2.7197299999999998
410,4.70215,2.7099599999999997
411,4.70215,2.7490200000000002
412,4.70215,2.7490200000000002
413,4.70215,2.66602
414,4.70215,2.63672
415,4.70215,2.7099599999999997
416,4.69727,2.75391
417,4.70215,2.76855
418,4.70215,2.73926
419,4.70215,2.7246099999999998
420,4.70215,2.7734400000000003
421,4.70215,2.71484
422,4.70215,2.66113
423,4.70215,2.68066
424,4.69727,2.72949
425,4.70215,2.7587900000000003
426,4.70215,2.7441400000000002
427,4.70215,2.73438
428,4.70215,2.7587900000000003
429,4.70215,2.7636700000000003
430,4.7070300000000005,2.6709
431,4.70215,2.63672
432,4.70215,2.71484
433,4.70215,2.7636700000000003
434,4.70215,2.77832
435,4.70215,2.73926
436,4.7070300000000005,2.7197299999999998
437,4.70215,2.76855
438,4.70215,2.7002
439,4.70215,2.64648
440,4.70215,2.64648
441,4.70215,2.7002
442,4.70215,2.73926
443,4.70215,2.73438
444,4.70215,2.7246099999999998
445,4.70215,2.73926
446,4.7070300000000005,2.7734400000000003
447,4.70215,2.68066
448,4.7070300000000005,2.6416
449,4.69727,2.7050799999999997
450,4.70215,2.75391
451,4.70215,2.7832
452,4.70215,2.7490200000000002
453,4.70215,2.7246099999999998
454,4.70215,2.77832
455,4.70215,2.72949
456,4.70215,2.6709
457,4.70215,2.67578
458,4.69727,2.7441400000000002
459,4.70215,2.7587900000000003
460,4.69727,2.7587900000000003
461,4.70215,2.7441400000000002
462,4.70215,2.75391
463,4.70215,2.79297
464,4.70215,2.6953099999999997
465,4.69727,2.65625
466,4.70215,2.71484
467,4.70215,2.7587900000000003
468,4.70215,2.79785
469,4.69727,2.7587900000000003
470,4.70215,2.73438
471,4.7070300000000005,2.7832
472,4.70215,2.7441400000000002
473,4.70215,2.67578
474,4.70215,2.66113
475,4.70215,2.71484
476,4.70215,2.7441400000000002
477,4.70215,2.7490200000000002
478,4.70215,2.72949
479,4.70215,2.72949
480,4.70215,2.7734400000000003
481,4.70215,2.68555
482,4.70215,2.63672
483,4.70215,2.67578
484,4.69727,2.73438
485,4.70215,2.7587900000000003
486,4.70215,2.72949
487,4.70215,2.71484
488,4.70215,2.75391
489,4.70215,2.7441400000000002
490,4.70215,2.65625
491,4.70215,2.65625
492,4.70215,2.7490200000000002
493,4.70215,2.7734400000000003
494,4.70215,2.78809
495,4.70215,2.7636700000000003
496,4.7070300000000005,2.7587900000000003
497,4.70215,2.8125
498,4.70215,2.72949
499,4.70215,2.68555
500,4.70215,2.7246099999999998
501,4.70215,2.78809
502,4.70215,2.80762
503,4.69727,2.7832
504,4.70215,2.7587900000000003
505,4.70215,2.79785
506,4.70215,2.78809
507,4.70215,2.71484
508,4.70215,2.67578
509,4.70215,2.7490200000000002
510,4.70215,2.7832
511,4.70215,2.79785
512,4.70215,2.7734400000000003
513,4.70215,2.7490200000000002
514,4.70215,2.79785
515,4.70215,2.7197299999999998
516,4.7070300000000005,2.66602
517,4.70215,2.68066
518,4.70215,2.73926
519,4.69727,2.7587900000000003
520,4.70215,2.73438
521,4.70215,2.7050799999999997
522,4.70215,2.7490200000000002
523,4.70215,2.73926
524,4.70215,2.6709
525,4.69727,2.63672
526,4.70215,2.7002
527,4.70215,2.73438
528,4.70215,2.7636700000000003
529,4.69727,2.73926
530,4.70215,2.7197299999999998
531,4.70215,2.77832
532,4.70215,2.7050799999999997
533,4.7070300000000005,2.65137
534,4.70215,2.66602
535,4.70215,2.7441400000000002
536,4.70215,2.7734400000000003
537,4.70215,2.7587900000000003
538,4.70215,2.7441400000000002
539,4.70215,2.76855
540,4.70215,2.78809
541,4.70215,2.7050799999999997
542,4.70215,2.66602
543,4.70215,2.7197299999999998
544,4.70215,2.76855
545,4.70215,2.79297
546,4.70215,2.76855
547,4.70215,2.7441400000000002
548,4.70215,2.80762
549,4.70215,2.7490200000000002
550,4.70215,2.67578
551,4.70215,2.67578
552,4.70215,2.7441400000000002
553,4.70215,2.75391
554,4.70215,2.7441400000000002
555,4.70215,2.7246099999999998
556,4.70215,2.73926
557,4.70215,2.7832
558,4.70215,2.7002
559,4.70215,2.7636700000000003
560,4.70215,2.95898
561,4.69727,3.06641
562,4.70215,3.11523
563,4.70215,3.08105
564,4.70215,3.0224599999999997
565,4.70215,3.04688
566,4.70215,2.99316
567,4.70215,2.89551
568,4.70215,2.8418
569,4.69727,2.89551
570,4.70215,2.9052700000000002
571,4.69727,2.87109
572,4.70215,2.81738
573,4.70215,2.8125
574,4.70215,2.8515599999999997
575,4.70215,2.7441400000000002
576,4.70215,2.68555
577,4.70215,2.71484
578,4.70215,2.76855
579,4.70215,2.80762
580,4.70215,2.7832
581,4.7070300000000005,2.75391
582,4.70215,2.79785
583,4.70215,2.7490200000000002
584,4.70215,2.6709
585,4.70215,2.66113
586,4.69727,2.7246099999999998
587,4.70215,2.75391
588,4.69727,2.7587900000000003
589,4.70215,2.72949
590,4.70215,2.72949
591,4.70215,2.7832
592,4.70215,2.7002
593,4.70215,2.63672
594,4.70215,2.65625
595,4.70215,2.72949
596,4.70215,2.75391
597,4.70215,2.73926
598,4.70215,2.71484
599,4.7070300000000005,2.7636700000000003
600,4.70215,2.7490200000000002
601,4.70215,2.68066
602,4.70215,2.6416
603,4.70215,2.7099599999999997
604,4.69727,2.7441400000000002
605,4.70215,2.75391
606,4.70215,2.73926
607,4.70215,2.7441400000000002
608,4.70215,2.80273
609,4.70215,2.7246099999999998
610,4.70215,2.66602
611,4.70215,2.66113
612,4.70215,2.7197299999999998
613,4.70215,2.7636700000000003
614,4.70215,2.7636700000000003
615,4.70215,2.72949
616,4.70215,2.7587900000000003
617,4.70215,2.76855
618,4.70215,2.68066
619,4.70215,2.63672
620,4.69727,2.7050799999999997
621,4.70215,2.73926
622,4.69727,2.7587900000000003
623,4.70215,2.7246099999999998
624,4.70215,2.7246099999999998
625,4.69727,2.79297
626,4.70215,2.72949
627,4.70215,2.66602
628,4.70215,2.66113
629,4.70215,2.73926
630,4.70215,2.7636700000000003
631,4.70215,2.7587900000000003
632,4.70215,2.73926
633,4.70215,2.75391
634,4.70215,2.7832
635,4.7070300000000005,2.6953099999999997
636,4.70215,2.64648
637,4.70215,2.7197299999999998
638,4.69727,2.75391
639,4.70215,2.7734400000000003
640,4.70215,2.73438
641,4.70215,2.7197299999999998
642,4.70215,2.7832
643,4.70215,2.73438
644,4.70215,2.66602
645,4.70215,2.6416
646,4.70215,2.71484
647,4.70215,2.7587900000000003
648,4.70215,2.7636700000000003
649,4.70215,2.73438
650,4.7070300000000005,2.7441400000000002
651,4.70215,2.7832
652,4.70215,2.7050799999999997
653,4.70215,2.65625
654,4.69727,2.7099599999999997
655,4.70215,2.7587900000000003
656,4.70215,2.78809
657,4.69727,2.7587900000000003
658,4.70215,2.73926
659,4.70215,2.79785
660,4.70215,2.7587900000000003
661,4.70215,2.6953099999999997
662,4.70215,2.68555
663,4.69727,2.7636700000000003
664,4.70215,2.7734400000000003
665,4.70215,2.7832
666,4.70215,2.7490200000000002
667,4.70215,2.75391
668,4.7070300000000005,2.81738
669,4.7070300000000005,2.75391
670,4.7070300000000005,2.7002
671,4.70215,2.7636700000000003
672,4.69727,2.80273
673,4.70215,2.82715
674,4.70215,2.7832
675,4.70215,2.77832
676,4.70215,2.83203
677,4.70215,2.80273
678,4.70215,2.72949
679,4.70215,2.68555
680,4.70215,2.7490200000000002
681,4.70215,2.7636700000000003
682,4.70215,2.77832
683,4.70215,2.72949
684,4.7070300000000005,2.73438
685,4.7070300000000005,2.79297
686,4.70215,2.71484
687,4.70215,2.65625
688,4.70215,2.6953099999999997
689,4.70215,2.7587900000000003
690,4.70215,2.80273
691,4.70215,2.7832
692,4.70215,2.7832
693,4.70215,2.83691
694,4.70215,2.94434
695,4.7070300000000005,2.99805
696,4.70215,2.9834
697,4.70215,3.0127
698,4.70215,2.98828
699,4.70215,2.9541
700,4.70215,2.88574
701,4.70215,2.8613299999999997
702,4.7070300000000005,2.89551
703,4.7070300000000005,2.79297
704,4.70215,2.71484
705,4.70215,2.7246099999999998
706,4.70215,2.7832
707,4.70215,2.80273
708,4.70215,2.77832
709,4.70215,2.7490200000000002
710,4.70215,2.76855
711,4.70215,2.78809
712,4.7070300000000005,2.7587900000000003
713,4.70215,2.83691
714,4.70215,2.97852
715,4.70215,2.99805
716,4.70215,2.9834
717,4.70215,2.89062
718,4.7070300000000005,2.8662099999999997
719,4.70215,2.9003900000000002
720,4.7070300000000005,2.77832
721,4.70215,2.65625
722,4.70215,2.6171900000000003
723,4.69727,2.66602
724,4.70215,2.71484
725,4.70215,2.71484
726,4.70215,2.71484
727,4.70215,2.7587900000000003
728,4.70215,2.75391
729,4.7070300000000005,2.65137
730,4.70215,2.57813
731,4.70215,2.63672
732,4.70215,2.6953099999999997
733,4.70215,2.7441400000000002
734,4.70215,2.7246099999999998
735,4.70215,2.7197299999999998
736,4.70215,2.7832
737,4.70215,2.7099599999999997
738,4.70215,2.62207
739,4.70215,2.6074200000000003
740,4.70215,2.6709
741,4.70215,2.7197299999999998
742,4.70215,2.7246099999999998
743,4.70215,2.7197299999999998
744,4.70215,2.75391
745,4.70215,2.76855
746,4.7070300000000005,2.67578
747,4.70215,2.5927700000000002
748,4.70215,2.64648
749,4.70215,2.6953099999999997
750,4.70215,2.7490200000000002
751,4.70215,2.71484
752,4.70215,2.7002
753,4.70215,2.7490200000000002
754,4.70215,2.7050799999999997
755,4.70215,2.63184
756,4.70215,2.6123
757,4.70215,2.68555
758,4.70215,2.71484
759,4.70215,2.7246099999999998
760,4.70215,2.7050799999999997
761,4.70215,2.7197299999999998
762,4.70215,2.7636700000000003
763,4.7070300000000005,2.67578
764,4.70215,2.6074200000000003
765,4.70215,2.66113
766,4.70215,2.6953099999999997
767,4.70215,2.73926
768,4.70215,2.7197299999999998
769,4.70215,2.7050799999999997
770,4.70215,2.7587900000000003
771,4.7070300000000005,2.73926
772,4.70215,2.66113
773,4.70215,2.65137
774,4.70215,2.7246099999999998
775,4.70215,2.7490200000000002
776,4.70215,2.7587900000000003
777,4.70215,2.73438
778,4.70215,2.7441400000000002
779,4.70215,2.79785
780,4.70215,2.7197299999999998
781,4.7070300000000005,2.66602
782,4.70215,2.7050799999999997
783,4.70215,2.7587900000000003
784,4.70215,2.79785
785,4.70215,2.7636700000000003
786,4.70215,2.73926
787,4.70215,2.76855
788,4.70215,2.7636700000000003
789,4.70215,2.69043
790,4.70215,2.64648
791,4.70215,2.75391
792,4.70215,2.79785
793,4.70215,2.80762
794,4.70215,2.7734400000000003
795,4.70215,2.77832
796,4.70215,2.83691
797,4.70215,2.77832
798,4.7070300000000005,2.72949
799,4.70215,2.7636700000000003
800,4.70215,2.81738
801,4.70215,2.84668
802,4.70215,2.80762
803,4.70215,2.77832
804,4.70215,2.80273
805,4.70215,2.80762
806,4.70215,2.73926
807,4.70215,2.7099599999999997
808,4.69727,2.77832
809,4.70215,2.8125
810,4.70215,2.8125
811,4.70215,2.76855
812,4.70215,2.7587900000000003
813,4.7070300000000005,2.8125
814,4.70215,2.7490200000000002
815,4.7070300000000005,2.68066
816,4.70215,2.7050799999999997
817,4.69727,2.76855
818,4.70215,2.80762
819,4.70215,2.77832
820,4.70215,2.7587900000000003
821,4.70215,2.7734400000000003
822,4.70215,2.80273
823,4.70215,2.7246099999999998
824,4.70215,2.68555
825,4.70215,2.7587900000000003
826,4.70215,2.7832
827,4.70215,2.80273
828,4.70215,2.7636700000000003
829,4.70215,2.75391
830,4.7070300000000005,2.80273
831,4.70215,2.73438
832,4.70215,2.65625
833,4.70215,2.65137
834,4.70215,2.7246099999999998
835,4.70215,2.76855
836,4.70215,2.7587900000000003
837,4.70215,2.73926
838,4.70215,2.75391
839,4.70215,2.78809
840,4.70215,2.7050799999999997
841,4.70215,2.66113
842,4.70215,2.7050799999999997
843,4.70215,2.7490200000000002
844,4.70215,2.76855
845,4.70215,2.73438
846,4.70215,2.72949
847,4.70215,2.7832
848,4.70215,2.73438
849,4.69727,2.65625
850,4.70215,2.64648
851,4.70215,2.71484
852,4.70215,2.7587900000000003
853,4.70215,2.7734400000000003
854,4.70215,2.73438
855,4.70215,2.7246099999999998
856,4.70215,2.7832
857,4.70215,2.71484
858,4.70215,2.67578
859,4.70215,2.7246099999999998
860,4.69727,2.76855
861,4.70215,2.79785
862,4.70215,2.76855
863,4.70215,2.7441400000000002
864,4.70215,2.79785
865,4.70215,2.76855
866,4.70215,2.6953099999999997
867,4.70215,2.68066
868,4.70215,2.7587900000000003
869,4.70215,2.80762
870,4.70215,2.80762
871,4.70215,2.7832
872,4.70215,2.7636700000000003
873,4.70215,2.81738
874,4.70215,2.7490200000000002
875,4.70215,2.7002
876,4.70215,2.7246099999999998
877,4.70215,2.7832
878,4.70215,2.80273
879,4.70215,2.7636700000000003
880,4.70215,2.73926
881,4.69727,2.7587900000000003
882,4.70215,2.75391
883,4.70215,2.68066
884,4.70215,2.66602
885,4.70215,2.73926
886,4.70215,2.7734400000000003
887,4.70215,2.7734400000000003
888,4.70215,2.7441400000000002
889,4.70215,2.73438
890,4.70215,2.78809
891,4.70215,2.7246099999999998
892,4.70215,2.68066
893,4.70215,2.7002
894,4.70215,2.7587900000000003
895,4.70215,2.79297
896,4.70215,2.7734400000000003
897,4.70215,2.7587900000000003
898,4.70215,2.78809
899,4.70215,2.79785
900,4.70215,2.71484
901,4.70215,2.68066
902,4.70215,2.7441400000000002
903,4.70215,2.80762
904,4.70215,2.81738
905,4.70215,2.77832
906,4.7070300000000005,2.7636700000000003
907,4.70215,2.81738
908,4.70215,2.75391
909,4.70215,2.69043
910,4.70215,2.69043
911,4.70215,2.75391
912,4.69727,2.7734400000000003
913,4.69727,2.7636700000000003
914,4.70215,2.72949
915,4.7070300000000005,2.7490200000000002
916,4.70215,2.77832
917,4.70215,2.7002
918,4.70215,2.66113
919,4.70215,2.7246099999999998
920,4.70215,2.76855
921,4.69727,2.78809
922,4.70215,2.75391
923,4.7070300000000005,2.7441400000000002
924,4.70215,2.78809
925,4.70215,2.7441400000000002
926,4.70215,2.6953099999999997
927,4.70215,2.68555
928,4.70215,2.75391
929,4.70215,2.7832
930,4.70215,2.7734400000000003
931,4.70215,2.75391
932,4.70215,2.76855
933,4.70215,2.79785
934,4.70215,2.7050799999999997
935,4.70215,2.65625
936,4.70215,2.7050799999999997
937,4.70215,2.7587900000000003
938,4.70215,2.77832
939,4.70215,2.7441400000000002
940,4.70215,2.7246099999999998
941,4.70215,2.7832
942,4.70215,2.7441400000000002
943,4.7070300000000005,2.68555
944,4.70215,2.66602
945,4.69727,2.72949
946,4.70215,2.75391
947,4.70215,2.7587900000000003
948,4.70215,2.73438
949,4.70215,2.73926
950,4.70215,2.7832
951,4.70215,2.7099599999999997
952,4.70215,2.66602
953,4.70215,2.6953099999999997
954,4.70215,2.75391
955,4.70215,2.77832
956,4.70215,2.7490200000000002
957,4.70215,2.72949
958,4.70215,2.7832
959,4.70215,2.7587900000000003
960,4.70215,2.6953099999999997
961,4.70215,2.6709
962,4.70215,2.73926
963,4.69727,2.76855
964,4.69727,2.77832
965,4.70215,2.7587900000000003
966,4.70215,2.75391
967,4.70215,2.78809
968,4.70215,2.7050799999999997
969,4.70215,2.65625
970,4.70215,2.68555
971,4.70215,2.7441400000000002
972,4.70215,2.7832
973,4.70215,2.75391
974,4.70215,2.73438
975,4.70215,2.7734400000000003
976,4.70215,2.7441400000000002
977,4.70215,2.66113
978,4.70215,2.62207
979,4.70215,2.68066
980,4.70215,2.7246099999999998
981,4.69727,2.73438
982,4.70215,2.71484
983,4.7070300000000005,2.7050799999999997
984,4.70215,2.7587900000000003
985,4.70215,2.68066
986,4.70215,2.62207
987,4.70215,2.6416
988,4.70215,2.7197299999999998
989,4.69727,2.75391
990,4.69727,2.7441400000000002
991,4.70215,2.73438
992,4.70215,2.72949
993,4.70215,2.75391
994,4.70215,2.68066
995,4.70215,2.64648
996,4.70215,2.7050799999999997
997,4.70215,2.7587900000000003
998,4.69727,2.77832
999,4.70215,2.7587900000000003
