,Pipi,Alis
144,4.70215,2.6709
145,4.7070300000000005,2.66602
146,4.70215,2.5927700000000002
147,4.70215,2.5488299999999997
148,4.70215,2.62207
149,4.70215,2.66602
150,4.70215,2.68555
151,4.69727,2.66113
152,4.70215,2.65625
153,4.70215,2.7050799999999997
154,4.70215,2.62207
155,4.70215,2.57324
156,4.70215,2.6123
157,4.70215,2.68066
158,4.70215,2.7002
159,4.69727,2.6709
160,4.7070300000000005,2.65137
161,4.7070300000000005,2.6953099999999997
162,4.70215,2.68066
163,4.70215,2.6025400000000003
164,4.70215,2.5537099999999997
165,4.70215,2.63184
166,4.70215,2.66602
167,4.70215,2.68066
168,4.70215,2.66113
169,4.69727,2.6416
170,4.70215,2.68555
171,4.7070300000000005,2.6074200000000003
172,4.70215,2.5537099999999997
173,4.70215,2.5878900000000002
174,4.70215,2.6416
175,4.70215,2.66113
176,4.70215,2.63184
177,4.70215,2.62207
178,4.70215,2.6709
179,4.7070300000000005,2.66113
180,4.70215,2.5927700000000002
181,4.70215,2.54395
182,4.69727,2.6171900000000003
183,4.70215,2.66602
184,4.70215,2.68555
185,4.70215,2.66113
186,4.70215,2.64648
187,4.70215,2.6953099999999997
188,4.70215,2.62207
189,4.7070300000000005,2.5683599999999998
190,4.70215,2.59766
191,4.70215,2.6709
192,4.70215,2.69043
193,4.70215,2.65625
194,4.70215,2.64648
195,4.7070300000000005,2.69043
196,4.70215,2.68066
197,4.70215,2.6025400000000003
198,4.70215,2.5537099999999997
199,4.70215,2.62695
200,4.70215,2.66113
201,4.70215,2.69043
202,4.70215,2.66113
203,4.70215,2.64648
204,4.70215,2.69043
205,4.70215,2.6171900000000003
206,4.70215,2.5683599999999998
207,4.70215,2.6025400000000003
208,4.70215,2.66602
209,4.70215,2.68555
210,4.70215,2.65625
211,4.70215,2.63184
212,4.70215,2.6709
213,4.7070300000000005,2.67578
214,4.70215,2.6025400000000003
215,4.70215,2.55859
216,4.70215,2.63672
217,4.70215,2.6709
218,4.70215,2.6953099999999997
219,4.70215,2.66113
220,4.70215,2.65137
221,4.70215,2.7002
222,4.70215,2.63672
223,4.7070300000000005,2.58301
224,4.70215,2.6074200000000003
225,4.70215,2.6709
226,4.70215,2.6953099999999997
227,4.70215,2.6709
228,4.70215,2.65137
229,4.70215,2.66113
230,4.70215,2.68066
231,4.70215,2.68555
232,4.70215,2.7050799999999997
233,4.69727,2.7636700000000003
234,4.70215,2.76855
235,4.70215,2.7734400000000003
236,4.70215,2.7197299999999998
237,4.70215,2.68555
238,4.70215,2.72949
239,4.7070300000000005,2.64648
240,4.7070300000000005,2.58301
241,4.70215,2.5927700000000002
242,4.70215,2.65137
243,4.70215,2.67578
244,4.70215,2.65137
245,4.70215,2.63184
246,4.70215,2.66113
247,4.70215,2.6709
248,4.70215,2.58301
249,4.70215,2.5293
250,4.70215,2.59766
251,4.70215,2.6416
252,4.70215,2.67578
253,4.70215,2.6416
254,4.70215,2.63672
255,4.70215,2.68066
256,4.7070300000000005,2.6171900000000003
257,4.70215,2.5537099999999997
258,4.70215,2.55859
259,4.70215,2.62695
260,4.70215,2.66113
261,4.70215,2.6416
262,4.70215,2.63672
263,4.7070300000000005,2.66113
264,4.70215,2.67578
265,4.69727,2.5878900000000002
266,4.70215,2.53418
267,4.70215,2.59766
268,4.70215,2.6416
269,4.70215,2.66602
270,4.70215,2.6416
271,4.70215,2.62695
272,4.70215,2.67578
273,4.70215,2.6123
274,4.70215,2.5537099999999997
275,4.70215,2.55859
276,4.69727,2.62207
277,4.70215,2.65137
278,4.70215,2.64648
279,4.70215,2.63184
280,4.70215,2.65137
281,4.70215,2.68066
282,4.70215,2.5878900000000002
283,4.7070300000000005,2.53418
284,4.70215,2.6123
285,4.70215,2.66113
286,4.70215,2.69043
287,4.70215,2.65625
288,4.70215,2.63184
289,4.70215,2.68555
290,4.70215,2.72949
291,4.7070300000000005,2.7441400000000002
292,4.70215,2.7587900000000003
293,4.70215,2.79785
294,4.70215,2.78809
295,4.70215,2.75391
296,4.70215,2.71484
297,4.70215,2.7197299999999998
298,4.70215,2.72949
299,4.70215,2.62207
300,4.70215,2.5488299999999997
301,4.70215,2.5878900000000002
302,4.70215,2.63672
303,4.70215,2.66602
304,4.69727,2.62207
305,4.70215,2.6171900000000003
306,4.70215,2.66113
307,4.7070300000000005,2.6074200000000003
308,4.70215,2.5390599999999997
309,4.70215,2.52441
310,4.70215,2.5878900000000002
311,4.70215,2.62207
312,4.70215,2.6171900000000003
313,4.70215,2.6123
314,4.70215,2.62695
315,4.70215,2.65625
316,4.7070300000000005,2.57324
317,4.7070300000000005,2.52441
318,4.70215,2.57813
319,4.70215,2.63672
320,4.70215,2.6709
321,4.70215,2.63672
322,4.70215,2.6171900000000003
323,4.70215,2.66602
324,4.70215,2.62695
325,4.70215,2.5683599999999998
326,4.70215,2.57324
327,4.70215,2.63672
328,4.70215,2.66602
329,4.69727,2.65137
330,4.70215,2.63184
331,4.70215,2.63672
332,4.70215,2.68066
333,4.70215,2.5927700000000002
334,4.70215,2.5390599999999997
335,4.70215,2.5878900000000002
336,4.70215,2.63184
337,4.70215,2.66113
338,4.69727,2.62207
339,4.70215,2.6074200000000003
340,4.70215,2.6416
341,4.70215,2.6123
342,4.70215,2.54395
343,4.70215,2.53418
344,4.70215,2.6025400000000003
345,4.69727,2.63672
346,4.70215,2.63184
347,4.70215,2.6171900000000003
348,4.70215,2.6171900000000003
349,4.70215,2.66602
350,4.70215,2.58301
351,4.70215,2.52441
352,4.70215,2.57813
353,4.70215,2.63184
354,4.70215,2.6709
355,4.69727,2.63672
356,4.70215,2.62207
357,4.70215,2.66602
358,4.70215,2.63184
359,4.70215,2.5634799999999998
360,4.70215,2.5537099999999997
361,4.69727,2.62207
362,4.70215,2.65137
363,4.69727,2.65137
364,4.70215,2.63184
365,4.7070300000000005,2.62695
366,4.70215,2.66113
367,4.70215,2.58301
368,4.70215,2.53418
369,4.70215,2.5683599999999998
370,4.70215,2.62695
371,4.70215,2.66113
372,4.69727,2.63184
373,4.7070300000000005,2.6123
374,4.70215,2.65137
375,4.70215,2.63184
376,4.70215,2.5634799999999998
377,4.7070300000000005,2.54395
378,4.70215,2.6123
379,4.69727,2.6416
380,4.70215,2.6416
381,4.70215,2.63184
382,4.70215,2.62695
383,4.70215,2.67578
384,4.70215,2.6025400000000003
385,4.70215,2.5488299999999997
386,4.70215,2.5927700000000002
387,4.70215,2.65137
388,4.70215,2.68066
389,4.69727,2.65625
390,4.70215,2.63184
391,4.70215,2.66113
392,4.70215,2.64648
393,4.70215,2.57813
394,4.70215,2.53418
395,4.70215,2.6025400000000003
396,4.70215,2.64648
397,4.70215,2.66113
398,4.70215,2.6416
399,4.70215,2.63184
400,4.70215,2.68066
401,4.70215,2.6074200000000003
402,4.70215,2.5537099999999997
403,4.70215,2.58301
404,4.70215,2.63672
405,4.70215,2.6709
406,4.69727,2.6416
407,4.70215,2.62695
408,4.70215,2.65137
409,4.7070300000000005,2.63184
410,4.70215,2.57324
411,4.70215,2.55859
412,4.70215,2.62695
413,4.70215,2.65625
414,4.70215,2.66602
415,4.70215,2.64648
416,4.70215,2.6416
417,4.70215,2.7002
418,4.70215,2.62207
419,4.70215,2.5634799999999998
420,4.70215,2.58301
421,4.70215,2.64648
422,4.70215,2.68066
423,4.69727,2.65625
424,4.70215,2.63672
425,4.69727,2.66113
426,4.70215,2.66113
427,4.70215,2.58301
428,4.70215,2.54395
429,4.70215,2.6123
430,4.70215,2.65137
431,4.70215,2.66602
432,4.70215,2.6416
433,4.70215,2.62695
434,4.70215,2.67578
435,4.70215,2.59766
436,4.70215,2.5390599999999997
437,4.70215,2.5488299999999997
438,4.70215,2.6171900000000003
439,4.70215,2.65137
440,4.69727,2.63672
441,4.70215,2.6123
442,4.70215,2.63672
443,4.70215,2.63672
444,4.70215,2.5683599999999998
445,4.7070300000000005,2.53418
446,4.70215,2.5927700000000002
447,4.70215,2.63184
448,4.70215,2.65137
449,4.70215,2.63672
450,4.70215,2.62207
451,4.70215,2.67578
452,4.70215,2.6074200000000003
453,4.70215,2.5537099999999997
454,4.70215,2.55859
455,4.70215,2.62695
456,4.70215,2.66602
457,4.69727,2.65137
458,4.70215,2.63184
459,4.70215,2.6416
460,4.70215,2.66602
461,4.70215,2.5927700000000002
462,4.70215,2.55859
463,4.70215,2.6025400000000003
464,4.70215,2.64648
465,4.70215,2.66602
466,4.69727,2.63184
467,4.70215,2.6171900000000003
468,4.70215,2.66113
469,4.70215,2.59766
470,4.70215,2.53418
471,4.70215,2.5390599999999997
472,4.70215,2.6123
473,4.70215,2.65137
474,4.70215,2.6416
475,4.70215,2.6171900000000003
476,4.70215,2.62695
477,4.70215,2.65137
478,4.70215,2.57813
479,4.70215,2.5390599999999997
480,4.70215,2.5878900000000002
481,4.70215,2.63184
482,4.70215,2.65625
483,4.70215,2.6416
484,4.70215,2.63184
485,4.70215,2.67578
486,4.70215,2.6171900000000003
487,4.70215,2.5537099999999997
488,4.70215,2.5390599999999997
489,4.69727,2.6123
490,4.69727,2.66113
491,4.70215,2.66113
492,4.70215,2.63184
493,4.70215,2.62695
494,4.70215,2.6709
495,4.70215,2.5878900000000002
496,4.7070300000000005,2.54395
497,4.70215,2.58301
498,4.70215,2.62207
499,4.70215,2.65137
500,4.70215,2.62695
501,4.70215,2.6123
502,4.70215,2.65625
503,4.70215,2.6074200000000003
504,4.70215,2.54395
505,4.70215,2.5293
506,4.70215,2.6074200000000003
507,4.69727,2.63672
508,4.70215,2.63184
509,4.70215,2.59766
510,4.70215,2.6025400000000003
511,4.70215,2.65137
512,4.70215,2.57324
513,4.70215,2.52441
514,4.70215,2.55859
515,4.70215,2.6074200000000003
516,4.70215,2.63184
517,4.69727,2.62695
518,4.70215,2.62207
519,4.70215,2.6953099999999997
520,4.70215,2.8613299999999997
521,4.69727,3.0371099999999998
522,4.70215,3.20313
523,4.70215,3.2373
524,4.69727,3.18359
525,4.70215,3.0957
526,4.70215,2.9834
527,4.70215,2.9199200000000003
528,4.70215,2.9150400000000003
529,4.70215,2.78809
530,4.70215,2.68555
531,4.70215,2.67578
532,4.70215,2.7002
533,4.70215,2.71484
534,4.70215,2.68555
535,4.70215,2.64648
536,4.70215,2.68066
537,4.70215,2.63184
538,4.70215,2.5537099999999997
539,4.70215,2.51465
540,4.70215,2.5878900000000002
541,4.69727,2.63184
542,4.70215,2.64648
543,4.70215,2.6074200000000003
544,4.70215,2.55859
545,4.70215,2.63184
546,4.70215,2.57813
547,4.70215,2.5390599999999997
548,4.70215,2.5488299999999997
549,4.70215,2.6123
550,4.70215,2.65625
551,4.70215,2.6416
552,4.70215,2.6171900000000003
553,4.70215,2.64648
554,4.70215,2.6416
555,4.70215,2.5634799999999998
556,4.70215,2.54395
557,4.70215,2.6171900000000003
558,4.69727,2.65625
559,4.70215,2.66113
560,4.70215,2.62695
561,4.70215,2.6123
562,4.70215,2.68066
563,4.70215,2.5878900000000002
564,4.70215,2.54395
565,4.70215,2.5634799999999998
566,4.70215,2.62695
567,4.69727,2.67578
568,4.70215,2.66602
569,4.70215,2.6416
570,4.70215,2.6416
571,4.70215,2.6416
572,4.70215,2.57324
573,4.70215,2.53418
574,4.69727,2.6074200000000003
575,4.69727,2.65625
576,4.70215,2.66602
577,4.70215,2.62207
578,4.7070300000000005,2.6074200000000003
579,4.7070300000000005,2.6709
580,4.70215,2.6025400000000003
581,4.70215,2.54395
582,4.70215,2.54395
583,4.70215,2.6025400000000003
584,4.70215,2.6416
585,4.70215,2.63672
586,4.70215,2.62207
587,4.7070300000000005,2.64648
588,4.70215,2.62207
589,4.70215,2.5634799999999998
590,4.70215,2.52441
591,4.70215,2.5927700000000002
592,4.70215,2.63672
593,4.70215,2.65137
594,4.70215,2.62695
595,4.70215,2.62207
596,4.70215,2.67578
597,4.70215,2.6171900000000003
598,4.70215,2.5390599999999997
599,4.70215,2.52441
600,4.70215,2.5878900000000002
601,4.70215,2.62695
602,4.70215,2.63184
603,4.70215,2.6171900000000003
604,4.70215,2.6171900000000003
605,4.70215,2.6171900000000003
606,4.70215,2.53418
607,4.70215,2.49512
608,4.70215,2.5488299999999997
609,4.70215,2.59766
610,4.70215,2.63184
611,4.70215,2.59766
612,4.70215,2.5878900000000002
613,4.70215,2.65137
614,4.70215,2.59766
615,4.70215,2.5390599999999997
616,4.70215,2.52441
617,4.70215,2.59766
618,4.70215,2.63184
619,4.70215,2.63184
620,4.70215,2.6171900000000003
621,4.70215,2.62207
622,4.70215,2.66113
623,4.70215,2.57813
624,4.70215,2.5390599999999997
625,4.70215,2.5878900000000002
626,4.70215,2.65625
627,4.70215,2.68555
628,4.70215,2.65625
629,4.70215,2.62695
630,4.70215,2.6709
631,4.70215,2.6416
632,4.7070300000000005,2.5634799999999998
633,4.70215,2.5293
634,4.70215,2.5878900000000002
635,4.70215,2.62695
636,4.69727,2.6416
637,4.70215,2.6123
638,4.70215,2.6074200000000003
639,4.70215,2.63184
640,4.70215,2.55859
641,4.70215,2.57324
642,4.69727,2.7197299999999998
643,4.70215,2.8125
644,4.70215,2.84668
645,4.70215,2.81738
646,4.7070300000000005,2.7832
647,4.70215,2.8125
648,4.70215,2.78809
649,4.69727,2.68555
650,4.70215,2.6123
651,4.70215,2.65137
652,4.70215,2.67578
653,4.69727,2.68555
654,4.70215,2.65137
655,4.70215,2.64648
656,4.70215,2.69043
657,4.70215,2.5927700000000002
658,4.70215,2.51953
659,4.69727,2.5390599999999997
660,4.70215,2.59766
661,4.70215,2.63672
662,4.70215,2.6074200000000003
663,4.70215,2.58301
664,4.70215,2.63184
665,4.70215,2.59766
666,4.70215,2.51953
667,4.70215,2.47559
668,4.70215,2.54395
669,4.69727,2.5878900000000002
670,4.70215,2.6123
671,4.70215,2.5927700000000002
672,4.70215,2.5878900000000002
673,4.70215,2.63184
674,4.70215,2.5537099999999997
675,4.70215,2.49512
676,4.69727,2.52441
677,4.70215,2.6074200000000003
678,4.70215,2.68066
679,4.70215,2.68066
680,4.70215,2.67578
681,4.70215,2.73926
682,4.70215,2.84668
683,4.70215,2.85645
684,4.7070300000000005,2.79785
685,4.70215,2.80762
686,4.70215,2.7832
687,4.70215,2.7636700000000003
688,4.70215,2.73438
689,4.70215,2.73926
690,4.70215,2.76855
691,4.70215,2.64648
692,4.70215,2.5390599999999997
693,4.69727,2.50488
694,4.70215,2.57813
695,4.70215,2.62695
696,4.70215,2.63184
697,4.70215,2.62207
698,4.70215,2.6709
699,4.70215,2.64648
700,4.70215,2.5390599999999997
701,4.7070300000000005,2.4609400000000003
702,4.70215,2.50488
703,4.70215,2.55859
704,4.70215,2.6025400000000003
705,4.70215,2.5878900000000002
706,4.70215,2.5878900000000002
707,4.70215,2.6416
708,4.70215,2.5683599999999998
709,4.70215,2.49023
710,4.70215,2.47559
711,4.70215,2.55859
712,4.70215,2.6025400000000003
713,4.69727,2.6025400000000003
714,4.70215,2.5878900000000002
715,4.7070300000000005,2.62207
716,4.70215,2.63672
717,4.7070300000000005,2.55859
718,4.70215,2.49512
719,4.70215,2.5537099999999997
720,4.69727,2.59766
721,4.70215,2.63672
722,4.69727,2.6074200000000003
723,4.70215,2.6074200000000003
724,4.70215,2.66113
725,4.70215,2.5927700000000002
726,4.70215,2.52441
727,4.70215,2.51953
728,4.70215,2.59766
729,4.70215,2.63184
730,4.70215,2.62695
731,4.70215,2.6074200000000003
732,4.70215,2.62695
733,4.7070300000000005,2.65137
734,4.70215,2.5683599999999998
735,4.7070300000000005,2.50977
736,4.70215,2.57324
737,4.70215,2.62207
738,4.69727,2.65625
739,4.70215,2.6171900000000003
740,4.70215,2.59766
741,4.70215,2.65625
742,4.70215,2.6025400000000003
743,4.70215,2.54395
744,4.70215,2.52441
745,4.70215,2.6074200000000003
746,4.70215,2.6416
747,4.70215,2.6416
748,4.70215,2.62207
749,4.70215,2.63672
750,4.70215,2.6709
751,4.7070300000000005,2.5927700000000002
752,4.70215,2.5390599999999997
753,4.70215,2.5927700000000002
754,4.70215,2.6416
755,4.70215,2.67578
756,4.70215,2.63672
757,4.70215,2.62207
758,4.70215,2.67578
759,4.70215,2.63672
760,4.70215,2.5683599999999998
761,4.70215,2.5488299999999997
762,4.70215,2.62695
763,4.70215,2.65625
764,4.70215,2.65625
765,4.70215,2.62695
766,4.70215,2.62207
767,4.70215,2.6709
768,4.7070300000000005,2.5927700000000002
769,4.7070300000000005,2.53418
770,4.70215,2.58301
771,4.70215,2.62695
772,4.70215,2.66113
773,4.70215,2.62695
774,4.70215,2.6123
775,4.70215,2.65625
776,4.7070300000000005,2.62695
777,4.69727,2.5634799999999998
778,4.70215,2.54395
779,4.70215,2.62207
780,4.70215,2.66113
781,4.69727,2.66113
782,4.70215,2.63672
783,4.70215,2.63672
784,4.7070300000000005,2.6953099999999997
785,4.7070300000000005,2.62207
786,4.7070300000000005,2.5683599999999998
787,4.70215,2.6074200000000003
788,4.70215,2.66113
789,4.70215,2.6953099999999997
790,4.70215,2.66113
791,4.7070300000000005,2.63184
792,4.70215,2.66602
793,4.70215,2.64648
794,4.70215,2.58301
795,4.70215,2.55859
796,4.70215,2.63184
797,4.70215,2.65625
798,4.70215,2.66113
799,4.70215,2.63184
800,4.70215,2.62695
801,4.70215,2.6709
802,4.7070300000000005,2.59766
803,4.7070300000000005,2.5390599999999997
804,4.70215,2.5683599999999998
805,4.70215,2.62695
806,4.70215,2.66113
807,4.69727,2.63184
808,4.70215,2.6074200000000003
809,4.70215,2.6416
810,4.70215,2.63184
811,4.70215,2.5634799999999998
812,4.70215,2.5390599999999997
813,4.70215,2.6171900000000003
814,4.70215,2.64648
815,4.70215,2.66113
816,4.70215,2.63184
817,4.70215,2.63184
818,4.70215,2.69043
819,4.7070300000000005,2.62695
820,4.70215,2.57324
821,4.70215,2.6025400000000003
822,4.70215,2.66602
823,4.69727,2.7002
824,4.70215,2.66602
825,4.70215,2.6416
826,4.70215,2.66602
827,4.70215,2.65625
828,4.70215,2.5927700000000002
829,4.70215,2.5634799999999998
830,4.70215,2.62695
831,4.70215,2.65625
832,4.70215,2.6709
833,4.70215,2.63672
834,4.70215,2.63184
835,4.70215,2.68555
836,4.70215,2.6123
837,4.70215,2.5537099999999997
838,4.70215,2.5634799999999998
839,4.70215,2.63672
840,4.69727,2.6709
841,4.69727,2.65137
842,4.70215,2.62207
843,4.70215,2.64648
844,4.7070300000000005,2.65625
845,4.70215,2.58301
846,4.7070300000000005,2.5537099999999997
847,4.70215,2.6171900000000003
848,4.70215,2.65137
849,4.70215,2.66602
850,4.70215,2.63672
851,4.70215,2.63672
852,4.70215,2.69043
853,4.70215,2.63672
854,4.70215,2.57813
855,4.70215,2.5927700000000002
856,4.70215,2.65137
857,4.70215,2.69043
858,4.70215,2.66113
859,4.70215,2.63672
860,4.7070300000000005,2.65137
861,4.70215,2.6709
862,4.70215,2.5878900000000002
863,4.7070300000000005,2.5488299999999997
864,4.70215,2.6123
865,4.70215,2.65137
866,4.70215,2.66602
867,4.70215,2.62695
868,4.70215,2.6171900000000003
869,4.70215,2.66602
870,4.70215,2.6074200000000003
871,4.70215,2.54395
872,4.70215,2.54395
873,4.69727,2.6171900000000003
874,4.69727,2.65625
875,4.70215,2.6416
876,4.70215,2.6171900000000003
877,4.70215,2.62695
878,4.70215,2.65625
879,4.70215,2.58301
880,4.7070300000000005,2.5537099999999997
881,4.70215,2.62207
882,4.70215,2.65137
883,4.70215,2.67578
884,4.70215,2.6416
885,4.70215,2.63184
886,4.70215,2.68555
887,4.7070300000000005,2.63672
888,4.70215,2.5634799999999998
889,4.70215,2.57324
890,4.70215,2.64648
891,4.70215,2.68555
892,4.70215,2.67578
893,4.70215,2.6416
894,4.70215,2.62695
895,4.70215,2.65137
896,4.70215,2.57813
897,4.7070300000000005,2.54395
898,4.70215,2.59766
899,4.70215,2.63672
900,4.70215,2.66602
901,4.70215,2.63672
902,4.7070300000000005,2.62207
903,4.70215,2.6709
904,4.70215,2.63184
905,4.70215,2.55859
906,4.70215,2.5537099999999997
907,4.70215,2.62207
908,4.70215,2.6709
909,4.70215,2.66113
910,4.70215,2.63672
911,4.70215,2.64648
912,4.7070300000000005,2.68555
913,4.70215,2.6074200000000003
914,4.70215,2.5683599999999998
915,4.70215,2.6171900000000003
916,4.70215,2.65625
917,4.70215,2.68066
918,4.70215,2.65137
919,4.7070300000000005,2.63672
920,4.7070300000000005,2.68555
921,4.7070300000000005,2.64648
922,4.70215,2.6074200000000003
923,4.70215,2.6953099999999997
924,4.69727,2.80273
925,4.70215,2.81738
926,4.70215,2.79297
927,4.70215,2.7490200000000002
928,4.70215,2.7246099999999998
929,4.70215,2.7490200000000002
930,4.70215,2.65625
931,4.70215,2.59766
932,4.70215,2.63184
933,4.70215,2.66113
934,4.70215,2.68555
935,4.70215,2.65137
936,4.70215,2.63184
937,4.70215,2.68066
938,4.70215,2.63672
939,4.70215,2.5537099999999997
940,4.70215,2.52441
941,4.70215,2.5878900000000002
942,4.70215,2.63184
943,4.70215,2.64648
944,4.70215,2.62207
945,4.7070300000000005,2.62695
946,4.70215,2.6709
947,4.7070300000000005,2.57813
948,4.7070300000000005,2.52441
949,4.70215,2.55859
950,4.70215,2.6123
951,4.70215,2.65137
952,4.70215,2.62695
953,4.70215,2.6123
954,4.7070300000000005,2.66113
955,4.70215,2.63184
956,4.70215,2.5488299999999997
957,4.70215,2.5488299999999997
958,4.70215,2.6416
959,4.70215,2.67578
960,4.70215,2.68066
961,4.70215,2.64648
962,4.70215,2.63672
963,4.70215,2.68066
964,4.70215,2.6074200000000003
965,4.70215,2.55859
966,4.70215,2.5927700000000002
967,4.70215,2.63184
968,4.70215,2.66113
969,4.69727,2.64648
970,4.7070300000000005,2.62695
971,4.70215,2.66113
972,4.70215,2.64648
973,4.70215,2.57324
974,4.70215,2.5488299999999997
975,4.70215,2.6171900000000003
976,4.70215,2.65137
977,4.70215,2.65625
978,4.70215,2.62695
979,4.70215,2.62207
980,4.70215,2.67578
981,4.7070300000000005,2.6025400000000003
982,4.70215,2.55859
983,4.70215,2.5927700000000002
984,4.70215,2.6416
985,4.70215,2.67578
986,4.70215,2.65137
987,4.70215,2.63184
988,4.70215,2.6709
989,4.70215,2.65625
990,4.70215,2.57324
991,4.70215,2.5537099999999997
992,4.70215,2.62207
993,4.70215,2.65137
994,4.70215,2.66602
995,4.70215,2.63672
996,4.70215,2.62207
997,4.70215,2.67578
998,4.7070300000000005,2.6025400000000003
999,4.70215,2.55859
