,Pipi,Alis
176,4.70215,2.5927700000000002
177,4.70215,2.62695
178,4.69727,2.65137
179,4.70215,2.6171900000000003
180,4.70215,2.6025400000000003
181,4.70215,2.65137
182,4.70215,2.57324
183,4.70215,2.51465
184,4.70215,2.51465
185,4.69727,2.58301
186,4.70215,2.62207
187,4.69727,2.6025400000000003
188,4.70215,2.5878900000000002
189,4.70215,2.5878900000000002
190,4.70215,2.6171900000000003
191,4.70215,2.5390599999999997
192,4.70215,2.48535
193,4.70215,2.5293
194,4.70215,2.57813
195,4.69727,2.6171900000000003
196,4.70215,2.5927700000000002
197,4.7070300000000005,2.58301
198,4.70215,2.62695
199,4.70215,2.5683599999999998
200,4.7070300000000005,2.50977
201,4.70215,2.50977
202,4.70215,2.5683599999999998
203,4.70215,2.6074200000000003
204,4.70215,2.58301
205,4.70215,2.5634799999999998
206,4.7070300000000005,2.57813
207,4.70215,2.6171900000000003
208,4.70215,2.54395
209,4.70215,2.49512
210,4.70215,2.54395
211,4.70215,2.5927700000000002
212,4.69727,2.62207
213,4.70215,2.59766
214,4.70215,2.5927700000000002
215,4.70215,2.64648
216,4.70215,2.59766
217,4.70215,2.5390599999999997
218,4.70215,2.5293
219,4.70215,2.6025400000000003
220,4.70215,2.62695
221,4.70215,2.63184
222,4.69727,2.59766
223,4.70215,2.6025400000000003
224,4.70215,2.64648
225,4.70215,2.55859
226,4.70215,2.51953
227,4.70215,2.5537099999999997
228,4.70215,2.6074200000000003
229,4.70215,2.62207
230,4.70215,2.6074200000000003
231,4.70215,2.5927700000000002
232,4.7070300000000005,2.63184
233,4.7070300000000005,2.5878900000000002
234,4.70215,2.51953
235,4.70215,2.5
236,4.70215,2.57813
237,4.70215,2.62207
238,4.70215,2.62207
239,4.69727,2.6025400000000003
240,4.70215,2.59766
241,4.70215,2.65625
242,4.70215,2.57813
243,4.70215,2.51953
244,4.70215,2.54395
245,4.70215,2.5878900000000002
246,4.70215,2.62207
247,4.70215,2.6123
248,4.70215,2.59766
249,4.70215,2.6416
250,4.70215,2.6025400000000003
251,4.70215,2.54395
252,4.70215,2.5293
253,4.70215,2.59766
254,4.70215,2.63184
255,4.69727,2.63184
256,4.70215,2.59766
257,4.70215,2.5927700000000002
258,4.70215,2.63672
259,4.70215,2.5488299999999997
260,4.70215,2.49512
261,4.70215,2.51953
262,4.70215,2.5488299999999997
263,4.70215,2.5927700000000002
264,4.70215,2.58301
265,4.70215,2.5683599999999998
266,4.70215,2.59766
267,4.70215,2.57324
268,4.70215,2.51953
269,4.70215,2.49512
270,4.70215,2.5634799999999998
271,4.70215,2.6025400000000003
272,4.70215,2.6123
273,4.70215,2.57813
274,4.70215,2.57813
275,4.70215,2.62695
276,4.70215,2.54395
277,4.70215,2.49512
278,4.70215,2.51465
279,4.69727,2.58301
280,4.70215,2.62207
281,4.69727,2.6074200000000003
282,4.70215,2.5878900000000002
283,4.70215,2.6025400000000003
284,4.70215,2.5878900000000002
285,4.70215,2.53418
286,4.70215,2.50977
287,4.70215,2.57813
288,4.70215,2.62207
289,4.70215,2.62695
290,4.70215,2.5878900000000002
291,4.70215,2.57324
292,4.70215,2.63184
293,4.70215,2.5537099999999997
294,4.70215,2.51465
295,4.70215,2.51953
296,4.69727,2.5878900000000002
297,4.70215,2.6123
298,4.70215,2.59766
299,4.70215,2.57813
300,4.7070300000000005,2.6025400000000003
301,4.70215,2.59766
302,4.70215,2.51953
303,4.70215,2.49023
304,4.70215,2.5634799999999998
305,4.70215,2.6074200000000003
306,4.70215,2.62207
307,4.70215,2.59766
308,4.70215,2.5927700000000002
309,4.70215,2.65625
310,4.70215,2.58301
311,4.70215,2.52441
312,4.70215,2.52441
313,4.69727,2.5927700000000002
314,4.70215,2.63184
315,4.70215,2.62695
316,4.70215,2.59766
317,4.7070300000000005,2.6171900000000003
318,4.70215,2.62695
319,4.70215,2.5488299999999997
320,4.70215,2.50488
321,4.70215,2.57324
322,4.70215,2.6171900000000003
323,4.69727,2.63672
324,4.70215,2.59766
325,4.70215,2.57324
326,4.70215,2.6123
327,4.70215,2.5488299999999997
328,4.70215,2.5
329,4.70215,2.50488
330,4.69727,2.57324
331,4.70215,2.6171900000000003
332,4.70215,2.6123
333,4.70215,2.5927700000000002
334,4.7070300000000005,2.5878900000000002
335,4.7070300000000005,2.59766
336,4.70215,2.51953
337,4.7070300000000005,2.48535
338,4.70215,2.54395
339,4.70215,2.6025400000000003
340,4.70215,2.63184
341,4.69727,2.6025400000000003
342,4.70215,2.5878900000000002
343,4.70215,2.65137
344,4.70215,2.5927700000000002
345,4.70215,2.54395
346,4.70215,2.52441
347,4.70215,2.5927700000000002
348,4.70215,2.62695
349,4.70215,2.6171900000000003
350,4.70215,2.59766
351,4.70215,2.6025400000000003
352,4.7070300000000005,2.63184
353,4.7070300000000005,2.5537099999999997
354,4.70215,2.51465
355,4.70215,2.55859
356,4.70215,2.6074200000000003
357,4.70215,2.62207
358,4.70215,2.5927700000000002
359,4.70215,2.57324
360,4.70215,2.62695
361,4.70215,2.5878900000000002
362,4.70215,2.5390599999999997
363,4.70215,2.52441
364,4.69727,2.5878900000000002
365,4.70215,2.62695
366,4.70215,2.63184
367,4.70215,2.6025400000000003
368,4.7070300000000005,2.59766
369,4.70215,2.62207
370,4.70215,2.5488299999999997
371,4.7070300000000005,2.50977
372,4.70215,2.5634799999999998
373,4.70215,2.6074200000000003
374,4.70215,2.62695
375,4.70215,2.59766
376,4.70215,2.57813
377,4.69727,2.63184
378,4.70215,2.59766
379,4.70215,2.5293
380,4.70215,2.5
381,4.69727,2.5878900000000002
382,4.70215,2.62695
383,4.70215,2.64648
384,4.70215,2.6171900000000003
385,4.70215,2.6025400000000003
386,4.70215,2.7099599999999997
387,4.7070300000000005,2.8125
388,4.7070300000000005,2.9150400000000003
389,4.70215,2.99316
390,4.70215,2.97363
391,4.70215,2.9150400000000003
392,4.69727,2.82715
393,4.70215,2.7734400000000003
394,4.70215,2.79785
395,4.70215,2.7099599999999997
396,4.70215,2.57324
397,4.70215,2.48535
398,4.70215,2.5293
399,4.70215,2.57813
400,4.70215,2.6123
401,4.70215,2.6123
402,4.7070300000000005,2.62695
403,4.70215,2.65137
404,4.7070300000000005,2.53418
405,4.7070300000000005,2.44141
406,4.70215,2.4462900000000003
407,4.70215,2.52441
408,4.70215,2.57324
409,4.69727,2.57324
410,4.70215,2.5634799999999998
411,4.70215,2.62695
412,4.70215,2.58301
413,4.70215,2.49023
414,4.70215,2.4365200000000002
415,4.70215,2.50977
416,4.70215,2.55859
417,4.70215,2.58301
418,4.70215,2.5683599999999998
419,4.70215,2.57813
420,4.70215,2.62207
421,4.70215,2.53418
422,4.70215,2.46582
423,4.70215,2.48535
424,4.70215,2.5537099999999997
425,4.70215,2.58301
426,4.69727,2.5683599999999998
427,4.70215,2.54395
428,4.70215,2.5927700000000002
429,4.70215,2.57324
430,4.70215,2.49512
431,4.70215,2.4511700000000003
432,4.70215,2.52441
433,4.70215,2.5683599999999998
434,4.70215,2.5927700000000002
435,4.70215,2.5683599999999998
436,4.7070300000000005,2.55859
437,4.70215,2.6123
438,4.70215,2.5390599999999997
439,4.70215,2.49023
440,4.70215,2.50488
441,4.70215,2.57813
442,4.70215,2.6123
443,4.69727,2.59766
444,4.69727,2.57813
445,4.70215,2.6171900000000003
446,4.70215,2.6123
447,4.70215,2.53418
448,4.70215,2.49512
449,4.70215,2.5683599999999998
450,4.70215,2.6123
451,4.70215,2.6416
452,4.69727,2.6025400000000003
453,4.70215,2.5927700000000002
454,4.70215,2.65137
455,4.70215,2.5927700000000002
456,4.70215,2.5390599999999997
457,4.69727,2.5488299999999997
458,4.70215,2.6123
459,4.69727,2.62695
460,4.69727,2.6074200000000003
461,4.69727,2.57813
462,4.70215,2.6025400000000003
463,4.70215,2.6074200000000003
464,4.70215,2.52441
465,4.70215,2.48047
466,4.70215,2.5537099999999997
467,4.70215,2.59766
468,4.70215,2.62207
469,4.70215,2.5927700000000002
470,4.70215,2.57813
471,4.70215,2.62695
472,4.70215,2.57813
473,4.70215,2.52441
474,4.70215,2.52441
475,4.70215,2.6123
476,4.70215,2.65137
477,4.69727,2.63672
478,4.70215,2.6074200000000003
479,4.70215,2.63184
480,4.70215,2.66113
481,4.70215,2.5927700000000002
482,4.70215,2.5537099999999997
483,4.70215,2.6171900000000003
484,4.70215,2.65137
485,4.70215,2.68066
486,4.70215,2.63672
487,4.7070300000000005,2.6123
488,4.70215,2.66602
489,4.70215,2.6171900000000003
490,4.70215,2.5537099999999997
491,4.70215,2.5537099999999997
492,4.69727,2.62207
493,4.69727,2.6416
494,4.70215,2.63184
495,4.70215,2.6025400000000003
496,4.70215,2.6123
497,4.70215,2.63672
498,4.70215,2.5683599999999998
499,4.70215,2.51953
500,4.70215,2.5634799999999998
501,4.70215,2.6074200000000003
502,4.70215,2.65625
503,4.70215,2.6123
504,4.7070300000000005,2.5878900000000002
505,4.70215,2.63184
506,4.70215,2.6025400000000003
507,4.70215,2.54395
508,4.70215,2.54395
509,4.70215,2.6123
510,4.70215,2.64648
511,4.70215,2.6416
512,4.70215,2.6123
513,4.70215,2.6171900000000003
514,4.70215,2.65625
515,4.70215,2.57324
516,4.7070300000000005,2.51465
517,4.70215,2.5634799999999998
518,4.70215,2.6123
519,4.70215,2.64648
520,4.70215,2.6123
521,4.7070300000000005,2.5878900000000002
522,4.70215,2.63672
523,4.70215,2.5927700000000002
524,4.7070300000000005,2.51953
525,4.70215,2.49512
526,4.69727,2.5634799999999998
527,4.70215,2.5927700000000002
528,4.70215,2.6025400000000003
529,4.70215,2.5683599999999998
530,4.70215,2.55859
531,4.70215,2.6123
532,4.70215,2.5390599999999997
533,4.70215,2.48047
534,4.70215,2.51465
535,4.70215,2.57813
536,4.70215,2.62207
537,4.69727,2.5927700000000002
538,4.70215,2.5683599999999998
539,4.70215,2.6123
540,4.70215,2.59766
541,4.7070300000000005,2.53418
542,4.70215,2.50488
543,4.70215,2.5878900000000002
544,4.70215,2.6171900000000003
545,4.70215,2.62695
546,4.70215,2.59766
547,4.70215,2.5927700000000002
548,4.70215,2.64648
549,4.70215,2.57324
550,4.70215,2.50977
551,4.70215,2.53418
552,4.70215,2.59766
553,4.70215,2.63672
554,4.70215,2.6074200000000003
555,4.70215,2.57813
556,4.70215,2.6025400000000003
557,4.7070300000000005,2.59766
558,4.70215,2.5293
559,4.70215,2.49512
560,4.70215,2.5634799999999998
561,4.69727,2.5878900000000002
562,4.70215,2.6025400000000003
563,4.70215,2.57324
564,4.70215,2.5683599999999998
565,4.70215,2.6171900000000003
566,4.70215,2.5537099999999997
567,4.70215,2.49023
568,4.70215,2.50977
569,4.69727,2.57813
570,4.70215,2.6171900000000003
571,4.70215,2.5927700000000002
572,4.70215,2.5683599999999998
573,4.7070300000000005,2.5927700000000002
574,4.7070300000000005,2.6025400000000003
575,4.7070300000000005,2.5293
576,4.70215,2.49512
577,4.70215,2.55859
578,4.70215,2.5927700000000002
579,4.70215,2.6171900000000003
580,4.70215,2.5878900000000002
581,4.70215,2.58301
582,4.70215,2.6416
583,4.70215,2.57813
584,4.7070300000000005,2.50977
585,4.70215,2.51953
586,4.70215,2.5878900000000002
587,4.70215,2.62207
588,4.70215,2.6025400000000003
589,4.70215,2.58301
590,4.70215,2.6025400000000003
591,4.7070300000000005,2.5878900000000002
592,4.70215,2.51465
593,4.70215,2.47559
594,4.70215,2.5390599999999997
595,4.70215,2.57324
596,4.69727,2.59766
597,4.70215,2.5683599999999998
598,4.70215,2.5634799999999998
599,4.70215,2.6123
600,4.69727,2.5537099999999997
601,4.70215,2.48535
602,4.70215,2.48047
603,4.70215,2.5537099999999997
604,4.70215,2.5927700000000002
605,4.70215,2.5878900000000002
606,4.70215,2.5683599999999998
607,4.70215,2.58301
608,4.7070300000000005,2.6123
609,4.70215,2.5634799999999998
610,4.70215,2.6123
611,4.70215,2.7099599999999997
612,4.70215,2.7197299999999998
613,4.69727,2.7197299999999998
614,4.70215,2.66113
615,4.70215,2.63672
616,4.70215,2.6709
617,4.70215,2.62207
618,4.70215,2.5390599999999997
619,4.70215,2.51953
620,4.70215,2.57813
621,4.70215,2.6123
622,4.70215,2.6025400000000003
623,4.70215,2.57813
624,4.70215,2.57813
625,4.70215,2.6123
626,4.7070300000000005,2.53418
627,4.70215,2.48535
628,4.70215,2.50977
629,4.70215,2.55859
630,4.70215,2.5878900000000002
631,4.70215,2.55859
632,4.70215,2.5488299999999997
633,4.70215,2.5878900000000002
634,4.70215,2.55859
635,4.70215,2.48535
636,4.70215,2.4609400000000003
637,4.70215,2.53418
638,4.70215,2.58301
639,4.70215,2.5927700000000002
640,4.70215,2.5683599999999998
641,4.7070300000000005,2.5683599999999998
642,4.7070300000000005,2.6171900000000003
643,4.70215,2.54395
644,4.70215,2.5
645,4.70215,2.5293
646,4.70215,2.57813
647,4.70215,2.6171900000000003
648,4.70215,2.5878900000000002
649,4.70215,2.58301
650,4.70215,2.6171900000000003
651,4.70215,2.6025400000000003
652,4.7070300000000005,2.52441
653,4.70215,2.49512
654,4.70215,2.5683599999999998
655,4.70215,2.6025400000000003
656,4.70215,2.63184
657,4.70215,2.5927700000000002
658,4.70215,2.58301
659,4.70215,2.63672
660,4.70215,2.57813
661,4.7070300000000005,2.53418
662,4.70215,2.5537099999999997
663,4.70215,2.6025400000000003
664,4.70215,2.63184
665,4.69727,2.6025400000000003
666,4.70215,2.5878900000000002
667,4.70215,2.6123
668,4.70215,2.6123
669,4.7070300000000005,2.53418
670,4.70215,2.50488
671,4.70215,2.5634799999999998
672,4.70215,2.59766
673,4.70215,2.6123
674,4.70215,2.57813
675,4.7070300000000005,2.5683599999999998
676,4.70215,2.62695
677,4.70215,2.5683599999999998
678,4.7070300000000005,2.50977
679,4.70215,2.52441
680,4.70215,2.57813
681,4.70215,2.6123
682,4.70215,2.59766
683,4.70215,2.5878900000000002
684,4.70215,2.6074200000000003
685,4.7070300000000005,2.6123
686,4.70215,2.5293
687,4.70215,2.48535
688,4.70215,2.54395
689,4.70215,2.5878900000000002
690,4.70215,2.6123
691,4.70215,2.57813
692,4.7070300000000005,2.55859
693,4.70215,2.6123
694,4.70215,2.5537099999999997
695,4.70215,2.49512
696,4.70215,2.5
697,4.70215,2.5537099999999997
698,4.70215,2.59766
699,4.70215,2.58301
700,4.70215,2.5683599999999998
701,4.70215,2.58301
702,4.70215,2.6074200000000003
703,4.70215,2.51953
704,4.7070300000000005,2.47559
705,4.70215,2.5293
706,4.70215,2.58301
707,4.70215,2.6074200000000003
708,4.70215,2.58301
709,4.70215,2.5683599999999998
710,4.70215,2.6171900000000003
711,4.70215,2.57813
712,4.70215,2.50977
713,4.70215,2.49512
714,4.70215,2.5634799999999998
715,4.70215,2.6025400000000003
716,4.70215,2.6123
717,4.70215,2.5878900000000002
718,4.70215,2.59766
719,4.7070300000000005,2.6171900000000003
720,4.70215,2.53418
721,4.70215,2.49512
722,4.70215,2.54395
723,4.70215,2.5927700000000002
724,4.70215,2.6171900000000003
725,4.70215,2.58301
726,4.7070300000000005,2.5634799999999998
727,4.70215,2.6074200000000003
728,4.70215,2.57324
729,4.70215,2.51465
730,4.70215,2.5
731,4.70215,2.5634799999999998
732,4.70215,2.6025400000000003
733,4.70215,2.59766
734,4.70215,2.57813
735,4.70215,2.57813
736,4.7070300000000005,2.6123
737,4.70215,2.5390599999999997
738,4.70215,2.49512
739,4.70215,2.5293
740,4.70215,2.5878900000000002
741,4.70215,2.6171900000000003
742,4.70215,2.5927700000000002
743,4.7070300000000005,2.57324
744,4.7070300000000005,2.62207
745,4.70215,2.6074200000000003
746,4.70215,2.54395
747,4.70215,2.51465
748,4.70215,2.5683599999999998
749,4.70215,2.6074200000000003
750,4.70215,2.6171900000000003
751,4.70215,2.5927700000000002
752,4.70215,2.58301
753,4.70215,2.63184
754,4.70215,2.5488299999999997
755,4.70215,2.49512
756,4.70215,2.51953
757,4.70215,2.57813
758,4.70215,2.6123
759,4.70215,2.57813
760,4.70215,2.5537099999999997
761,4.70215,2.58301
762,4.70215,2.58301
763,4.70215,2.51465
764,4.70215,2.48047
765,4.70215,2.5390599999999997
766,4.70215,2.57324
767,4.70215,2.5878900000000002
768,4.69727,2.5683599999999998
769,4.70215,2.5634799999999998
770,4.7070300000000005,2.62207
771,4.70215,2.54395
772,4.70215,2.49023
773,4.70215,2.49512
774,4.70215,2.57324
775,4.70215,2.6123
776,4.70215,2.5927700000000002
777,4.70215,2.57813
778,4.7070300000000005,2.59766
779,4.7070300000000005,2.6171900000000003
780,4.70215,2.5390599999999997
781,4.70215,2.5
782,4.70215,2.5488299999999997
783,4.70215,2.5878900000000002
784,4.70215,2.6025400000000003
785,4.69727,2.58301
786,4.70215,2.57324
787,4.70215,2.62207
788,4.70215,2.55859
789,4.70215,2.5
790,4.70215,2.5
791,4.70215,2.57324
792,4.70215,2.6123
793,4.69727,2.59766
794,4.70215,2.57324
795,4.70215,2.57813
796,4.70215,2.59766
797,4.70215,2.51465
798,4.70215,2.4707
799,4.69727,2.52441
800,4.70215,2.57324
801,4.70215,2.6025400000000003
802,4.70215,2.58301
803,4.70215,2.5634799999999998
804,4.70215,2.6123
805,4.70215,2.55859
806,4.70215,2.50977
807,4.70215,2.50488
808,4.70215,2.58301
809,4.70215,2.6123
810,4.70215,2.6025400000000003
811,4.70215,2.58301
812,4.70215,2.5878900000000002
813,4.70215,2.62207
814,4.70215,2.5537099999999997
815,4.70215,2.50488
816,4.69727,2.54395
817,4.70215,2.5927700000000002
818,4.70215,2.62207
819,4.69727,2.59766
820,4.70215,2.57813
821,4.7070300000000005,2.62207
822,4.70215,2.57324
823,4.70215,2.51465
824,4.70215,2.49512
825,4.69727,2.5683599999999998
826,4.70215,2.59766
827,4.70215,2.5927700000000002
828,4.70215,2.5683599999999998
829,4.70215,2.55859
830,4.70215,2.6074200000000003
831,4.70215,2.53418
832,4.70215,2.48535
833,4.70215,2.51953
834,4.70215,2.57324
835,4.70215,2.6074200000000003
836,4.70215,2.58301
837,4.7070300000000005,2.5683599999999998
838,4.70215,2.6025400000000003
839,4.70215,2.57813
840,4.7070300000000005,2.51953
841,4.70215,2.48535
842,4.70215,2.5634799999999998
843,4.70215,2.59766
844,4.69727,2.6025400000000003
845,4.70215,2.57813
846,4.70215,2.57324
847,4.7070300000000005,2.62207
848,4.70215,2.5488299999999997
849,4.70215,2.5
850,4.70215,2.51465
851,4.70215,2.57324
852,4.70215,2.6025400000000003
853,4.69727,2.5878900000000002
854,4.70215,2.57324
855,4.7070300000000005,2.6025400000000003
856,4.70215,2.5878900000000002
857,4.70215,2.51953
858,4.70215,2.48535
859,4.70215,2.55859
860,4.69727,2.5878900000000002
861,4.69727,2.6025400000000003
862,4.70215,2.57324
863,4.70215,2.5634799999999998
864,4.70215,2.6123
865,4.70215,2.54395
866,4.70215,2.49023
867,4.70215,2.50488
868,4.70215,2.57324
869,4.70215,2.5927700000000002
870,4.69727,2.5878900000000002
871,4.70215,2.5634799999999998
872,4.70215,2.5927700000000002
873,4.70215,2.58301
874,4.70215,2.51465
875,4.70215,2.47559
876,4.70215,2.5488299999999997
877,4.70215,2.5878900000000002
878,4.70215,2.6025400000000003
879,4.70215,2.57324
880,4.7070300000000005,2.5683599999999998
881,4.70215,2.62207
882,4.70215,2.5634799999999998
883,4.70215,2.50488
884,4.70215,2.51465
885,4.70215,2.58301
886,4.70215,2.6074200000000003
887,4.70215,2.6025400000000003
888,4.70215,2.57813
889,4.69727,2.5927700000000002
890,4.70215,2.5927700000000002
891,4.70215,2.51953
892,4.70215,2.47559
893,4.70215,2.53418
894,4.70215,2.57813
895,4.70215,2.59766
896,4.70215,2.57324
897,4.70215,2.5537099999999997
898,4.70215,2.6123
899,4.70215,2.55859
900,4.70215,2.5
901,4.70215,2.49023
902,4.70215,2.5683599999999998
903,4.70215,2.59766
904,4.70215,2.59766
905,4.70215,2.57324
906,4.70215,2.58301
907,4.70215,2.6123
908,4.7070300000000005,2.53418
909,4.70215,2.49023
910,4.70215,2.5488299999999997
911,4.70215,2.5927700000000002
912,4.70215,2.62695
913,4.70215,2.6025400000000003
914,4.70215,2.57813
915,4.70215,2.6416
916,4.70215,2.5878900000000002
917,4.70215,2.51953
918,4.70215,2.49023
919,4.70215,2.57813
920,4.70215,2.6123
921,4.69727,2.6171900000000003
922,4.70215,2.58301
923,4.7070300000000005,2.57324
924,4.70215,2.6025400000000003
925,4.70215,2.51953
926,4.70215,2.46582
927,4.70215,2.51465
928,4.69727,2.5634799999999998
929,4.70215,2.58301
930,4.70215,2.5537099999999997
931,4.70215,2.50488
932,4.70215,2.5293
933,4.70215,2.6074200000000003
934,4.70215,2.77832
935,4.70215,2.97363
936,4.70215,3.04199
937,4.69727,3.02734
938,4.70215,2.95898
939,4.70215,2.88574
940,4.70215,2.82227
941,4.70215,2.8418
942,4.70215,2.73438
943,4.70215,2.64648
944,4.70215,2.65625
945,4.70215,2.68066
946,4.70215,2.6709
947,4.70215,2.6171900000000003
948,4.70215,2.58301
949,4.70215,2.63184
950,4.70215,2.5927700000000002
951,4.70215,2.53418
952,4.70215,2.50977
953,4.70215,2.57324
954,4.69727,2.5878900000000002
955,4.70215,2.6171900000000003
956,4.70215,2.58301
957,4.70215,2.57324
958,4.70215,2.6123
959,4.70215,2.52441
960,4.70215,2.4609400000000003
961,4.70215,2.49023
962,4.70215,2.5683599999999998
963,4.70215,2.5878900000000002
964,4.70215,2.5683599999999998
965,4.70215,2.5488299999999997
966,4.70215,2.6074200000000003
967,4.70215,2.58301
968,4.70215,2.48535
969,4.70215,2.4316400000000002
970,4.70215,2.50488
971,4.69727,2.5488299999999997
972,4.70215,2.57324
973,4.70215,2.55859
974,4.70215,2.5537099999999997
975,4.70215,2.6074200000000003
976,4.7070300000000005,2.53418
977,4.70215,2.47559
978,4.70215,2.48535
979,4.70215,2.5488299999999997
980,4.70215,2.57813
981,4.69727,2.5634799999999998
982,4.70215,2.5537099999999997
983,4.70215,2.58301
984,4.70215,2.5878900000000002
985,4.69727,2.50977
986,4.70215,2.45605
987,4.70215,2.52441
988,4.69727,2.5683599999999998
989,4.69727,2.59766
990,4.70215,2.58301
991,4.7070300000000005,2.55859
992,4.70215,2.6123
993,4.70215,2.5390599999999997
994,4.70215,2.50488
995,4.70215,2.5293
996,4.70215,2.62207
997,4.70215,2.6709
998,4.70215,2.65625
999,4.70215,2.63672
